method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01152866961421889,0.2019214449357032,0.19561327593836628,0.19862238925452438,0.2019214449357032,0.2019214449357032,17.147117483493897,,,
adamoe,6,0.009002520032777794,0.20293875922572918,0.19706259308467772,0.19412112923813601,0.20293875922572918,0.20293875922572918,17.21746547808315,,,
adamoe,7,0.02228850297252999,0.19922400873030732,0.20724428186857285,0.1950836919405053,0.19922400873030732,0.19922400873030732,16.929640064844982,,,
adamoe,8,0.02509354587034973,0.19504175108524896,0.21193423368817593,0.20294051305607685,0.19504175108524896,0.19504175108524896,16.619137610761573,,,
adamoe,9,0.01610857139022087,0.19633368601953186,0.2038799479930658,0.20795362667755973,0.19549905329031103,0.19633368601953186,16.72492696650328,,,
adamoe,10,0.033780364541413616,0.2025203372108633,0.19632785102039207,0.19861554137952617,0.20001593317835448,0.2025203372108633,17.178790961011334,,,
adamoe,11,0.019273914814274984,0.20714656860341507,0.19671234564242626,0.18976355565297048,0.19923096149777292,0.20714656860341507,17.489465819738463,,,
adamoe,12,0.01586339885494395,0.2063197763141495,0.2035188954822833,0.1908887052405856,0.19295284664883228,0.2063197763141495,17.394518384992928,,,
adamoe,13,0.01626132791254145,0.2039452378151452,0.2031971168939864,0.19901936919685614,0.18989303827886686,0.2039452378151452,17.221454090757366,,,
adamoe,14,0.016069077565083273,0.20497579956711143,0.19516257811144488,0.1995294500342234,0.19535637272010892,0.20497579956711143,17.329454705221124,,,
adamoe,15,0.022675171007993905,0.20745837374233406,0.19057585401430333,0.19277858862736771,0.20172880987366032,0.20745837374233406,17.53293294594475,,,
adamoe,16,0.014920597191606488,0.20661431760644267,0.19803615261010682,0.19036143727306093,0.1989265472363136,0.20606154527407597,17.44332698530711,,,
adamoe,17,0.021998849167464057,0.20315391797926363,0.20239349896572284,0.19700351550117676,0.19409438841488544,0.20335467913895094,17.188265351074584,,,
adamoe,18,0.009776507203234724,0.20131440450779078,0.20062747570552014,0.2018917691027941,0.1938425289879382,0.20232382169595636,17.074598260140306,,,
adamoe,19,0.02447092455197597,0.20599629028498168,0.19377527594096486,0.1965085065913616,0.19877497884154982,0.20494494834114202,17.403732341480787,,,
adamoe,20,0.013950685469659468,0.21164309466793588,0.19302169761331167,0.1902867421841847,0.19980402303813133,0.2052444424964357,17.734517960459037,,,
adamoe,21,0.01605895560138118,0.21109295265977174,0.19844074182249108,0.19289717577569615,0.19525335955286238,0.20231577018917846,17.64190372825442,,,
adamoe,22,0.01669654683979782,0.2074403381873425,0.1996535676667061,0.20003262335138017,0.19225350333932012,0.20061996745525118,17.400625796710155,,,
adamoe,23,0.01307396267677624,0.20669399822715828,0.1938629262885021,0.20076904224908032,0.1960547134861749,0.20261931974908426,17.406863417555645,,,
adamoe,24,0.024536084379788298,0.21042307862664106,0.1900759517373467,0.19228797461034164,0.20120438675590896,0.20600860826976164,17.68487581623486,,,
adamoe,25,0.012046111926010628,0.21002835628687883,0.19609900770035193,0.191098171413141,0.1985136373521164,0.20426082724751166,17.620341942082483,,,
adamoe,26,0.025982139532038345,0.20584934887503853,0.20315091588185524,0.19703733299765708,0.19217060186148682,0.20179180038396258,17.315503265783022,,,
adamoe,27,0.012446412529044104,0.20352830292155039,0.19948102687657812,0.2019373443412495,0.19349379678241624,0.20155952907820557,17.19328121976514,,,
adamoe,28,0.023649174964155417,0.20703249599618598,0.19302097087408676,0.1965728128616634,0.19929724992394648,0.2040764703441177,17.456840503515508,,,
adamoe,29,0.016352330553556116,0.21327923399522175,0.19355172239721502,0.1883966475848853,0.19960183602215398,0.2051705600005242,17.825096397027593,,,
adamoe,30,0.01913228613670892,0.2117425115119667,0.20019762908378103,0.1913168839666735,0.19444005832139413,0.20230291711618437,17.672020219578144,,,
adamoe,31,0.015640803231068617,0.20774264233650272,0.20081970266151378,0.1985152120044753,0.19205277649761715,0.20086966649989127,17.4174686453469,,,
adamoe,32,0.01096664921139101,0.20705491651674962,0.19602410387557156,0.19954514740381613,0.19524398756388328,0.20213184463998002,17.4145082749989,,,
adamoe,33,0.029314559724149397,0.2121359583868184,0.1891286437563603,0.19178332766095263,0.20091567401458132,0.20603639618128783,17.783555394588422,,,
adamoe,34,0.011823640655607454,0.21266227188207626,0.19451415058890587,0.1892284145160343,0.19813984986064404,0.20545531315233942,17.785289040218846,,,
adamoe,35,0.03089639939722133,0.20722218281693527,0.20435257482884805,0.19483818997470306,0.19171664697910196,0.2018704054004121,17.390400318228558,,,
adamoe,36,0.01594655774135073,0.20440431864100073,0.19933651010625308,0.20146367689929667,0.19306443892518355,0.20173105542826608,17.243672507736196,,,
adamoe,37,0.027247304617695645,0.20892069137339248,0.19168056820216497,0.1954959664945371,0.1989978508527502,0.20490492307715563,17.575063829138756,,,
