method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.004758777253607627,0.20026224564985518,0.19762061137319625,0.2015926516772384,0.20026224564985518,0.20026224564985518,17.023640464043183,,,
adamoe,6,0.006633383198583809,0.20111994289944446,0.19430391977390452,0.2023362515277626,0.20111994289944446,0.20111994289944446,17.092028049212193,,,
adamoe,7,0.014261893201807568,0.20349692509974548,0.18999630088367114,0.1995129238170915,0.20349692509974548,0.20349692509974548,17.271786005414327,,,
adamoe,8,0.005355229298444425,0.20397666180518012,0.19123470541658932,0.19683530916786915,0.20397666180518012,0.20397666180518012,17.303850239139788,,,
adamoe,9,0.020997184351344844,0.20148603726473335,0.19983430124637347,0.19873430551375793,0.19845931871040173,0.20148603726473335,17.095219206350727,,,
adamoe,10,0.030315806678513024,0.19682049178486627,0.21094971115516759,0.20277679894422035,0.19263250633087942,0.19682049178486627,16.73242404438409,,,
adamoe,11,0.020379928526537278,0.1926114434631806,0.21351401109651474,0.21040246326614176,0.19086063871098205,0.1926114434631806,16.43399268814718,,,
adamoe,12,0.011219795530112764,0.19108693648399938,0.21095312728982088,0.21442860726347862,0.19244439247870165,0.19108693648399938,16.341782996247122,,,
adamoe,13,0.010828369596112941,0.19093371845100618,0.20584537855775104,0.2154841413688183,0.19680304317141867,0.19093371845100618,16.359014270238593,,,
adamoe,14,0.031009567313088487,0.19643403083662897,0.19723010191903928,0.20859463435098596,0.20130720205671748,0.19643403083662897,16.768282701279563,,,
adamoe,15,0.03267673191410536,0.20460321381515503,0.19245955978146378,0.19879106983393208,0.19954294275429363,0.20460321381515503,17.32627119088479,,,
adamoe,16,0.023603301502504642,0.21067443501651179,0.19205005405771355,0.19364949399521503,0.19329237356550874,0.21033364336505075,17.71118225910334,,,
adamoe,17,0.016901573723049096,0.21018084726178143,0.19847258169701354,0.19567775321744002,0.18692112139087863,0.2087476964328871,17.62727227685279,,,
adamoe,18,0.02030038447742763,0.20687948846221715,0.20236348595002374,0.20193704120314318,0.1850088431996854,0.20381114118493032,17.369361796279303,,,
adamoe,19,0.015905951148365266,0.20459880954711124,0.20091938132289622,0.20671186507803452,0.18818699489897678,0.1995829491529812,17.208453801818248,,,
adamoe,20,0.01401030913618645,0.20258272459690216,0.1983158648133094,0.20782426252376268,0.194079752021342,0.19719739604468403,17.0960739369737,,,
adamoe,21,0.019251123504308076,0.20454596115113616,0.19244761457724358,0.20406695100767439,0.1988718542691952,0.20006761899475078,17.270455782479313,,,
adamoe,22,0.018042383271776985,0.20715508630129517,0.19024014290705335,0.19736523015314406,0.1987598551580274,0.2064796854804804,17.493675594277114,,,
adamoe,23,0.02015431613649657,0.20893275719386012,0.1926298131479965,0.19358823487889984,0.19245969236402333,0.2123895024152206,17.630030829777557,,,
adamoe,24,0.01811958922039794,0.20637822180426282,0.19922971472506898,0.1960481279120263,0.18642110564801334,0.21192282991062888,17.441934765001815,,,
adamoe,25,0.02485132169423776,0.20068008380393332,0.20411786041453905,0.20358564306967541,0.18532032416603195,0.2062960885458212,17.041067326663285,,,
adamoe,26,0.020627257593558407,0.19662376242827337,0.20510617812163995,0.20989165421389255,0.18833962411149263,0.20003878112470147,16.75112719098599,,,
adamoe,27,0.014053611839539015,0.19614894981075642,0.20100836100673197,0.21076040582275452,0.1944976784224005,0.19758460493735722,16.729894785200187,,,
adamoe,28,0.02081067120366159,0.19946532367385822,0.19473867403210998,0.20662475719554538,0.19978730462851302,0.19938394046997338,16.97241866502946,,,
adamoe,29,0.029290179514961545,0.2074425889555228,0.18945584898011383,0.19807016137767502,0.19897963574089889,0.2060517649457897,17.507803829871854,,,
adamoe,30,0.02353815880397192,0.21283761504072168,0.19140747156163826,0.19300375276625575,0.19227696495033225,0.2104741956810524,17.833253126490767,,,
adamoe,31,0.01529458616800003,0.2130417256100957,0.1974523494221218,0.194402057420398,0.18632221221460965,0.20878165533277482,17.790360718450174,,,
adamoe,32,0.027477760492840675,0.20827226493726766,0.20331684357242896,0.2022764435165113,0.183325400985687,0.20280904698810528,17.429086535091304,,,
adamoe,33,0.02147421471579819,0.20337661179013822,0.20520049505988971,0.2083200527810232,0.18613524759161326,0.19696759277733544,17.09325039283524,,,
adamoe,34,0.016762846455537023,0.20116413764406807,0.2005055252338357,0.20975258603662406,0.19308413756378115,0.19549361352169134,16.98811109423794,,,
adamoe,35,0.021489468807708884,0.20333326886934439,0.1939141934589667,0.2055991834076385,0.19893951059420723,0.1982138436698433,17.178278261379802,,,
adamoe,36,0.022163375345504888,0.2082212039228928,0.19146045345004203,0.19801136410290465,0.19789938223511308,0.2044075962890471,17.525768804824775,,,
adamoe,37,0.020883946516352475,0.21112818412820095,0.19265806961096377,0.19363677745523356,0.191831995624608,0.21074497318099353,17.734513043574886,,,
adamoe,38,0.016351141702611788,0.20907534129649408,0.1998544082464066,0.1946160096710966,0.1860016068648232,0.2104526339211793,17.576571037999614,,,
adamoe,39,0.020998428956738258,0.20481087238844686,0.2027820827510069,0.2021875496448654,0.184564506578546,0.20565498863713455,17.26911846196212,,,
adamoe,40,0.017824319259267862,0.20071090966175237,0.20287920496517292,0.2079484069112011,0.1876186867276784,0.20084279173419528,16.9945088967764,,,
adamoe,41,0.01906508294999512,0.1986649790963097,0.19880106165915282,0.21158919634630882,0.1935104387675682,0.19743432413066048,16.872121005678885,,,
adamoe,42,0.02143004103614607,0.2016027136405737,0.19296966828293452,0.20670556920445393,0.1992251732369028,0.19949687563513477,17.096781665880926,,,
adamoe,43,0.02259059637521349,0.20733083686317655,0.1900698493447544,0.19881585927664236,0.19871940391528786,0.20506405060013877,17.48830017477423,,,
adamoe,44,0.024274028994531793,0.21307930294473987,0.19170750548998994,0.1930321334929722,0.19236611520169217,0.20981494287060587,17.839534089253625,,,
adamoe,45,0.013855388009031827,0.21313732083015047,0.19696016342444364,0.19464915167762398,0.18598563959241354,0.20926772447536873,17.8007944880684,,,
adamoe,46,0.020227884242588506,0.20844159810841245,0.20039414938021932,0.2013291078431424,0.18512620808632452,0.20470893658190137,17.472685928165284,,,
adamoe,47,0.01868006163030833,0.204091622135441,0.20176249267961807,0.20712166888548045,0.18730533455974185,0.19971888173971863,17.175826513736773,,,
adamoe,48,0.016670083851409168,0.20155208778724598,0.19852389519878072,0.20975930048109062,0.19300274488983624,0.19716197164304639,17.032213881108316,,,
adamoe,49,0.02315510592596981,0.20419066671671687,0.19244301740581585,0.2042626253110707,0.19880446841618926,0.20029922215020748,17.252491285358268,,,
adamoe,50,0.020658169174843255,0.20893292215616427,0.18890585278892325,0.19747070534054184,0.19895154301925022,0.20573897669512092,17.59029977304685,,,
adamoe,51,0.01842925240410173,0.21103284778680276,0.1915451182263676,0.19385860814848932,0.19334901400925192,0.21021441182908898,17.73153667355201,,,
adamoe,52,0.013047814991342777,0.21052470214849817,0.19654676857274972,0.19507756627698777,0.18733325215188515,0.21051771084987983,17.671842313275118,,,
adamoe,53,0.02448743794608338,0.20560645868612887,0.20187141855574353,0.2019966352670356,0.1854291360793966,0.20509635141169594,17.3136017178441,,,
adamoe,54,0.02342255051371467,0.1999384989059581,0.20410025407683585,0.20960277632507246,0.1873054347571246,0.19905303593500923,16.92709906379954,,,
adamoe,55,0.016177141841008796,0.19834665086112072,0.19950330943997263,0.2112115316575955,0.19378525034510585,0.19715325769620534,16.850579316242616,,,
adamoe,56,0.02096312562362962,0.20187874041158538,0.19474865722779192,0.20548462105796136,0.19870162546479953,0.19918635583786176,17.10344730508046,,,
adamoe,57,0.026305125601259194,0.20840439488899604,0.1902004144178865,0.19697093940430294,0.19861098712773384,0.20581326416108076,17.557039534119824,,,
adamoe,58,0.022381763105285446,0.21448215626815592,0.1907496702918225,0.19245439636493278,0.1919366486144608,0.21037712846062712,17.92587857422598,,,
adamoe,59,0.014869375515025485,0.21378125397085024,0.19608581070473674,0.19455294370953152,0.18603134489067458,0.20954864672420653,17.84252034845796,,,
adamoe,60,0.025350044100833913,0.20911549451346728,0.20126742013668586,0.2020463563279996,0.18355807545438535,0.204012653567462,17.495419838053888,,,
adamoe,61,0.022401651952795115,0.20345698728014794,0.20277232684137259,0.20837304395341522,0.18692730710068045,0.19847033482438367,17.12238653275663,,,
adamoe,62,0.015784991980619445,0.20077790827549644,0.19988157906119441,0.2096262143447643,0.19356663269964097,0.1961476656189035,16.97646846618741,,,
adamoe,63,0.019430390461399133,0.20303920606347703,0.1938968723725991,0.2058957258026602,0.19889239746672813,0.19827579829453545,17.162044371979796,,,
adamoe,64,0.025593814156415484,0.20891202014307375,0.18967538470728484,0.19846245666165035,0.19775024719484424,0.20519989129314625,17.57683417174462,,,
adamoe,65,0.019276176780570642,0.2123812948675977,0.1905331244576583,0.1939872968382984,0.19258731862791065,0.21051096520853396,17.810637450343265,,,
adamoe,66,0.0164802576112619,0.21118451384817333,0.1968451377554012,0.19591541234618687,0.18616370307414523,0.2098912329760932,17.697285388868682,,,
