day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,rolling_3,0.43789579993280947,3,rolling_3,0.4547014667641552,rolling_3,0.4208872477876045,0.42761308663572983,0.42761308663572983,low
5,expanding,0.4006126992325412,60,expanding,0.4060667575589092,expanding,0.3950927971436819,0.3915933442849942,0.39660203317204135,low
6,expanding,0.39615109291883593,60,expanding,0.4054009847258716,expanding,0.3864333323532763,0.39178298134165623,0.399314909842169,low
7,expanding,0.37592210052198644,60,expanding,0.37115264756494026,expanding,0.3806283819166876,0.3708103240483428,0.3744685840840215,low
8,rolling_7,0.37252504025211847,7,rolling_7,0.3872007772508369,rolling_7,0.3586672639675217,0.3759014184963139,0.3787454255527352,low
9,expanding,0.37664925654375636,60,expanding,0.37824755178966935,expanding,0.37490383788608556,0.3826933335812153,0.3869640734504833,low
10,expanding,0.40639062459857805,60,expanding,0.4163420992825024,expanding,0.396778256522494,0.4081466815397465,0.41149700225856317,low
11,expanding,0.4866925354772679,60,expanding,0.4646636571877482,expanding,0.5087508051987948,0.48576671775028096,0.4886517797514707,low
12,rolling_3,0.5322173071878636,3,rolling_3,0.5269859510409795,rolling_3,0.5374977182483824,0.5434865172801782,0.519770271412977,high
13,rolling_3,0.5117274808538445,3,rolling_3,0.4787674695059756,rolling_3,0.5444248626292204,0.5362756718054322,0.5302588846949281,high
14,rolling_3,0.47857547428603386,3,rolling_3,0.46931859640195445,rolling_3,0.4876732782606711,0.5216330093121885,0.5108204523750017,high
15,rolling_3,0.4335112572417937,3,rolling_3,0.4504846709250424,rolling_3,0.41551197789637057,0.4464088311357681,0.462666787372865,low
16,rolling_3,0.4546469646314817,3,rolling_3,0.4323897554994632,rolling_3,0.47799879060605843,0.45072024861510757,0.4684119519710303,low
17,rolling_7,0.387625631601739,7,rolling_7,0.38782703842643335,rolling_7,0.3874276858328558,0.394121765787045,0.39316536748483766,high
18,rolling_7,0.383781118473919,7,rolling_7,0.3858388198399275,rolling_7,0.38164228408328205,0.4402775241336975,0.41539964862399564,high
19,rolling_7,0.3997322223602844,7,rolling_7,0.3957304944338483,rolling_7,0.40378766475553174,0.46238213203565737,0.4172174486869124,high
20,rolling_14,0.39621987649391166,14,rolling_14,0.40936487696923296,rolling_14,0.3840210457186136,0.45450318202929385,0.41056082814727657,high
21,expanding,0.3993680926043279,60,expanding,0.3999565297232692,expanding,0.39874325731308086,0.5027952284959607,0.4632841654358163,high
22,expanding,0.3947053595496732,60,expanding,0.3886590766011344,expanding,0.40046053974076773,0.5370494993152446,0.4550708879464984,high
23,expanding,0.4265047247744845,60,expanding,0.42304673892051714,expanding,0.42979183486453665,0.5643066343910879,0.4544439360930778,high
24,expanding,0.4501213049344825,60,expanding,0.43702708240601934,expanding,0.4627188205259601,0.5467004921708222,0.46066876970282283,high
25,rolling_3,0.4487307014893576,3,rolling_3,0.46357543302643195,rolling_3,0.43336227521691834,0.4577425884653709,0.44628078398949994,high
26,rolling_3,0.43255839600441665,3,rolling_3,0.434191684678332,rolling_3,0.4308652311673027,0.4266573130566932,0.4290005605249945,low
27,rolling_3,0.4167606297045125,3,rolling_7,0.4205425601477763,rolling_3,0.4084513007804941,0.4140600974556373,0.40827792651093586,high
28,rolling_7,0.375433791064553,7,rolling_7,0.38913746362044016,rolling_7,0.3624246516206601,0.3966021023253115,0.3829662350878666,high
29,rolling_7,0.36791234798876665,7,rolling_7,0.36552817169028895,rolling_7,0.3704071136380606,0.4126074352848735,0.3828136763896785,high
30,expanding,0.39448615152496397,60,expanding,0.38567023563481456,expanding,0.40279960588769553,0.4316162458818149,0.39979386869899736,high
31,expanding,0.39385515841059776,60,expanding,0.3878288267252279,expanding,0.4000196527913842,0.4047915478403005,0.4318994171807508,low
32,expanding,0.39139297396032435,60,expanding,0.38137586139492247,expanding,0.40110753420924017,0.3916755308454664,0.419218491138518,low
33,expanding,0.42900889173512535,60,expanding,0.41223788997501043,expanding,0.44637154348949126,0.42908529997383554,0.43932459710268296,low
34,expanding,0.4961077136730366,60,expanding,0.47525619000912245,expanding,0.5164647347994665,0.4961450710356012,0.4874239898785382,high
35,rolling_3,0.47802456606410026,3,rolling_3,0.4654373444619033,rolling_3,0.4906285818245388,0.5246189499347933,0.48807117737149897,high
36,rolling_3,0.4440627962548221,3,rolling_3,0.4522505082616067,rolling_3,0.43586416001587375,0.5438638071834926,0.47934420990335214,high
37,rolling_3,0.4326340910829734,3,rolling_3,0.4240477507275555,rolling_3,0.44131251015533945,0.5486774436196196,0.4573604494102146,high
38,rolling_7,0.40187856254042587,7,rolling_7,0.4001378465213459,rolling_7,0.4036879131816041,0.5276098605772516,0.42072184440661914,high
39,rolling_7,0.3897514881052243,7,rolling_7,0.38484033831099695,rolling_7,0.39474184999290696,0.4742175602426382,0.4125328491535685,high
