day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2991783022880554,0.11392030119895935,0.10398861020803452,0.5542500019073486,0.11392030119895935,0.11392030119895935,0.1821279376745224,0.1799781173467636,0.2736380994319916,0.1821279376745224,0.1821279376745224
6,0.31409960985183716,0.2001115381717682,0.03530091419816017,0.3643646240234375,0.2001115381717682,0.2001115381717682,0.18626385927200317,0.15016795694828033,0.2910405099391937,0.18626385927200317,0.18626384437084198
7,0.26768696308135986,0.27055928111076355,0.01553583424538374,0.17278678715229034,0.27055928111076355,0.27055928111076355,0.20498204231262207,0.12017086148262024,0.26488301157951355,0.20498204231262207,0.20498202741146088
8,0.28176170587539673,0.24846281111240387,0.02033792808651924,0.23427359759807587,0.24846281111240387,0.24846281111240387,0.21447879076004028,0.09852080047130585,0.2580428123474121,0.21447879076004028,0.21447879076004028
9,0.31556302309036255,0.2468780130147934,0.029763543978333473,0.14654001593589783,0.3299405574798584,0.2468779981136322,0.22120626270771027,0.08428841084241867,0.23496949672698975,0.23832952976226807,0.22120627760887146
10,0.3171139061450958,0.37332984805107117,0.03511645272374153,0.05019198730587959,0.16803188621997833,0.37332984805107117,0.2523255944252014,0.07419897615909576,0.1972329169511795,0.22391696274280548,0.25232556462287903
11,0.31264281272888184,0.4491509199142456,0.04150968790054321,0.01744171790778637,0.04274573177099228,0.4491508901119232,0.29183441400527954,0.06787429749965668,0.16092614829540253,0.18753081560134888,0.29183435440063477
12,0.318842351436615,0.4067186713218689,0.15217457711696625,0.014612622559070587,0.01977589726448059,0.4067187011241913,0.314190149307251,0.08510220050811768,0.13201303780078888,0.15450455248355865,0.3141900897026062
13,0.40328294038772583,0.17965397238731384,0.6055290699005127,0.021509282290935516,0.013653594069182873,0.17965395748615265,0.2910654544830322,0.17550446093082428,0.11264379322528839,0.12972092628479004,0.29106539487838745
14,0.6116272807121277,0.114596426486969,0.7032564878463745,0.052096884697675705,0.015454145148396492,0.114596426486969,0.2690574824810028,0.241495281457901,0.1050359457731247,0.11535389721393585,0.26905742287635803
15,0.761327862739563,0.09761229157447815,0.525968074798584,0.24956217408180237,0.02924504689872265,0.09761227667331696,0.25763189792633057,0.2604285478591919,0.11468275636434555,0.1096249371767044,0.2576318383216858
16,0.7140086889266968,0.029871473088860512,0.12779878079891205,0.7839836478233337,0.029115915298461914,0.02923031523823738,0.23846884071826935,0.24896854162216187,0.17136883735656738,0.10277671366930008,0.23841708898544312
17,0.5588188171386719,0.004193222615867853,0.012695986777544022,0.9674122929573059,0.01167422253638506,0.004023483023047447,0.206561878323555,0.21686440706253052,0.27962085604667664,0.09046050906181335,0.2064923495054245
18,0.3317309021949768,0.0018966880161315203,0.0037426846101880074,0.9828730225563049,0.009681242518126965,0.0018068881472572684,0.16501672565937042,0.17351724207401276,0.4228116273880005,0.07370676100254059,0.16494765877723694
19,0.24102602899074554,0.0015628586988896132,0.0020639081485569477,0.9815517663955688,0.013340497389435768,0.001481389394029975,0.12733398377895355,0.13399231433868408,0.5515893697738647,0.05982256680727005,0.12726175785064697
20,0.26465511322021484,0.0030686960089951754,0.0026536392979323864,0.9484891891479492,0.042893290519714355,0.0028957631438970566,0.09952032566070557,0.10459470748901367,0.6406844258308411,0.0557733029127121,0.09942721575498581
21,0.3392347991466522,0.009859060868620872,0.005187847651541233,0.6159203052520752,0.3599015772342682,0.009131095372140408,0.0816025361418724,0.08477271348237991,0.6363019347190857,0.1159348264336586,0.0813879668712616
22,0.454924076795578,0.011182311922311783,0.0029222816228866577,0.06355305761098862,0.9133605360984802,0.008981609717011452,0.06998277455568314,0.07110179960727692,0.540622889995575,0.2488885521888733,0.0694039836525917
23,0.6490685343742371,0.027921168133616447,0.003356563625857234,0.01802663691341877,0.9340693950653076,0.01662522181868553,0.06516339629888535,0.06337150931358337,0.48099395632743835,0.3271014988422394,0.06336965411901474
24,0.7920984625816345,0.16983865201473236,0.007344073615968227,0.013222916051745415,0.756917417049408,0.0526759997010231,0.07053272426128387,0.060511525720357895,0.45702871680259705,0.3490789532661438,0.06284809112548828
25,0.893560528755188,0.7847493290901184,0.00814862735569477,0.006217715796083212,0.1428138166666031,0.05807020142674446,0.09397579729557037,0.058797746896743774,0.44212770462036133,0.3423333764076233,0.06276538223028183
26,0.9397104382514954,0.9573876857757568,0.004672015085816383,0.0019526717951521277,0.014053883962333202,0.021932680159807205,0.1115536242723465,0.0576939657330513,0.4331797957420349,0.33565062284469604,0.06192202866077423
27,0.9537317752838135,0.9745690226554871,0.005080456845462322,0.0014378594933077693,0.004213136155158281,0.014699301682412624,0.12309040874242783,0.056986741721630096,0.4274182915687561,0.33122435212135315,0.061280205845832825
28,0.9590790867805481,0.9685236215591431,0.009280971251428127,0.0020875777117908,0.0031425445340573788,0.01696549914777279,0.1328820437192917,0.056428827345371246,0.4225013256072998,0.32743024826049805,0.060757558792829514
29,0.9588732719421387,0.9383707642555237,0.023560069501399994,0.00482183787971735,0.00453417282551527,0.028712984174489975,0.14194464683532715,0.05604419857263565,0.41782110929489136,0.3238109350204468,0.06037913262844086
30,0.9567317962646484,0.8595055341720581,0.06326314061880112,0.012724382802844048,0.008681249804794788,0.05582469329237938,0.1508117914199829,0.05612953007221222,0.4128199517726898,0.3199206292629242,0.06031813472509384
31,0.9492761492729187,0.6960766315460205,0.14565038681030273,0.03244642913341522,0.018315955996513367,0.10751061141490936,0.15866757929325104,0.057463232427835464,0.4073054790496826,0.3155463933944702,0.061017319560050964
32,0.938814103603363,0.5235162973403931,0.21325162053108215,0.06236095353960991,0.03252488374710083,0.16834543645381927,0.16557618975639343,0.06052309647202492,0.4006619453430176,0.31009411811828613,0.06314466148614883
33,0.906458854675293,0.42949801683425903,0.21398715674877167,0.09457024931907654,0.052306558936834335,0.2096378207206726,0.1725986897945404,0.0645483136177063,0.392573744058609,0.3032798171043396,0.06699948012828827
34,0.858761727809906,0.4403356909751892,0.19370685517787933,0.11105100810527802,0.06811794638633728,0.18678811192512512,0.18387168645858765,0.07003699243068695,0.38065361976623535,0.2933361828327179,0.07210156321525574
35,0.7860137224197388,0.4853556752204895,0.23646774888038635,0.1133062019944191,0.07154998928308487,0.09332043677568436,0.20313966274261475,0.08068966120481491,0.3634611666202545,0.2790963649749756,0.07361316680908203
36,0.6929824352264404,0.2819172143936157,0.49491873383522034,0.12771716713905334,0.06273480504751205,0.03271176293492317,0.21053168177604675,0.11879375576972961,0.34170567989349365,0.2591233253479004,0.06984560936689377
37,0.6204038262367249,0.08878585696220398,0.6748297810554504,0.17540472745895386,0.04821049049496651,0.012770057655870914,0.19659656286239624,0.1825120896100998,0.3226250112056732,0.23496800661087036,0.06329836696386337
38,0.6252037882804871,0.05082007870078087,0.23105120658874512,0.6478782296180725,0.05993291363120079,0.010316976346075535,0.18004938960075378,0.18798363208770752,0.35955074429512024,0.21513138711452484,0.05728491395711899
39,0.6230355501174927,0.014350451529026031,0.019342564046382904,0.9284509420394897,0.03273048996925354,0.005124993622303009,0.16129297018051147,0.16887077689170837,0.4240416884422302,0.19442924857139587,0.051365356892347336
40,0.6357320547103882,0.007220024708658457,0.0036922346334904432,0.9589861631393433,0.02569817379117012,0.0044034142047166824,0.144466370344162,0.1508587747812271,0.4824894070625305,0.1759614795446396,0.0462239645421505
41,0.6760914921760559,0.007017739582806826,0.0017153912922367454,0.9508201479911804,0.033511772751808167,0.006935427896678448,0.13168565928936005,0.13700774312019348,0.5260788202285767,0.16267305612564087,0.042554691433906555
