day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29927024245262146,0.1540064513683319,0.0741756409406662,0.4638057053089142,0.1540064513683319,0.1540064513683319,0.19047780334949493,0.1738506257534027,0.2547159492969513,0.19047780334949493,0.19047780334949493
6,0.30409175157546997,0.09670514613389969,0.037532538175582886,0.6723525524139404,0.09670514613389969,0.09670516103506088,0.1712495982646942,0.14561708271503448,0.3406340479850769,0.1712495982646942,0.1712496131658554
7,0.37271609902381897,0.21088196337223053,0.027914108708500862,0.3394414782524109,0.21088191866874695,0.21088196337223053,0.17914319038391113,0.1231144592165947,0.3394559621810913,0.17914317548274994,0.17914320528507233
8,0.35451483726501465,0.2813859283924103,0.020485322922468185,0.13535630702972412,0.2813859283924103,0.2813859283924103,0.19924931228160858,0.10304652899503708,0.2992055416107178,0.1992492973804474,0.19924932718276978
9,0.2818925976753235,0.2839854061603546,0.01553825382143259,0.04546152427792549,0.3710300326347351,0.2839854061603546,0.2173054963350296,0.08446314185857773,0.2453630566596985,0.23556280136108398,0.2173055112361908
10,0.2086598426103592,0.4070286750793457,0.013528859242796898,0.01718251220881939,0.15523283183574677,0.4070286452770233,0.2622966766357422,0.06764891743659973,0.19128604233264923,0.2164716273546219,0.2622967064380646
11,0.16534867882728577,0.4710506200790405,0.014100679196417332,0.007769525516778231,0.036028001457452774,0.4710504412651062,0.3135133981704712,0.0545126274228096,0.14619982242584229,0.17226067185401917,0.3135134279727936
12,0.18971729278564453,0.4640823304653168,0.044883180409669876,0.009137951768934727,0.017813747748732567,0.46408215165138245,0.3498438596725464,0.05216709524393082,0.11310863494873047,0.13503654301166534,0.349843829870224
13,0.2691709101200104,0.2930431663990021,0.373481810092926,0.02333959937095642,0.017092285677790642,0.2930431365966797,0.33832696080207825,0.12034770101308823,0.09363224357366562,0.10936617851257324,0.33832690119743347
14,0.37248367071151733,0.09712221473455429,0.7429305911064148,0.05032823234796524,0.01249739434570074,0.0971221849322319,0.29403287172317505,0.23482975363731384,0.08562666177749634,0.0914778858423233,0.2940328121185303
15,0.587448239326477,0.11052300781011581,0.4823862314224243,0.2766304910182953,0.01993701420724392,0.11052300035953522,0.26974743604660034,0.2677144408226013,0.11077739298343658,0.08201328665018082,0.26974737644195557
16,0.618074893951416,0.04101775214076042,0.08039825409650803,0.8217971920967102,0.016686558723449707,0.04010049253702164,0.2441873848438263,0.24675002694129944,0.19032521545886993,0.07464632391929626,0.24409101903438568
17,0.5111619830131531,0.007311384193599224,0.008637217804789543,0.9698604941368103,0.007197867147624493,0.006992484908550978,0.20932486653327942,0.2117241472005844,0.3050670623779297,0.06468609720468521,0.2091977894306183
18,0.35156530141830444,0.0023712324909865856,0.0019507181132212281,0.9887701869010925,0.004668039735406637,0.0022403178736567497,0.16874518990516663,0.17060352861881256,0.4391636252403259,0.05286852642893791,0.16861912608146667
19,0.2816908359527588,0.0013511007418856025,0.0008281772024929523,0.9920949935913086,0.004459579940885305,0.0012669553980231285,0.13209229707717896,0.1334296464920044,0.5602318644523621,0.042270734906196594,0.13197550177574158
20,0.30001336336135864,0.0013749866047874093,0.0006467610946856439,0.9903775453567505,0.0063136424869298935,0.0012862985022366047,0.1040455624461174,0.10494925826787949,0.6525567770004272,0.03451266884803772,0.10393579304218292
21,0.3859117031097412,0.002144400728866458,0.0007944764802232385,0.9830865859985352,0.011971580795943737,0.0020035405177623034,0.08482645452022552,0.08532460778951645,0.7150012254714966,0.030135145410895348,0.08471263945102692
22,0.5080848932266235,0.004035951569676399,0.0011569107882678509,0.9663892984390259,0.024698425084352493,0.0037198534701019526,0.07287461310625076,0.07285138219594955,0.7520967721939087,0.029448477551341057,0.07272884994745255
23,0.6506404876708984,0.009282085113227367,0.001912602223455906,0.922245442867279,0.05842512100934982,0.008135123178362846,0.06619696319103241,0.06527288258075714,0.7694471478462219,0.03315440192818642,0.06592870503664017
24,0.7754191756248474,0.028880257159471512,0.003796432865783572,0.7825034856796265,0.16292111575603485,0.02189922146499157,0.06373940408229828,0.060962606221437454,0.7694673538208008,0.04286593198776245,0.0629647970199585
25,0.8328967690467834,0.10310041159391403,0.00834687426686287,0.48087114095687866,0.3498147428035736,0.05786782503128052,0.06550740450620651,0.058489881455898285,0.7560994029045105,0.0572330579161644,0.06267036497592926
26,0.8810117244720459,0.3156385123729706,0.014728685840964317,0.2711001932621002,0.2973438799381256,0.10118812322616577,0.07523000240325928,0.05678737163543701,0.737165093421936,0.06664973497390747,0.06416793167591095
27,0.9058966040611267,0.5941778421401978,0.020098205655813217,0.1385669857263565,0.14458855986595154,0.10256949067115784,0.09091245383024216,0.055666081607341766,0.7191911339759827,0.0689564198255539,0.06527401506900787
28,0.9197109341621399,0.7316386103630066,0.02426246926188469,0.07944615185260773,0.08095322549343109,0.0836997851729393,0.10763324797153473,0.05484236404299736,0.7025303840637207,0.0692499652504921,0.06574409455060959
29,0.9153199195861816,0.7553170323371887,0.03365486487746239,0.061877261847257614,0.06916911900043488,0.07998256385326385,0.12366665154695511,0.05429550260305405,0.6867852210998535,0.06919676065444946,0.06605593115091324
30,0.8967984914779663,0.7174803018569946,0.05053580179810524,0.06008833274245262,0.08165702223777771,0.09023863822221756,0.14149078726768494,0.05414174497127533,0.668137788772583,0.06950679421424866,0.06672294437885284
31,0.8628082275390625,0.6867573261260986,0.06402643769979477,0.05613304674625397,0.09286873042583466,0.1002139300107956,0.16451269388198853,0.054628320038318634,0.6420760750770569,0.0705656111240387,0.06821738928556442
32,0.7760583758354187,0.7290883660316467,0.06044483929872513,0.04331771284341812,0.07063740491867065,0.0965103730559349,0.20264528691768646,0.05503098666667938,0.6016038060188293,0.07058610767126083,0.07013384997844696
33,0.6122162342071533,0.8438223600387573,0.03879256546497345,0.024355387315154076,0.028837433084845543,0.0641922801733017,0.2776341438293457,0.05317218601703644,0.5339615345001221,0.06573127210140228,0.06950092315673828
34,0.40450093150138855,0.9236655831336975,0.021824663504958153,0.012507184408605099,0.010233744978904724,0.03176863491535187,0.39226847887039185,0.04773901030421257,0.4410960078239441,0.05591997876763344,0.06297653913497925
35,0.28795427083969116,0.9403148889541626,0.0208729337900877,0.01086127944290638,0.007159196771681309,0.02079158090054989,0.5093351006507874,0.042115189135074615,0.3489464521408081,0.04552557319402695,0.054077696055173874
36,0.2870369851589203,0.878890872001648,0.05449613556265831,0.024410970509052277,0.015043923631310463,0.027160117402672768,0.5897127389907837,0.04464288055896759,0.2786184847354889,0.038860972970724106,0.04816494882106781
37,0.34103429317474365,0.336740642786026,0.41526123881340027,0.13230320811271667,0.07067914307117462,0.04501590505242348,0.5400410890579224,0.1178828775882721,0.2496051788330078,0.045006442815065384,0.04746445640921593
38,0.457278311252594,0.034896980971097946,0.3178439140319824,0.4222242832183838,0.20648832619190216,0.018546778708696365,0.45160338282585144,0.15289796888828278,0.27982139587402344,0.07331006228923798,0.042367205023765564
39,0.47885069251060486,0.002780369482934475,0.03052549809217453,0.5328153967857361,0.4300488829612732,0.0038302666507661343,0.385133296251297,0.13465724885463715,0.31720882654190063,0.12637341022491455,0.036627206951379776
40,0.45587506890296936,0.0003436487168073654,0.0032800983171910048,0.2054632604122162,0.7899579405784607,0.000955583993345499,0.3238411843776703,0.11368949711322784,0.29856979846954346,0.23297007381916046,0.030929461121559143
41,0.42366787791252136,7.453901343978941e-05,0.0005546490428969264,0.05405141040682793,0.9449787735939026,0.0003401297435630113,0.26793792843818665,0.0941556990146637,0.25639939308166504,0.35585886240005493,0.025648152455687523
42,0.43353772163391113,4.769958104589023e-05,0.0002767273399513215,0.03167717903852463,0.9676741361618042,0.00032598129473626614,0.22312390804290771,0.07845272123813629,0.21885180473327637,0.45815742015838623,0.021414216607809067
43,0.5456884503364563,7.383074989775196e-05,0.0003268845030106604,0.040303271263837814,0.9586079120635986,0.0006900273729115725,0.19243159890174866,0.06770844012498856,0.19454559683799744,0.5267388224601746,0.01857559010386467
44,0.7024792432785034,0.00030752125894650817,0.0009518887382000685,0.10904331505298615,0.8864055275917053,0.0032926651183515787,0.17550548911094666,0.06182564049959183,0.18693901598453522,0.5585058927536011,0.017223985865712166
