day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10864782068537057
7,0.10845265649864928
8,0.1081249358416144
9,0.10745508362796348
10,0.10688879565814001
11,0.10686957676815229
12,0.10756110198867146
13,0.10925229832547105
14,0.11201662128891665
15,0.11506390611655676
16,0.11704918843044845
17,0.11800964725951832
18,0.11760720094630368
19,0.11670766314672253
20,0.11585616307637603
21,0.11598665045498509
22,0.11742921020593944
23,0.11894299912376041
24,0.12060146737625659
25,0.12148322312869098
26,0.12208600633059635
27,0.12173901943805264
28,0.12112519291949063
29,0.12007986668967632
30,0.1194163496595209
31,0.11890380308522933
32,0.11895756149357264
33,0.11944332187945583
34,0.11948874331161549
35,0.11967115497109965
36,0.11975977032717416
37,0.12011650059579962
38,0.1200132278640409
39,0.1194795918537177
40,0.118846583397695
41,0.11819544278364202
42,0.11787591589732707
43,0.11728877818830942
44,0.11633539702939225
45,0.11487671449885711
46,0.11313243471830682
47,0.1121437294070142
48,0.11182198690999681
49,0.11149466455264487
50,0.11162291511185199
51,0.11172908539135033
52,0.11053394105183655
53,0.10868719493185001
54,0.10684357439219241
55,0.10494956742266082
56,0.10343024799711259
57,0.10353619225902626
58,0.10481201060696134
59,0.1067220326747976
60,0.10889991255260723
61,0.11064164751250616
62,0.11118981584788856
63,0.11021335573519817
64,0.10755318627166933
65,0.1047468402246946
66,0.10117125106431421
67,0.0988392014780902
68,0.09820520731060253
69,0.09930619303228364
70,0.10168874842018047
71,0.10372099029803115
72,0.10483259703860043
73,0.10414139635044331
74,0.10153133997306588
75,0.09868623614110535
76,0.095435006000261
77,0.0934665255473909
78,0.09402066381631494
79,0.09655701324783678
80,0.10031890448079761
81,0.10497244963142459
82,0.10774816755478656
83,0.10924734878185918
84,0.10872028397246375
85,0.10598902308338451
86,0.1024298735792264
87,0.09800483403001947
88,0.09576574055957954
89,0.09582118148259844
90,0.09818253893954455
91,0.10164661578808262
92,0.10524101142515897
93,0.10706910038196671
94,0.10748818827208606
95,0.10541807103845753
96,0.10106002304400111
97,0.09839081808204772
98,0.09627744333877383
99,0.0963759791550554
100,0.09913087632698696
101,0.10334244253989493
102,0.10853948114680445
103,0.11238995357149273
104,0.11414499933372774
105,0.11328782710289043
106,0.11094474774841138
107,0.10618515591788188
108,0.10262686374313931
109,0.10032523281427519
110,0.1012137270324559
111,0.10362278933277808
112,0.10757166966926146
113,0.11190530069058946
114,0.11374889046477776
115,0.11343333973704386
116,0.11133251869207936
117,0.10815095900401803
118,0.10474665096727259
119,0.10236697150631088
