method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.006558827512816279,0.20109313791880273,0.1969808990233604,0.1997396872202315,0.20109313791880273,0.20109313791880273,17.084744132107076,,,
adamoe,6,0.005319399773682704,0.20197970454775,0.1952934463080323,0.19876744004871869,0.20197970454775,0.20197970454775,17.151951834821936,,,
adamoe,7,0.0010002812852182297,0.20199409688958817,0.19575040992512693,0.1982672994061096,0.20199409688958817,0.20199409688958817,17.152074156200097,,,
adamoe,8,0.007557089415872048,0.20073458198694272,0.19706977745208853,0.2007264765870837,0.20073458198694272,0.20073458198694272,17.058750348155698,,,
adamoe,9,0.012167268580298957,0.19880048728307267,0.19981935308728174,0.20406053524204001,0.19851913710453337,0.19880048728307267,16.912870977492513,,,
adamoe,10,0.007729729004969127,0.19702330771652887,0.20137666169287344,0.20636809113893245,0.19820863173513598,0.19702330771652887,16.787666128278758,,,
adamoe,11,0.004484769649902742,0.1975416996731243,0.19921434593896975,0.20628802206788482,0.19941423264689656,0.1975416996731243,16.832063816482098,,,
adamoe,12,0.01749909569275357,0.20062130780638365,0.1933815747680541,0.20337124539242415,0.20200456422675508,0.20062130780638365,17.063504038205,,,
adamoe,13,0.015335047115119516,0.20445506958516346,0.190502470285987,0.1998127238595918,0.20077466668409463,0.20445506958516346,17.32503845795552,,,
adamoe,14,0.009993727366558874,0.20695350142680313,0.18887375466952702,0.19738874647807733,0.19983049599878955,0.20695350142680313,17.49441257167872,,,
adamoe,15,0.007047962928146745,0.20785700150410663,0.19059073597899318,0.19664640977771425,0.19704885123507904,0.20785700150410663,17.54129003526158,,,
adamoe,16,0.01253987713414087,0.20669661620968327,0.19456081304718575,0.19894627127659256,0.19388835745786392,0.20590794200867513,17.433126289784457,,,
adamoe,17,0.009120322934713293,0.2049089823776692,0.19622712741593146,0.20184011837520377,0.19374389980624895,0.2032798720249478,17.298411932194707,,,
adamoe,18,0.005978282935558132,0.20375293437141118,0.1962732731715639,0.20269720174462108,0.19582981214897785,0.20144677856342633,17.22060452562091,,,
adamoe,19,0.010325918464896888,0.20483843909026136,0.19239146764664522,0.20141604803709162,0.19862724452813313,0.2027268006978696,17.31551187864071,,,
adamoe,20,0.012648863979805275,0.20680795249487166,0.18945513437573389,0.19802794931810008,0.19967492973761847,0.20603403407367638,17.474217117217133,,,
adamoe,21,0.008991106081955691,0.20805553298341767,0.1871834975773534,0.19652024416348024,0.19895871864964093,0.20928200662610819,17.582735332385855,,,
adamoe,22,0.007484901951035766,0.2082915235061574,0.18996142663673926,0.19529295631594928,0.1964435555216541,0.21001053801950056,17.58858412687862,,,
adamoe,23,0.014022207787518698,0.20604039233507393,0.19256694817198122,0.1996985386744662,0.19411669308898483,0.2075774277294935,17.418986944135618,,,
adamoe,24,0.012475536709424945,0.2030420305852198,0.19515332707825087,0.20242391624426553,0.19504270496762835,0.20433802112463517,17.210978141442528,,,
adamoe,25,0.0067871468857525485,0.20280497547499116,0.19340155735164785,0.20335561532323065,0.19750457933154003,0.20293327251859108,17.195364802401865,,,
adamoe,26,0.008253910655982244,0.20393278369583562,0.19077064457598808,0.20185957277089916,0.20009118584698182,0.20334581311029581,17.279796069111836,,,
adamoe,27,0.009336572298108997,0.20672421148053707,0.18939164007545967,0.19857029112237287,0.20026809754296762,0.20504575977866285,17.461072521976856,,,
adamoe,28,0.010649423977076078,0.2097798025371236,0.18747111346391,0.19625526469084897,0.1991789385975033,0.2073148807106145,17.659685959895,,,
adamoe,29,0.005029676191138005,0.21053587598930612,0.18818891805573534,0.19653696890219075,0.19666410050193445,0.208074136550834,17.699638999345893,,,
adamoe,30,0.013320703386290572,0.20863742621381143,0.19319342244290588,0.19819281620816548,0.19399770265008776,0.2059786324850301,17.547702217237124,,,
adamoe,31,0.00821622406945699,0.20704561164241084,0.19412658065501162,0.20080046745074195,0.19456500523013393,0.20346233502170208,17.429692408466654,,,
adamoe,32,0.0066538463197139686,0.20544440689643795,0.19369202871777266,0.20171567955773392,0.19697671628299884,0.20217116854505685,17.33473685478904,,,
adamoe,33,0.00920323053023403,0.2064040451890481,0.1904888763019199,0.2003172167084695,0.19911770385588903,0.20367215794467336,17.420917375986864,,,
adamoe,34,0.010388100601735922,0.2087142991504048,0.18786675961517202,0.19774528309434955,0.199822462194629,0.20585119594544476,17.584634536521136,,,
adamoe,35,0.007690878978550281,0.21007306307489193,0.18672664435755484,0.19574929214556486,0.19911312891175567,0.2083378715102327,17.68888040881331,,,
adamoe,36,0.005613582388500488,0.209942919612493,0.18901405393167647,0.19585576032232893,0.1964364811799046,0.20875078495359747,17.67072286925794,,,
adamoe,37,0.011005965733729611,0.20827670187182626,0.19113798416876096,0.19923481295210915,0.19430207474474614,0.20704842626255776,17.544237026223698,,,
adamoe,38,0.014506634951345132,0.2046033151397863,0.19448375128597867,0.20307681705766445,0.19436762099764548,0.20346849551892493,17.289045395094618,,,
adamoe,39,0.006746581176002381,0.2036168094077692,0.19385008237690443,0.20432869676669074,0.19648903187662037,0.20171537957201507,17.22328327428768,,,
adamoe,40,0.009574365956740716,0.20534644252956558,0.19159963301372157,0.2017919631515036,0.1986497913103154,0.20261216999489437,17.344880993342898,,,
adamoe,41,0.013295364451779007,0.20818270997671556,0.1883693044994461,0.19837460943988955,0.1997810965546562,0.20529227952929308,17.547015320714745,,,
adamoe,42,0.008204221096198727,0.21034713121649568,0.18665304836709484,0.1968912272842106,0.19887862429458725,0.20722996883761252,17.691524536998156,,,
adamoe,43,0.00616923701893457,0.21115189799717754,0.188204311802534,0.19611659616340915,0.19656863690592136,0.20795855713095873,17.733068238298284,,,
adamoe,44,0.00957631614669982,0.21029340353572534,0.19202508598876897,0.19708398005052385,0.1945324482795542,0.20606508214542793,17.64751952627673,,,
adamoe,45,0.01458288575826594,0.20742902109489017,0.19490172610734824,0.2014987828110773,0.1934499705809582,0.2027204994057259,17.43737612598086,,,
adamoe,46,0.007474455104672567,0.20633229956526145,0.19369408918969605,0.20222084978277266,0.19646513116159922,0.20128763030067062,17.373577354794286,,,
adamoe,47,0.008161829352912237,0.20702909287336646,0.1900971813059241,0.20173684299008826,0.19884190745091884,0.20229497537970187,17.441076290150434,,,
adamoe,48,0.009444689830104908,0.20846130757291176,0.18900628564627797,0.19810539373468214,0.19928621712954908,0.205140795916579,17.55797558396398,,,
adamoe,49,0.01521651642214969,0.21239973593594297,0.18457483784828865,0.19519068987940846,0.1990241105717372,0.2088106257646226,17.83064859834997,,,
adamoe,50,0.012161063614959527,0.2101933377607878,0.18977337687147788,0.19607268266369898,0.19645953972125835,0.20750106298277682,17.66982335031753,,,
adamoe,51,0.010266151510443189,0.20841214813666836,0.19271339529153736,0.19826573999886082,0.19416626927752056,0.20644244729541217,17.541597650566636,,,
adamoe,52,0.011179670681492143,0.2059304776768014,0.19535468511164,0.20121428551950454,0.19363749360801,0.20386305808404392,17.36437147071092,,,
adamoe,53,0.006908685837491851,0.2044076491746724,0.1950930419801618,0.20222774515045283,0.19607837689580765,0.2021931867989052,17.26948848136719,,,
adamoe,54,0.00715573394706881,0.20522318431565145,0.192025705418087,0.2017172147389937,0.19878688206799908,0.2022470134592696,17.333534771479925,,,
adamoe,55,0.014627953410326439,0.20867269714110387,0.188486647558334,0.19794229589358345,0.19934104625642052,0.20555731315055892,17.575865071608085,,,
adamoe,56,0.010518388846987609,0.21135456391412905,0.1863982937901632,0.1958323300972979,0.19828017139738285,0.20813464080102734,17.75701528992586,,,
adamoe,57,0.004304976906210012,0.2121446653342789,0.18696016585344993,0.19561778260860274,0.19634223043297294,0.2089351557706957,17.801981227556542,,,
adamoe,58,0.014124278593690226,0.20974108370087943,0.19113580824550216,0.19850427951339533,0.19413642068713366,0.20648240785308905,17.620822323591636,,,
adamoe,59,0.010477712317404436,0.20725896314339232,0.19291140541901475,0.20151066570454773,0.19459329348117105,0.2037256722518741,17.44729365703063,,,
adamoe,60,0.007192837150604231,0.20566303329241734,0.19385022783796807,0.20200259751056998,0.1967589578314976,0.20172518352754698,17.341105292120858,,,
adamoe,61,0.007702572096965843,0.20690319722583117,0.1921271135133932,0.1998744257866621,0.19855163743733523,0.2025436260367786,17.431414450999497,,,
adamoe,62,0.01110184354335797,0.2095927565092479,0.18938150752960142,0.1971352037517709,0.19848554368433918,0.20540498852504083,17.621421154480736,,,
adamoe,63,0.010448062866925872,0.21189713259135218,0.18617872820971826,0.19522895489687359,0.19837054042565683,0.2083246438763996,17.790832345630662,,,
adamoe,64,0.006924367249668967,0.21155098759664276,0.18901459211011867,0.19585527462130733,0.19550596115438945,0.2080731845175416,17.751205983098917,,,
adamoe,65,0.011768580680921847,0.2093455584429953,0.19235129523428934,0.19840286183759714,0.1942148645544518,0.20568541993066533,17.587393318237275,,,
adamoe,66,0.009928828889897323,0.20684632445157514,0.19472437099277287,0.2005693319746023,0.19463973310391192,0.20322023947713697,17.41477331841839,,,
adamoe,67,0.006917987912898632,0.20545096018494766,0.19404298632823166,0.2017623832914721,0.1969056757434914,0.20183799445185632,17.330459399829937,,,
adamoe,68,0.008480222828496503,0.20687004964944042,0.1916078823783972,0.19995737582705847,0.1987192974438282,0.20284539470127516,17.434553596750646,,,
adamoe,69,0.014417944295374407,0.2095226928474022,0.18781040601047544,0.19654588004729298,0.20003019255896762,0.20609082853586114,17.634292564411314,,,
adamoe,70,0.006349785463641983,0.2116023697104838,0.1869436030997093,0.19547334065915595,0.19879464212604997,0.2071860444046007,17.761672924252967,,,
adamoe,71,0.004157117707115271,0.2117214567000271,0.1883768798148221,0.1957886171449134,0.19671608327249263,0.20739696306774508,17.75960019910707,,,
adamoe,72,0.011585128647686432,0.21037547335907264,0.19218915677513634,0.1977689045084423,0.19393948021888693,0.20572698513846194,17.645778425315495,,,
adamoe,73,0.009706177992314019,0.2079567537315581,0.1930992868260954,0.20080772401864969,0.1948436196538774,0.20329261576981933,17.48292964113014,,,
adamoe,74,0.008332377728300755,0.2064217253050168,0.1916150961967181,0.20266262451835138,0.1971549080183263,0.2021456459615878,17.395029887643293,,,
adamoe,75,0.012217184524979718,0.20888604152307386,0.18824930676214888,0.19991982169043088,0.1994603773852295,0.20348445263911752,17.566176241862124,,,
adamoe,76,0.010705352918126215,0.21053848084177337,0.18489837097200432,0.1979180810215121,0.20058323666947964,0.20606183049523075,17.699909748162533,,,
adamoe,77,0.007620053209706185,0.21186057481364343,0.18449939352750372,0.1959652921010564,0.1991249764295829,0.20854976312821386,17.797601277451353,,,
adamoe,78,0.007624978355487533,0.21245976980649062,0.18771268771240046,0.19542751859597146,0.19597221083694258,0.20842781304819552,17.811376290423087,,,
adamoe,79,0.015143602489097824,0.21011093355449956,0.1933199947423345,0.1973920128105862,0.19314328487705898,0.20603377401552112,17.628627876800774,,,
adamoe,80,0.01286516231609014,0.20659635426949732,0.19584670545378158,0.20056909384717053,0.19387207428707245,0.2031157721424781,17.394060573169334,,,
adamoe,81,0.008729184104505155,0.2051303146799856,0.1945407189488491,0.20234381123446155,0.1964619489520341,0.2015232061846698,17.305949562700985,,,
adamoe,82,0.012496387028768569,0.2067117722224741,0.19002924136584803,0.20060709530307785,0.19939198371174577,0.2032599073968534,17.435939450161698,,,
adamoe,83,0.006798534181728599,0.2083778236924653,0.18858916126034536,0.19864790831771664,0.19998781449571865,0.20439729223375405,17.548679100504,,,
adamoe,84,0.010672018776351239,0.21086238027893256,0.18755246069209214,0.19572931886195222,0.1986070951315605,0.20724874503546223,17.7182153304313,,,
adamoe,85,0.00733124815352848,0.21137456558666504,0.19070589946112404,0.19550047585075692,0.1952642398110882,0.20715481929036572,17.726698410956033,,,
adamoe,86,0.007949758367125331,0.2104270864886259,0.19316298401809018,0.19701827047735337,0.1931215502568449,0.2062701087590854,17.649475359192817,,,
adamoe,87,0.010993310415369939,0.20798090574889205,0.19464316972145368,0.20042346938059866,0.19373282085792168,0.20321963429113488,17.47597254887811,,,
adamoe,88,0.008256507173675237,0.20686177589914018,0.19287361734709266,0.20203687810114634,0.19624766572421126,0.2019800629284098,17.412145346666158,,,
adamoe,89,0.007716847913860375,0.20713659746981772,0.19156349410329016,0.19948857738801867,0.198888639374523,0.20292269166435073,17.45136323337898,,,
adamoe,90,0.010516139666348151,0.20903022908865607,0.18831735787005283,0.19747664378808166,0.20014230193184968,0.20503346732135952,17.594025690575645,,,
adamoe,91,0.006124319938777628,0.21020215911140788,0.1880731934728247,0.19591182168143575,0.19888912846633514,0.20692369726799675,17.677093866217906,,,
adamoe,92,0.006222027400415803,0.21117859918640597,0.18883143621191928,0.19649763288155442,0.19577811476612744,0.20771421695399353,17.727486126759743,,,
adamoe,93,0.007134400148219727,0.21010824246595855,0.1907855064192227,0.19811076274836065,0.19416871681917175,0.20682677154728657,17.64636816201803,,,
adamoe,94,0.010316516153951266,0.2075826003626855,0.19275413985183204,0.2002544739423056,0.19521463026959307,0.20419415557358397,17.473694173357206,,,
adamoe,95,0.008749540158429908,0.20573441286461475,0.19203312366410866,0.20246395066937956,0.19737992362173387,0.20238858918016295,17.358589461423552,,,
adamoe,96,0.0066938942197499185,0.20672976200965076,0.19095840924412122,0.20019171797949203,0.19913323364246893,0.20298687712426683,17.431068198998663,,,
adamoe,97,0.012535516993460005,0.20968287423879578,0.18646196009952865,0.19842040862735477,0.20002945402380096,0.20540530301051996,17.638576060623226,,,
adamoe,98,0.01097478531355911,0.2128035674884105,0.1863259425349273,0.19525275664011232,0.19784573091886515,0.20777200241768473,17.834026412039538,,,
adamoe,99,0.006706361112665954,0.2123440076446771,0.1890684160365501,0.1954549349133145,0.19495211020626588,0.208180531199193,17.79526588768968,,,
adamoe,100,0.014425996057513546,0.20963473688679324,0.19311217987866272,0.1986241690999583,0.19321291142063826,0.20541600271394733,17.59538331832586,,,
adamoe,101,0.012450553912018408,0.20671892197990888,0.19575443151059968,0.20162557879469145,0.19379452704997724,0.20210654066482237,17.38981974534656,,,
adamoe,102,0.005685234932327643,0.20511176514570117,0.19569578095988766,0.20185342416229418,0.1964092991485386,0.20092973058357855,17.29584328439871,,,
adamoe,103,0.012003562352342872,0.20706997189084325,0.19165093669905697,0.19989648724695325,0.19879205818259052,0.20259054598055581,17.44335076289643,,,
adamoe,104,0.01077004598271969,0.2099532857624547,0.18865628534528633,0.19750611560936432,0.19897376414924614,0.20491054913364887,17.63993581483647,,,
adamoe,105,0.007537638919959455,0.21135439325069577,0.18662579573417098,0.19600060888773363,0.19874094102201248,0.20727826110538755,17.748973460068633,,,
adamoe,106,0.007958100990945904,0.21179799944413327,0.1901612400362061,0.19571416121872792,0.19506675973825816,0.2072598395626743,17.752288762385632,,,
adamoe,107,0.010487193571328074,0.21006372990365002,0.1932026024177327,0.19791639562286545,0.19344496957721902,0.20537230247853275,17.62010260524532,,,
adamoe,108,0.01011040823497722,0.20778947192458344,0.1951929672211212,0.20083603183121007,0.19359017268297463,0.20259135634011083,17.456479575732132,,,
adamoe,109,0.00854267373610959,0.20585167435829854,0.19466928905785758,0.2022970438499058,0.19640049753233357,0.20078149520160443,17.338405297654283,,,
adamoe,110,0.011452237946286192,0.20676102516463002,0.19082173736501476,0.20041847656960565,0.19958124874196376,0.202417512158786,17.428652588368383,,,
adamoe,111,0.011260745320111482,0.20902379077662112,0.18731197405905314,0.1982978672155117,0.20013205046572036,0.20523431748309423,17.597837820326216,,,
adamoe,112,0.010745629251865535,0.21167874240280304,0.18748994169452426,0.19493157386952392,0.198125529185775,0.20777421284737357,17.768726891634934,,,
adamoe,113,0.006622688289930068,0.21220946566571636,0.1893879477249266,0.19581418872117312,0.19504706180819975,0.2075413360799836,17.780306591608596,,,
adamoe,114,0.011889886714230136,0.2099025351159212,0.19285809621928846,0.19828898358392644,0.19324247204806527,0.20570791303279828,17.614485240721972,,,
adamoe,115,0.009084081734610339,0.20764444074451285,0.1933722851285531,0.2011479322136338,0.19441137537639866,0.20342396653690167,17.46429768559164,,,
adamoe,116,0.007009020456068826,0.20624248717202606,0.19357652720982893,0.20230509583196965,0.19655447990482144,0.2013214098813541,17.36942214270001,,,
adamoe,117,0.010526158536960567,0.20738721135366517,0.1903812814872221,0.2002372622860965,0.1992700204260494,0.20272422444696764,17.467355034805315,,,
adamoe,118,0.014343049570120225,0.21048592146634132,0.1860293555514616,0.19741766343679673,0.19995265528380593,0.2061144042615949,17.6927078804913,,,
adamoe,119,0.009753881294734923,0.21276711856231326,0.18686008081948793,0.19455349876099415,0.19793987931224089,0.20787942254496394,17.832438761656448,,,
fixed_share,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
fixed_share,5,0.12249980515243983,0.21810218064622686,0.13875009742378014,0.20694336063753943,0.21810218064622686,0.21810218064622686,18.425856811680774,,,
fixed_share,6,0.10743244153756618,0.23600758756915452,0.08659438250570234,0.20538285478683405,0.23600758756915452,0.23600758756915452,19.819357539967722,,,
fixed_share,7,0.0662839788989758,0.2470549173856505,0.06014607184432538,0.19868917599872313,0.2470549173856505,0.2470549173856505,20.667661908078184,,,
fixed_share,8,0.032889669324110526,0.25117767200140817,0.04370123718227012,0.20276574681350537,0.25117767200140817,0.25117767200140817,20.99738990973685,,,
fixed_share,9,0.025922968825685185,0.2494334968177399,0.03648176270645167,0.21572723122634796,0.24892401243172055,0.2494334968177399,20.88421030792029,,,
fixed_share,10,0.029676542762097538,0.2428417089442802,0.03482706707232231,0.22881019891065787,0.2506793161284594,0.2428417089442802,20.446299338580246,,,
fixed_share,11,0.018524641283808624,0.23950847449607504,0.03223121532682833,0.23180250888217535,0.25694932679884624,0.23950847449607504,20.24991114227483,,,
fixed_share,12,0.051490186967681255,0.2457125114556037,0.02697537009467875,0.21131326063048436,0.27028634636362964,0.2457125114556037,20.73564542424621,,,
fixed_share,13,0.0680167190663827,0.2627166912221993,0.02355612788908326,0.1851302004794084,0.26588028918710965,0.2627166912221993,21.881143904079828,,,
fixed_share,14,0.07661640960077576,0.28187079362239326,0.021120018242319044,0.1632418666614107,0.2518965278514837,0.28187079362239326,23.132560041244037,,,
fixed_share,15,0.07738293969705538,0.3012165285466571,0.02086438519520732,0.14867041017100474,0.22803214754047366,0.3012165285466571,24.35312376094416,,,
