day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
13,0.2689414322376251,0.20009751617908478,0.20009751617908478,0.20009751617908478,0.20009751617908478,0.20009751617908478,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
14,0.29926496744155884,0.23471209406852722,0.31459304690361023,0.13650333881378174,0.07947897166013718,0.2347119152545929,0.2068636566400528,0.22457903623580933,0.18684601783752441,0.17484769225120544,0.2068636268377304
15,0.3287522494792938,0.2925417125225067,0.1172679215669632,0.18610644340515137,0.11153966188430786,0.29254186153411865,0.22562402486801147,0.20153000950813293,0.18562451004981995,0.16159749031066895,0.22562402486801147
16,0.37166979908943176,0.21483919024467468,0.13010092079639435,0.22597430646419525,0.23999586701393127,0.1890883594751358,0.22504344582557678,0.18650536239147186,0.19219240546226501,0.1763085126876831,0.21995031833648682
17,0.38567015528678894,0.411314994096756,0.15240854024887085,0.11025296151638031,0.15841560065746307,0.16760922968387604,0.2602187693119049,0.180464506149292,0.17672742903232574,0.17254561185836792,0.2100437432527542
18,0.4330511689186096,0.3184804618358612,0.23009933531284332,0.1279350072145462,0.13386772572994232,0.1896141916513443,0.2702356278896332,0.18902873992919922,0.1683764010667801,0.16580656170845032,0.20655271410942078
19,0.46614035964012146,0.15361352264881134,0.2689869999885559,0.25242477655410767,0.17076151072978973,0.1542089283466339,0.25267738103866577,0.20089289546012878,0.18088451027870178,0.1664922535419464,0.19905298948287964
20,0.4852629005908966,0.1203426644206047,0.20830637216567993,0.2610035240650177,0.2313435822725296,0.1790037304162979,0.23284383118152618,0.2023327350616455,0.19283947348594666,0.17594042420387268,0.19604356586933136
21,0.4997101426124573,0.162902370095253,0.20285865664482117,0.17115019261837006,0.23695695400238037,0.22613844275474548,0.2223549634218216,0.2022603154182434,0.18962138891220093,0.18521758913993835,0.2005458027124405
22,0.5148454308509827,0.2138630449771881,0.15346765518188477,0.15272369980812073,0.10922516882419586,0.3707205653190613,0.22114554047584534,0.1950763761997223,0.18424899876117706,0.174078106880188,0.2254510223865509
23,0.527944803237915,0.19591671228408813,0.1754682958126068,0.3110286593437195,0.07879360765218735,0.23879610002040863,0.21775823831558228,0.19215892255306244,0.20215731859207153,0.16055075824260712,0.2273748219013214
24,0.5459423065185547,0.16197729110717773,0.2232130765914917,0.3570088744163513,0.1166224256157875,0.1411774903535843,0.2102166712284088,0.1963796615600586,0.22311505675315857,0.15465201437473297,0.21563662588596344
25,0.5455824136734009,0.18655163049697876,0.30157971382141113,0.15684984624385834,0.21651925146579742,0.13849973678588867,0.2070424109697342,0.2105005979537964,0.21436583995819092,0.16284684836864471,0.20524433255195618
26,0.5074154138565063,0.2289614975452423,0.1795954555273056,0.05290632322430611,0.2819792628288269,0.2565603256225586,0.21032868325710297,0.20603862404823303,0.19061651825904846,0.18054917454719543,0.2124670445919037
27,0.5302800536155701,0.373842716217041,0.12063184380531311,0.04994649440050125,0.22723425924777985,0.22834432125091553,0.2338584065437317,0.19391445815563202,0.17078734934329987,0.18679606914520264,0.21464374661445618
28,0.545355498790741,0.39691564440727234,0.1482148915529251,0.10711631923913956,0.18217730522155762,0.16557805240154266,0.25624942779541016,0.18767207860946655,0.1620645523071289,0.1861286163330078,0.20788535475730896
29,0.5236886739730835,0.19274525344371796,0.17525367438793182,0.27678602933883667,0.18808560073375702,0.1671300232410431,0.24716392159461975,0.1858116090297699,0.17877334356307983,0.18637946248054504,0.20187169313430786
30,0.4970659911632538,0.13573294878005981,0.07930822670459747,0.3897005021572113,0.17976267635822296,0.21549682319164276,0.2304447442293167,0.16997291147708893,0.20999710261821747,0.18557332456111908,0.2040119469165802
31,0.4874897301197052,0.17953509092330933,0.05234908685088158,0.16802465915679932,0.14091096818447113,0.45918017625808716,0.22223131358623505,0.15178708732128143,0.20413246750831604,0.17896677553653717,0.2428823709487915
32,0.5165249705314636,0.24267885088920593,0.08538053929805756,0.11266152560710907,0.17281192541122437,0.3864665925502777,0.22515657544136047,0.14209964871406555,0.19007234275341034,0.17761491239070892,0.2650565505027771
33,0.5256901979446411,0.21425335109233856,0.20387494564056396,0.12783852219581604,0.21879403293132782,0.23524142801761627,0.22363145649433136,0.15078383684158325,0.1813792735338211,0.1833338588476181,0.2608715891838074
34,0.4920331835746765,0.11248911172151566,0.3706950545310974,0.20769235491752625,0.161582350730896,0.147541344165802,0.2066306173801422,0.18464574217796326,0.18535304069519043,0.17982831597328186,0.24354232847690582
35,0.4414788782596588,0.0714540034532547,0.4093608558177948,0.3197037875652313,0.09177722781896591,0.10770366340875626,0.18346624076366425,0.22318696975708008,0.20855304598808289,0.1645960509777069,0.22019775211811066
36,0.5010018348693848,0.11607827991247177,0.1561858206987381,0.3956816792488098,0.17184767127037048,0.1602066457271576,0.17352598905563354,0.21288657188415527,0.23638883233070374,0.16595935821533203,0.211239293217659
37,0.5455230474472046,0.21021601557731628,0.05014434829354286,0.1756322979927063,0.3348340094089508,0.22917433083057404,0.17841856181621552,0.19108326733112335,0.22805427014827728,0.18861103057861328,0.21383291482925415
38,0.5321395397186279,0.34818556904792786,0.043409913778305054,0.07160338014364243,0.24853070080280304,0.28827130794525146,0.20211327075958252,0.17026641964912415,0.20584142208099365,0.197304368019104,0.22447457909584045
39,0.3880429267883301,0.3942584693431854,0.045201949775218964,0.02152472548186779,0.19715169072151184,0.34186074137687683,0.23818683624267578,0.14683498442173004,0.17161625623703003,0.19710342586040497,0.24625852704048157
40,0.30182772874832153,0.3033137321472168,0.08083438128232956,0.020289121195673943,0.1843414306640625,0.411220520734787,0.25206315517425537,0.13263119757175446,0.13987095654010773,0.19457517564296722,0.2808595299720764
41,0.32308366894721985,0.19146636128425598,0.22240707278251648,0.05497690662741661,0.20331831276416779,0.32783156633377075,0.239463210105896,0.1514701545238495,0.12251803278923035,0.1961883008480072,0.29036030173301697
42,0.3902404308319092,0.15475840866565704,0.36000052094459534,0.16928446292877197,0.1567143052816391,0.1592387855052948,0.2240539789199829,0.18944132328033447,0.1310255080461502,0.18899314105510712,0.2664860785007477
43,0.4852968156337738,0.19054701924324036,0.18108481168746948,0.3579230308532715,0.15826550126075745,0.11217838525772095,0.218850776553154,0.1882389485836029,0.16616731882095337,0.18427425622940063,0.2424687147140503
44,0.553632915019989,0.24532422423362732,0.10303391516208649,0.3315369486808777,0.18147990107536316,0.138631209731102,0.22242458164691925,0.1768573671579361,0.18815070390701294,0.18389615416526794,0.22867120802402496
45,0.5609465837478638,0.3078874349594116,0.0945647582411766,0.19780702888965607,0.202213317155838,0.19752565026283264,0.23367232084274292,0.1660403311252594,0.1893623322248459,0.18626625835895538,0.2246587723493576
46,0.5438057780265808,0.26948192715644836,0.1410139948129654,0.16603215038776398,0.199940487742424,0.22353121638298035,0.23892530798912048,0.16230010986328125,0.1861826777458191,0.1880010962486267,0.22459083795547485
47,0.5142680406570435,0.1976371854543686,0.09298130124807358,0.20196877419948578,0.24233484268188477,0.26507794857025146,0.23280483484268188,0.1519584208726883,0.188409686088562,0.1961493194103241,0.2306777536869049
48,0.49059629440307617,0.12394774705171585,0.11057957261800766,0.33655574917793274,0.20113183557987213,0.22778677940368652,0.2162669599056244,0.14579319953918457,0.2110363245010376,0.19677692651748657,0.23012660443782806
49,0.4906773269176483,0.1655135303735733,0.12902316451072693,0.1971890777349472,0.2713427245616913,0.2369329035282135,0.20865416526794434,0.1433885395526886,0.2088674008846283,0.20805135369300842,0.23103854060173035
50,0.5142195224761963,0.30603763461112976,0.19033487141132355,0.155758336186409,0.13196054100990295,0.21590933203697205,0.22311130166053772,0.1509896218776703,0.20129676163196564,0.1961411088705063,0.22846125066280365
51,0.5276800990104675,0.3747301399707794,0.21714167296886444,0.1443508267402649,0.061244990676641464,0.2025323212146759,0.24374473094940186,0.16030097007751465,0.19352081418037415,0.17733675241470337,0.22509679198265076
52,0.5342422127723694,0.2658708393573761,0.24696257710456848,0.18223895132541656,0.07778812944889069,0.22713933885097504,0.2472141981124878,0.17203587293624878,0.1916998028755188,0.16353312134742737,0.22551706433296204
53,0.5270205736160278,0.1478961855173111,0.2021995633840561,0.216103658080101,0.1455659419298172,0.2882308065891266,0.2332238107919693,0.1761421263217926,0.19517427682876587,0.16087248921394348,0.23458737134933472
54,0.5175980925559998,0.12758184969425201,0.14648953080177307,0.20979179441928864,0.21889522671699524,0.29724374413490295,0.2178705334663391,0.1717684417963028,0.1972590982913971,0.16940197348594666,0.24370001256465912
55,0.5021693110466003,0.15365983545780182,0.09453659504652023,0.1605990082025528,0.3032110929489136,0.28799328207969666,0.20843130350112915,0.16036611795425415,0.19184215366840363,0.18914607167243958,0.2502143979072571
56,0.4862193465232849,0.2348804920911789,0.08930434286594391,0.14155597984790802,0.3061680793762207,0.2280985563993454,0.21257992088794708,0.14944030344486237,0.18409541249275208,0.20708003640174866,0.2468043565750122
57,0.4809543788433075,0.35418596863746643,0.13325175642967224,0.15252986550331116,0.18530316650867462,0.17473161220550537,0.23391790688037872,0.14701518416404724,0.17935027182102203,0.20410260558128357,0.2356140911579132
58,0.4825265407562256,0.2691342830657959,0.278750479221344,0.17281517386436462,0.12446132302284241,0.15483860671520233,0.23943287134170532,0.16739444434642792,0.17836299538612366,0.19182221591472626,0.22298754751682281
59,0.4861109256744385,0.1366490125656128,0.39582616090774536,0.18985961377620697,0.11578045785427094,0.1618843972682953,0.22345323860645294,0.202997088432312,0.1800854504108429,0.17998214066028595,0.21348217129707336
60,0.49687421321868896,0.13936863839626312,0.280335932970047,0.20670828223228455,0.1576196402311325,0.21596769988536835,0.2106369435787201,0.214506596326828,0.1841207593679428,0.1768086850643158,0.21392709016799927
61,0.5061652660369873,0.2095101922750473,0.15112513303756714,0.201592355966568,0.21555720269680023,0.2222154289484024,0.21041357517242432,0.20503327250480652,0.18671268224716187,0.18274879455566406,0.2150917649269104
62,0.5012174248695374,0.2878371775150299,0.07713963836431503,0.15794765949249268,0.2809142470359802,0.1961638629436493,0.22207799553871155,0.18585294485092163,0.18237784504890442,0.19745805859565735,0.21223324537277222
63,0.4822784662246704,0.36615392565727234,0.06291861832141876,0.12329776585102081,0.23903435468673706,0.20859335362911224,0.24423930048942566,0.1668974757194519,0.17332342267036438,0.20384174585342407,0.21169809997081757
64,0.4698376953601837,0.3017957806587219,0.09933149069547653,0.13715510070323944,0.18332882225513458,0.27839264273643494,0.25351473689079285,0.15607190132141113,0.1675076186656952,0.20064198970794678,0.22226376831531525
65,0.4720134437084198,0.16508586704730988,0.17979755997657776,0.19445562362670898,0.16369564831256866,0.2969639301300049,0.23969168961048126,0.15968644618988037,0.17169547080993652,0.19479325413703918,0.23413312435150146
66,0.4822314977645874,0.10491882264614105,0.25289544463157654,0.2751496136188507,0.17313610017299652,0.19390513002872467,0.21870295703411102,0.17428378760814667,0.18779873847961426,0.19136856496334076,0.2278459072113037
