day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29565247893333435,0.2799532413482666,0.04282698035240173,0.11731413751840591,0.2799532413482666,0.2799531817436218,0.21686777472496033,0.1668211966753006,0.182575523853302,0.21686777472496033,0.21686774492263794
6,0.26221948862075806,0.3172587752342224,0.01315741240978241,0.03506694734096527,0.3172587752342224,0.3172587752342224,0.2388286292552948,0.13316263258457184,0.15035149455070496,0.2388286292552948,0.2388285994529724
7,0.268221378326416,0.3165163993835449,0.011622867546975613,0.038828615099191666,0.3165164291858673,0.31651636958122253,0.2560230493545532,0.10629012435674667,0.12564074993133545,0.2560230493545532,0.25602301955223083
8,0.28241434693336487,0.3083917498588562,0.015399131923913956,0.059423673897981644,0.3083917498588562,0.3083916902542114,0.26733633875846863,0.08662478625774384,0.11136618256568909,0.26733633875846863,0.26733630895614624
9,0.29913529753685,0.32624807953834534,0.02114669419825077,0.06189925968647003,0.26445823907852173,0.32624801993370056,0.27960070967674255,0.07288113981485367,0.1010638102889061,0.26685357093811035,0.27960067987442017
10,0.3241184651851654,0.38433513045310974,0.025299232453107834,0.04425754398107529,0.16177360713481903,0.3843350410461426,0.30097317695617676,0.06318104267120361,0.08946436643600464,0.24540819227695465,0.30097314715385437
11,0.3487206697463989,0.4184960424900055,0.027506520971655846,0.039858341217041016,0.09564258903265,0.4184960126876831,0.32461437582969666,0.055968642234802246,0.07940100133419037,0.2154015451669693,0.32461434602737427
12,0.36864322423934937,0.42141932249069214,0.031622882932424545,0.051888350397348404,0.07365138083696365,0.42141932249069214,0.3429090678691864,0.051392845809459686,0.0742088258266449,0.18858015537261963,0.342909038066864
13,0.37391114234924316,0.4262668788433075,0.03183470293879509,0.053199540823698044,0.06243113800883293,0.42626696825027466,0.358110249042511,0.04797334596514702,0.07056919485330582,0.1652369499206543,0.3581102192401886
14,0.38371196389198303,0.42849278450012207,0.03118758089840412,0.05170062184333801,0.060126323252916336,0.428492933511734,0.37144824862480164,0.044641535729169846,0.06687945127487183,0.14558246731758118,0.37144821882247925
15,0.39718863368034363,0.4140865206718445,0.035020023584365845,0.06449076533317566,0.0723152682185173,0.41408655047416687,0.3790132701396942,0.04300123080611229,0.06655684858560562,0.132415309548378,0.3790132701396942
16,0.4075375497341156,0.4641062319278717,0.031543657183647156,0.06705166399478912,0.0783543661236763,0.35894471406936646,0.39397722482681274,0.04103528708219528,0.06669436395168304,0.12281103432178497,0.3754819929599762
17,0.4118841886520386,0.5778998136520386,0.026036666706204414,0.06074175983667374,0.08027040213346481,0.2550515830516815,0.42675819993019104,0.03833913058042526,0.06557080149650574,0.11522316932678223,0.354108601808548
18,0.40851524472236633,0.6599352359771729,0.025237081572413445,0.049285758286714554,0.08344807475805283,0.18209436535835266,0.46838077902793884,0.035992104560136795,0.06265190243721008,0.10952938348054886,0.32344573736190796
19,0.40451285243034363,0.6582744121551514,0.03177687153220177,0.04878174513578415,0.10787176340818405,0.15329545736312866,0.5024257302284241,0.03522973135113716,0.06015096604824066,0.10920494049787521,0.2929885983467102
20,0.4165720045566559,0.6159471273422241,0.03800554573535919,0.06187387928366661,0.1369067132472992,0.14726652204990387,0.5224950313568115,0.03569136559963226,0.06041186675429344,0.11402525007724762,0.26737645268440247
21,0.44700074195861816,0.5928593873977661,0.03539200499653816,0.06774459779262543,0.15413148701190948,0.14987331628799438,0.5337263345718384,0.03572891652584076,0.061735473573207855,0.12082424759864807,0.24798503518104553
22,0.46151766180992126,0.7231507301330566,0.02442243881523609,0.038733839988708496,0.09641054272651672,0.11728189140558243,0.563759446144104,0.03400380536913872,0.0581388995051384,0.11708872765302658,0.2270091474056244
23,0.4253142774105072,0.812099039554596,0.02112371101975441,0.025493143126368523,0.05113466829061508,0.09014923125505447,0.606951892375946,0.03172547370195389,0.05244674161076546,0.10559101402759552,0.20328494906425476
24,0.37908467650413513,0.7912548184394836,0.028308963403105736,0.035004790872335434,0.046328525990247726,0.09910374134778976,0.6414517760276794,0.0310702845454216,0.04916486144065857,0.09450379759073257,0.1838093400001526
25,0.37430110573768616,0.6927857398986816,0.041893258690834045,0.06345461308956146,0.06240095570683479,0.13946610689163208,0.6510072350502014,0.03313365578651428,0.051901884377002716,0.0884782150387764,0.17547902464866638
26,0.40461400151252747,0.7041882872581482,0.03352043032646179,0.05624694749712944,0.06531386077404022,0.14073032140731812,0.6604532599449158,0.033221252262592316,0.05268773436546326,0.08433578908443451,0.16930200159549713
27,0.43025660514831543,0.7813780903816223,0.022092772647738457,0.035937704145908356,0.05443815514445305,0.10615237057209015,0.6811346411705017,0.03131026402115822,0.04982064291834831,0.07923179119825363,0.1585027277469635
28,0.43860912322998047,0.7558135390281677,0.02590271458029747,0.04110444337129593,0.0662819892168045,0.11089736968278885,0.6941636800765991,0.030311325564980507,0.04824845865368843,0.07695191353559494,0.15032468736171722
29,0.4453560411930084,0.5870983600616455,0.047210775315761566,0.08112582564353943,0.1187615767121315,0.1658029854297638,0.6765483617782593,0.03308228403329849,0.05365992337465286,0.08386798202991486,0.1528415083885193
30,0.4806203842163086,0.4967045187950134,0.050965625792741776,0.07702791690826416,0.15744535624980927,0.2178560048341751,0.6486084461212158,0.03585086017847061,0.05726966634392738,0.09533223509788513,0.16293886303901672
