method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.004844236323617135,0.20048095641175082,0.1975778818381919,0.2009792489265566,0.20048095641175082,0.20048095641175082,17.039473097969676,,,
adamoe,6,0.007583998958788973,0.2015152614711418,0.19378588235879693,0.2016683332277777,0.2015152614711418,0.2015152614711418,17.121527061204617,,,
adamoe,7,0.012662927571471971,0.2036257493997204,0.19028642818701624,0.1988363236138222,0.2036257493997204,0.2036257493997204,17.280481100405837,,,
adamoe,8,0.00476314307253356,0.20427292707828576,0.1907264666875873,0.1964547520775558,0.20427292707828576,0.20427292707828576,17.326197816261402,,,
adamoe,9,0.018543452487931017,0.2020883381876692,0.19857952293682474,0.19787342207228342,0.19937037861555293,0.2020883381876692,17.142329465350066,,,
adamoe,10,0.031401819148696525,0.19718228386810227,0.2099611761637314,0.2021926784197252,0.1934815776803387,0.19718228386810227,16.762399261424846,,,
adamoe,11,0.017244085395734687,0.1938581855638708,0.20948266612516026,0.2108147211175929,0.19198624162950576,0.1938581855638708,16.53133625261092,,,
adamoe,12,0.010917330726875701,0.19259175337173073,0.20655686514600224,0.21420132512892512,0.19405830298161109,0.19259175337173073,16.45935871091213,,,
adamoe,13,0.008813823755696476,0.19290472582674772,0.20274036883918356,0.2136109095578957,0.19783926994942547,0.19290472582674772,16.50339769833818,,,
adamoe,14,0.023410528243168693,0.19691461279548755,0.1966434729196474,0.2080025413558474,0.20152476013353005,0.19691461279548755,16.80300576478798,,,
adamoe,15,0.026585597871831207,0.20356101226344528,0.19272843142960258,0.20034163167550673,0.19980791236799977,0.20356101226344528,17.25592362052707,,,
adamoe,16,0.023518894547307406,0.20961726228152816,0.19234362925404008,0.1953953790413968,0.19337951990401864,0.20926420951901625,17.63892107586428,,,
adamoe,17,0.012124325175424278,0.2096350048787709,0.19789725378998502,0.19588617449592138,0.1879355697026152,0.20864599713270765,17.600249017780218,,,
adamoe,18,0.017880194331446025,0.20703497610226843,0.200928579631164,0.2017949458204653,0.18595587885513437,0.20428561959096786,17.390101809488154,,,
adamoe,19,0.01795314068033141,0.20404074035378,0.19924222397627311,0.20767524063737386,0.18905215437839173,0.19998964065418168,17.18793241692248,,,
adamoe,20,0.012688367784734478,0.20248156117399585,0.19742962892573174,0.20847547898658003,0.19459609992155252,0.1970172309921397,17.092163669666046,,,
adamoe,21,0.01906980354508958,0.20440456588629727,0.19249785156016994,0.20387235457959713,0.1991006279281754,0.20012460004576027,17.26383766461467,,,
adamoe,22,0.017765640191937215,0.20717915568680684,0.18993323820376098,0.1976065439378564,0.19904823183035625,0.2062328303412191,17.494099458815302,,,
adamoe,23,0.01908134153097471,0.2090669778108233,0.19242063859913866,0.19397081573820146,0.19314328926452407,0.21139827858731253,17.629930679537186,,,
adamoe,24,0.013996817955056473,0.20666629981026,0.19714529693544333,0.19624456637942522,0.18877056909482126,0.2111732677800506,17.463676717273778,,,
adamoe,25,0.026428491135439436,0.20134766524695266,0.20374870134521117,0.20285540753737719,0.18673347205793434,0.20531475381252523,17.074715696555394,,,
adamoe,26,0.017628013212501237,0.1975596908102496,0.2035137490096517,0.20872072089893043,0.18968216530263132,0.20052367397853677,16.818363953139354,,,
adamoe,27,0.013447341168553867,0.19820243112238412,0.19831079251414974,0.20946972140039888,0.19501409507330542,0.1990029598897619,16.870005928028196,,,
adamoe,28,0.01922371880514806,0.2007087183992523,0.19262011429695597,0.2055485402150189,0.20042075610743892,0.20070187098133452,17.064560325387905,,,
adamoe,29,0.0214686762726633,0.20676958578633087,0.18996645746739682,0.1984717604090801,0.19941685460660524,0.20537534173058763,17.46272965234895,,,
adamoe,30,0.021575934576857497,0.21186817877746603,0.190839538822006,0.19348334292913472,0.19361730479812184,0.210191634673272,17.78138431327003,,,
adamoe,31,0.014988635277637663,0.21147058006616104,0.1963498425898864,0.19546735680007304,0.18811384425558686,0.20859837628829303,17.708160894784978,,,
adamoe,32,0.01816262598587054,0.20805167729145507,0.19907385137868172,0.20182466100421276,0.18650355199662774,0.20454625832902262,17.456820952461335,,,
adamoe,33,0.018019131006455247,0.20407184456477295,0.20025778963767732,0.20721283574495358,0.1889410045001189,0.19951652555247706,17.182025359994427,,,
adamoe,34,0.0144857774455521,0.2018711211716282,0.1975289592908709,0.20894753032467317,0.19444919864317545,0.1972031905696523,17.058627879039943,,,
adamoe,35,0.017766987009508906,0.2035130676560471,0.19254654770921653,0.20504644840157277,0.19941492834998703,0.19947900788317596,17.207080561091132,,,
adamoe,36,0.018483584282892124,0.20731879948282933,0.19078089005778115,0.19821480543523798,0.19877043682631101,0.20491506819783967,17.484757287887188,,,
adamoe,37,0.018873481690783817,0.2110456585847837,0.1911869834023341,0.19386748331285064,0.19368101810330673,0.21021885659672457,17.7343600675052,,,
adamoe,38,0.019621348366060082,0.20845063250964088,0.1989036598802086,0.19596148101800637,0.1875080451316325,0.20917618146051178,17.534848909881273,,,
adamoe,39,0.0209563465501634,0.20424182173088434,0.20353272818384843,0.2018105859894483,0.18564179822087734,0.20477306587494182,17.22978929980058,,,
adamoe,40,0.01872835282910995,0.2011880790010533,0.20124635042659778,0.2082274879176642,0.18858907270721653,0.2007490099474687,17.027823202457864,,,
adamoe,41,0.013998520876773335,0.19892743081806724,0.1990949584833464,0.2095881003573365,0.19422772070593075,0.19816178963531927,16.897364208475377,,,
adamoe,42,0.022379449572937526,0.20254222051790405,0.1928397670692866,0.2046535669849274,0.1992884803408882,0.20067596508699365,17.16381657270244,,,
adamoe,43,0.023354144891169076,0.20866456537864886,0.18955683963763628,0.1975775520565618,0.19797035025531978,0.20623069267183358,17.57518556771916,,,
adamoe,44,0.023980901361343038,0.21387052942999218,0.19173929140964635,0.19190653848922662,0.19165091314198351,0.21083272752915178,17.892905250078865,,,
adamoe,45,0.016527596794820798,0.21291319269749795,0.19719708244805745,0.19471254584822578,0.18622606203909645,0.20895111696712254,17.785024353656002,,,
adamoe,46,0.01951391850631884,0.20883894061822994,0.20085417622527288,0.20081241132417,0.18531387500301646,0.20418059682931133,17.48935332792305,,,
adamoe,47,0.021059033592950693,0.20358231317748743,0.20157755298153818,0.2070945161092082,0.1888379102581882,0.1989077074735784,17.144373168395823,,,
adamoe,48,0.01446407295167279,0.20194395591174044,0.19765558294650085,0.20863164199395717,0.19453282084927553,0.19723599829852623,17.063221585757095,,,
adamoe,49,0.018618966632383188,0.20413996499476028,0.19263405916826615,0.20434368245600015,0.19955163892419445,0.19933065445677894,17.24155364108615,,,
adamoe,50,0.017887203431329157,0.20777801341048152,0.19013115744276923,0.19792669876924118,0.19952792262078584,0.20463620775672237,17.512194425319,,,
adamoe,51,0.023012486650200975,0.2121017915555335,0.19228021278988655,0.19353742910210242,0.1924109489628239,0.20966961758965336,17.781251282423117,,,
adamoe,52,0.01408706222813727,0.21095306514204024,0.19859139868239128,0.19426977432366635,0.18654531454797726,0.20964044730392464,17.67936809426659,,,
adamoe,53,0.019028368617286545,0.20705201697680814,0.2018950311131519,0.2004803262015492,0.18538886067848986,0.20518376503000108,17.396751763495732,,,
adamoe,54,0.022461326682708116,0.20155813688929577,0.20306473535246528,0.2079654275996647,0.18796471838241502,0.19944698177615933,17.02846000505234,,,
adamoe,55,0.015823058063811873,0.19954664692992286,0.1996266701452914,0.21009669396037106,0.19374498105361465,0.19698500791080026,16.916720545948284,,,
adamoe,56,0.020774385189606698,0.20221879042660645,0.19364899757785414,0.20568717393300445,0.19889240541489187,0.19955263264764228,17.12982163994449,,,
adamoe,57,0.023303373982502762,0.20824108751835146,0.18904857430168398,0.19880848529672301,0.19871983033609228,0.20518202254714885,17.54352640930567,,,
adamoe,58,0.021645335892604256,0.21376001227409885,0.18963015457630733,0.1936891338646637,0.1930165138218497,0.20990418546308046,17.886072485852303,,,
adamoe,59,0.013850006753279964,0.21387317005356143,0.19440036646133732,0.1957307675768112,0.18677691464117332,0.20921878126711696,17.850484212633308,,,
adamoe,60,0.01972919449350627,0.20969517991384823,0.1991264354960905,0.20086929578881124,0.1853702302350944,0.204938858566156,17.550180749265262,,,
adamoe,61,0.021674405850637596,0.20393942613890226,0.20063798138921649,0.2067102236267305,0.18885495942936775,0.19985740941578298,17.17712266843008,,,
adamoe,62,0.01441932395331233,0.20246867915220274,0.19698990524544882,0.20876101912688994,0.1940138259058644,0.19776657056959393,17.09822248107365,,,
adamoe,63,0.018917183021311262,0.2045577053785794,0.19137510681275657,0.20491722604892654,0.19940379817907586,0.19974616358066144,17.27186198505709,,,
adamoe,64,0.017253499009110718,0.20820012618549888,0.18921021567854773,0.19869173319233968,0.19916743266531634,0.20473049227829745,17.53769190693888,,,
adamoe,65,0.020725790672183275,0.21188998199862302,0.19094325560536624,0.19450064793878294,0.1929956225827813,0.2096704918744463,17.774200363660814,,,
adamoe,66,0.01275354742892687,0.21128407754533812,0.19621167172953158,0.19560900552908111,0.18793586076286928,0.20895938443317988,17.701065748441664,,,
adamoe,67,0.021075557363910258,0.20681888536956367,0.20009666127939724,0.20226179466117053,0.18619221717507445,0.20463044151479398,17.384186868869367,,,
adamoe,68,0.019998620861314848,0.20172093713523137,0.20274469389342625,0.20748057337504516,0.18832471627782837,0.199729079318469,17.04292276653581,,,
adamoe,69,0.014770921588681596,0.19977865273104728,0.19964332214929414,0.20888212806537781,0.19430862238183627,0.19738727467244416,16.936591072295336,,,
adamoe,70,0.015829613730263564,0.20125997713625718,0.19484822083761633,0.20576242251192411,0.1993380874798043,0.19879129203439827,17.066178817389027,,,
adamoe,71,0.023365971628946658,0.2075199542999427,0.19155729688818762,0.19839787085441293,0.19831057727227097,0.2042143006851862,17.485122417946492,,,
adamoe,72,0.020059486533967913,0.21260360157905406,0.1911564260814971,0.19405882965501692,0.19302074601137348,0.20916039667305872,17.808939785292228,,,
adamoe,73,0.0160359553975348,0.2117786659976388,0.1980575472449817,0.19517568619029935,0.18741579804803465,0.20757230251904502,17.70822738727708,,,
adamoe,74,0.01816509580972664,0.20804702965196914,0.20211212395481384,0.2002036573853308,0.18565232548426577,0.20398486352362052,17.440899242949502,,,
adamoe,75,0.01864311527292875,0.20447986533519513,0.2007088708148403,0.2069082239159855,0.1882693165900754,0.19963372334390367,17.202982805619683,,,
adamoe,76,0.015026083544573798,0.20210629218447423,0.19788062355017183,0.20874259031180636,0.1939479919665415,0.19732250198700618,17.070636897137923,,,
adamoe,77,0.018847466857062095,0.20407036779671608,0.1923793661469727,0.2048201142864743,0.19868600128725503,0.2000441504825817,17.24248189257629,,,
adamoe,78,0.01637350153838099,0.207562160552193,0.1896603888228624,0.199352340841394,0.19899372100286833,0.20443138878068187,17.496442534428247,,,
adamoe,79,0.022575221187204897,0.2115427027950619,0.19176187049989993,0.19424869660085797,0.1928097546498021,0.2096369754543781,17.751656066916098,,,
adamoe,80,0.014789173817740892,0.21028104505385123,0.19732164330828533,0.1960835107013431,0.18733242767884006,0.20898137325768046,17.639501098002796,,,
adamoe,81,0.021606585949981327,0.20635955292733793,0.20237394778385337,0.20183449920076568,0.18508723161340218,0.20434476847464092,17.345888000965214,,,
adamoe,82,0.019630158826136,0.20176474865405752,0.2029134293354315,0.2081061772913655,0.18809115138429247,0.19912449333485355,17.037497846830977,,,
adamoe,83,0.015993606915197273,0.1999006649676881,0.19902621816875948,0.21011935300887968,0.19407477912437687,0.1968789847302963,16.938253415351472,,,
adamoe,84,0.019828694310007028,0.20206998373322468,0.19378152386954556,0.20544970015309005,0.1991720600268328,0.19952673221730727,17.12190831955243,,,
adamoe,85,0.02143039781720099,0.2078576643643401,0.190138862647995,0.19886511602438323,0.19868410646848966,0.20445425049479232,17.51134232478807,,,
adamoe,86,0.02120888287470868,0.21327202730507838,0.19087503982183307,0.19391900569627124,0.19302577535924714,0.20890815181757016,17.84484824817606,,,
adamoe,87,0.012498900518789713,0.2139879008300019,0.19531196043998578,0.19501566181258978,0.18735941235102943,0.20832506456639294,17.847699786064577,,,
adamoe,88,0.020918089806723744,0.20951926616056354,0.19979080428803916,0.20099586286789803,0.18570709982697034,0.20398696685652828,17.529701597305735,,,
adamoe,89,0.016702072653749872,0.20553455659550662,0.20022056128324478,0.20605964537162963,0.1885645966549082,0.19962064009471042,17.265114031038834,,,
adamoe,90,0.012608467095231113,0.20343442748212465,0.19830926881885025,0.20779942967532677,0.19312904589882685,0.1973278281248716,17.142266121812302,,,
adamoe,91,0.015682375899028517,0.20409248625155832,0.19390183622733004,0.20436567431733255,0.19842978295302194,0.1992102202507569,17.23049959845458,,,
adamoe,92,0.022048416194809017,0.20925966123337408,0.1895776291128462,0.19791745012280515,0.19817800616462894,0.20506725336634593,17.597097243764953,,,
adamoe,93,0.018683166591046463,0.21256476770485883,0.19081003185204506,0.1936700936967844,0.19308377929512638,0.20987132745118547,17.81549141461641,,,
adamoe,94,0.011742136468458259,0.21228198295332473,0.1950908132588835,0.19526038052417521,0.1877394358806031,0.20962738738301384,17.766750406557307,,,
adamoe,95,0.021560040799581737,0.20710376150978527,0.2001494553832977,0.20098175879955177,0.18674620695907335,0.20501881734829208,17.406807313958673,,,
adamoe,96,0.01796017218950957,0.20302663822790978,0.2011038818448218,0.20704857548335254,0.18870504990850345,0.20011585453541297,17.12640521482477,,,
adamoe,97,0.015564791914819104,0.20088340382925451,0.1973601055220217,0.2087767300518946,0.19475929129737102,0.19822046929945886,17.015096134706997,,,
adamoe,98,0.019278071018534876,0.20341527956427546,0.19267028211708273,0.2038275179475662,0.199566668843041,0.20052025152803543,17.213319813110093,,,
adamoe,99,0.02091526100048602,0.2091710305335844,0.1892153257431012,0.19746212333935642,0.198929389324989,0.2052221310589692,17.597479087876724,,,
adamoe,100,0.021552813990389358,0.21419731017513088,0.1909215500561241,0.1931760331371447,0.192439072532006,0.2092660340995945,17.899086245093777,,,
adamoe,101,0.011051618530729806,0.21448805020954753,0.19485650272871657,0.1944761496955005,0.18747027982635658,0.20870901753987903,17.881786168730873,,,
adamoe,102,0.020362928191190732,0.2104813588971615,0.19979785921295318,0.19971625730685924,0.18546603545412033,0.20453848912890593,17.589629260946747,,,
adamoe,103,0.022372455723431883,0.20448129402670248,0.19944684212673885,0.20759125407720547,0.18877726654548957,0.19970334322386285,17.20838591691301,,,
adamoe,104,0.012974597039482949,0.20257607973840602,0.19633879140603838,0.2081020069352687,0.19475381220716814,0.19822930971311864,17.113696617950044,,,
adamoe,105,0.013958355040309595,0.20375950324021486,0.19379886167362764,0.20366275914752463,0.19898220984512624,0.1997966660935065,17.220386127754068,,,
adamoe,106,0.018027347835461616,0.20743055606098573,0.19048639908976014,0.1979615478136611,0.19959888260377076,0.20452261443182168,17.490713186461786,,,
adamoe,107,0.019707935524536146,0.21219652727071714,0.19080239946680527,0.19337902144395566,0.1943274412112082,0.2092946106073133,17.793147737022544,,,
adamoe,108,0.01576926567101783,0.21116646539288841,0.19687725166919548,0.19518880207707467,0.18804148318153338,0.20872599767930824,17.690885931254773,,,
adamoe,109,0.02427099858106424,0.2071601788323128,0.20331939123601284,0.20088216180078955,0.18481848304439383,0.2038197850864914,17.382782979098785,,,
adamoe,110,0.019412650056301606,0.20255420647926103,0.20408403627983818,0.20678334063362178,0.18785898419588692,0.19871943241139223,17.074771390067067,,,
adamoe,111,0.0161712750574472,0.20095874018038007,0.19929811715739826,0.20900953029417932,0.19371843206405281,0.19701518030398935,16.99809266756696,,,
adamoe,112,0.025884939976508814,0.20444864245820785,0.1919954132192463,0.20336976424407693,0.19929128226207843,0.20089489781639042,17.276590798707964,,,
