day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10860474891258061
7,0.10830966697182852
8,0.10817255742667684
9,0.10934950622259816
10,0.11266600822545465
11,0.11523467083408923
12,0.1168184609249268
13,0.11738168480454224
14,0.1170215358251805
15,0.11679701758602486
16,0.11690150388937823
17,0.11774492101418546
18,0.11868048522182212
19,0.11949813205531595
20,0.12025656446139725
21,0.11967659857031601
22,0.11831902809430503
23,0.11674578314406034
24,0.1164737526704304
25,0.11878632537866593
26,0.12185121686768488
27,0.12366735976763771
28,0.1239691651939368
29,0.12198294565292529
30,0.11863673890220844
31,0.11701186887288001
32,0.11770832029726842
33,0.12030798629497394
34,0.12302974504038407
35,0.12353572683997673
36,0.12138949299267122
37,0.11776605584688951
38,0.11689285487425637
39,0.11880502111485333
40,0.12235044465069755
41,0.12636300483333626
42,0.12684391741039766
43,0.12381648312729887
44,0.11909696961102254
45,0.11703387089342362
46,0.1178500634728003
47,0.12159608314266444
48,0.12478320604190524
49,0.12540143341729915
50,0.12314761173724535
51,0.11884716254543864
52,0.1169724145900103
53,0.11829804400212682
54,0.12302792338298289
55,0.12767236918953853
56,0.12875695112603927
57,0.12579402722472693
58,0.1210011016220302
59,0.11835121637262448
60,0.1188651827159127
61,0.12251130369003942
62,0.1257322621208982
63,0.12633767227077267
64,0.1240588539528344
65,0.1200260473651817
66,0.11806170433454649
67,0.11948164140589636
68,0.12381340741864075
69,0.1281549020096858
70,0.12998907385920544
71,0.12730668025199027
72,0.12302338881839153
73,0.12112953790684532
74,0.12183315755975013
75,0.12458167848785862
76,0.12781282671379707
77,0.1282573195961032
78,0.12617268536910886
79,0.12230837534868226
80,0.12083620629492212
81,0.12245470321588023
82,0.12671499508592338
83,0.13092117693292443
84,0.13219999045964967
85,0.1295739838086915
86,0.12517790308091709
87,0.12228743445540918
88,0.12282335708202409
89,0.125276855702677
90,0.12798172271837452
91,0.12882929817508446
92,0.12591320828609073
93,0.12207269781079329
94,0.11986966389353479
95,0.12162412913410858
96,0.12511289163745054
97,0.12862944533744652
98,0.12906155168538955
99,0.12618999004203696
100,0.12191184758901741
101,0.11914379471701335
102,0.11905756168218916
103,0.12235620806819048
104,0.1250663027826733
105,0.12568279515243552
106,0.12386328580096079
107,0.12004092776511578
108,0.11835304054694396
109,0.1195231978136437
110,0.12309631602628666
111,0.12662923065978152
112,0.12658396773678549
113,0.12369759618476697
114,0.12028297736990008
115,0.11749921330546234
116,0.11817248483453362
117,0.12092507874853788
118,0.12369731711323162
119,0.12369469101072933
