day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10871966220780428
7,0.10866629753729967
8,0.10842747781346809
9,0.10805719013781599
10,0.10786529091654065
11,0.10754057508059563
12,0.10712692545520106
13,0.10666172445973224
14,0.1059974277242215
15,0.1053538892978294
16,0.10472250930043184
17,0.10394657667610929
18,0.10357977162214492
19,0.10369152761966445
20,0.10523221335375194
21,0.10911321654893423
22,0.11533883881669649
23,0.12019700050538398
24,0.12196982573532993
25,0.12127249200671125
26,0.11942070287626545
27,0.1172327771864341
28,0.11499131343698023
29,0.11287202490006575
30,0.11096816640744303
31,0.10904774161220875
32,0.107656657679664
33,0.106756827116102
34,0.10552423735889079
35,0.11747843454381797
36,0.12674735398589723
37,0.13020957684766798
38,0.12862127365605225
39,0.1259399106089951
40,0.12261986750017176
41,0.11839761701622599
42,0.11482234957285269
43,0.11211558075255344
44,0.10915194429789649
45,0.10626226683423702
46,0.10420235404252912
47,0.10227353169534277
48,0.10085044496852213
49,0.09991683690983753
50,0.09847776869790431
51,0.0973642973144657
52,0.11151984299165724
53,0.12265132236242311
54,0.1273820982264299
55,0.12648357400567836
56,0.12410757335810038
57,0.12027034722059893
58,0.11645864598507259
59,0.1126732537054435
60,0.10910534211654899
61,0.10618990581452825
62,0.1036602659030681
63,0.10105828342429642
64,0.09908642839048111
65,0.09769747209933284
66,0.09627459336537324
67,0.09477401973359355
68,0.09368982642142042
69,0.10990540010411752
70,0.12341737248392655
71,0.1306447764870372
72,0.1323204409270467
73,0.13161391876630682
74,0.12887089338155422
75,0.12544381150929088
76,0.12181259382510695
77,0.11861581613972742
78,0.11606655284408418
79,0.11351191528477725
80,0.1110140133888202
81,0.10926762319416831
82,0.10750620622545404
83,0.10634746647738309
84,0.10516570526557947
85,0.10418871928534759
86,0.10388397838731726
87,0.10557492385177707
88,0.10968065681349987
89,0.1147838865335013
90,0.12011849749422335
91,0.12194518515763485
92,0.1206345471525912
93,0.11746114578787077
94,0.11400553752090274
95,0.11019469450264867
96,0.10688315153024963
97,0.10375512173829464
98,0.10120980009024386
99,0.0987498098403513
100,0.09690786306561633
101,0.09518160031856802
102,0.09372661722152058
103,0.09283632550782728
104,0.09338435099172199
105,0.09614305572025099
106,0.10067515705233218
107,0.1056013439277943
108,0.10973524816933496
109,0.1115203542796743
110,0.11032765546915932
111,0.10810836913602619
112,0.10521752345655734
113,0.10229713536388124
114,0.09953741536129017
115,0.0971116142755535
116,0.0952941491427645
117,0.09353994646070678
118,0.09151917355380826
119,0.09030247500853567
