day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10853081924913366
7,0.10808789147662697
8,0.10747329275841427
9,0.10690334015609762
10,0.10627259251125423
11,0.10558728999390773
12,0.1047335185164471
13,0.10372058576087138
14,0.10269379355419782
15,0.10170759887931019
16,0.10097696755111268
17,0.09975728161631446
18,0.09852372977975374
19,0.09743410275915071
20,0.09617482667145483
21,0.0952071427721344
22,0.09409709471501962
23,0.09337713174253347
24,0.09228185062322534
25,0.0911543024682386
26,0.09010846462717964
27,0.08899134704608792
28,0.08805713723715956
29,0.08699067303173397
30,0.08592670165176602
31,0.0848512838985337
32,0.08349060084855532
33,0.08255792866112019
34,0.08146701478289403
35,0.08036365212352638
36,0.07947173482541349
37,0.07816220518968289
38,0.07715966373164777
39,0.07623033189734445
40,0.07531181512664738
41,0.07517650250692336
42,0.078079451378861
43,0.08230008406890826
44,0.08581935223319866
45,0.08872361091436513
46,0.0913668093610249
47,0.09275060310934798
48,0.09343967414337417
49,0.09362157751109858
50,0.0934990475227127
51,0.09310747277656325
52,0.09293226181200914
53,0.09182741554735006
54,0.09123124435684149
55,0.0904920018088889
56,0.08940193340122239
57,0.0889825113126913
58,0.0879791520104755
59,0.08735288516319809
60,0.08674827663764374
61,0.08606519050540339
62,0.08547761155909221
63,0.08504358279952252
64,0.08450492165925758
65,0.08388889970851073
66,0.08333575588293107
67,0.08291787260961841
68,0.08219961862469241
69,0.08147874838135115
70,0.08101107912804567
71,0.08040153976593108
72,0.0799628630014578
73,0.07964535537902044
74,0.0794666840055622
75,0.07905766601372473
76,0.07842209180295094
77,0.07823398349929733
78,0.077940080618247
79,0.07752213958775678
80,0.07691338408778936
81,0.07615426883361563
82,0.07720665680011335
83,0.07869303361710386
84,0.0807892897596256
85,0.08198898410386611
86,0.08279355055817825
87,0.083083501860926
88,0.0833888283192131
89,0.08340786656328518
90,0.08292562440820979
91,0.0823300241934204
92,0.08151429916966019
93,0.08051253989479196
94,0.07955211069604405
95,0.07862113641714556
96,0.07750002531717871
97,0.07680734973985262
98,0.07592085517994197
99,0.0748593813263436
100,0.07382782413069504
101,0.07295963176781449
102,0.07185866983091402
103,0.07127510646782363
104,0.07047763996132196
105,0.06932533787898178
106,0.06851008452552558
107,0.06832044998580698
108,0.06748581109968912
109,0.06686494530019418
110,0.06613439577539233
111,0.06554080802724964
112,0.0650846625347048
113,0.06436765037573022
114,0.06359958102517009
115,0.06282775310088873
116,0.06205375414823138
117,0.06170723980206914
118,0.060986588589471445
119,0.06022624006045
