day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10875748447472669
7,0.11011564256073945
8,0.11225669137497729
9,0.11284222419687902
10,0.11205252640792562
11,0.11145153248343712
12,0.11273833400120897
13,0.11405895093116673
14,0.11348695135821754
15,0.11192690675201214
16,0.1121457904181187
17,0.11479532221591658
18,0.11677011222033162
19,0.11459470004518747
20,0.1129965081220176
21,0.11385602351384884
22,0.11561733429813986
23,0.11550160325000726
24,0.1127894842936877
25,0.11171773705180302
26,0.11374671501289788
27,0.11616947364026681
28,0.11408726472345307
29,0.11120941646578227
30,0.11113500347654243
31,0.11289432798249882
32,0.11193273542251218
33,0.10899907089466798
34,0.10808063961939555
35,0.10905974539539935
36,0.11087330588285685
37,0.10868859402304015
38,0.1054266681037251
39,0.10447416389783803
40,0.10625825735245685
41,0.1054563666300976
42,0.10193267766286598
43,0.09990997872546371
44,0.10100702931044625
45,0.10248679967331296
46,0.09980485167062259
47,0.09595701106641075
48,0.09481728717360283
49,0.09575273318096963
50,0.09520721940325352
51,0.09218836994291069
52,0.08937756231814009
53,0.09027295603137976
54,0.09187759939972417
55,0.09000092501658578
56,0.08590290973077651
57,0.08474952008697785
58,0.08587765338039487
59,0.0855092772890121
60,0.08204529484407719
61,0.07951373214670206
62,0.08041426066752895
63,0.08220701314284061
64,0.07985291431997196
65,0.07627659440122611
66,0.07466465345833494
67,0.07519040891390662
68,0.07482437331025264
69,0.07218861273989893
70,0.06981834737437533
71,0.06963833517520991
72,0.07078568542399374
73,0.06915306667207025
74,0.06548727662166981
75,0.06376069791104784
76,0.06465186866456868
77,0.0640657064470064
78,0.06175768622317557
79,0.059093016940122686
80,0.059693424270158384
81,0.06072493255989813
82,0.058876746433382046
83,0.0560321554794765
84,0.05479674298157365
85,0.055608374882447784
86,0.05597221200355334
87,0.053415055655165314
88,0.051495674051077016
89,0.0514866058968705
90,0.05222004177439099
91,0.051086858277568946
92,0.04909023891951885
93,0.04780637682551537
94,0.048367455911247165
95,0.04801482618462925
96,0.04614105649424298
97,0.044319567049219334
98,0.04447095697685789
99,0.045464895315184474
100,0.04446328622735559
101,0.04219844601959137
102,0.04123548601397322
103,0.04174930588958836
104,0.04158205564945799
105,0.03983013017170889
106,0.03843443278524802
107,0.03843885234050074
108,0.038874671298770855
109,0.038125229877083916
110,0.03655085773494029
111,0.03575218887301145
112,0.0361715260033293
113,0.0362717949944553
114,0.034816374236267794
115,0.03339971111217938
116,0.0334776611793488
117,0.034196605941202315
118,0.033478873553874015
119,0.031843413854921454
