day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2957524061203003,0.30355459451675415,0.04416019842028618,0.04517572000622749,0.30355459451675415,0.3035546541213989,0.22184596955776215,0.16714060306549072,0.16732150316238403,0.22184596955776215,0.22184598445892334
6,0.4187619388103485,0.31460636854171753,0.040649063885211945,0.01553016621619463,0.31460636854171753,0.31460636854171753,0.23880815505981445,0.14362673461437225,0.139948770403862,0.23880816996097565,0.23880816996097565
7,0.5661153793334961,0.27383625507354736,0.14675767719745636,0.03173361346125603,0.27383631467819214,0.27383625507354736,0.24343864619731903,0.1436568796634674,0.1260271817445755,0.24343866109848022,0.24343863129615784
8,0.6498527526855469,0.10256250947713852,0.5795009136199951,0.11281095445156097,0.10256250947713852,0.10256250202655792,0.22829516232013702,0.1909475475549698,0.12416698783636093,0.22829516232013702,0.22829514741897583
9,0.6971993446350098,0.028223970904946327,0.6435506939888,0.2727750539779663,0.027226435020565987,0.028223970904946327,0.20911192893981934,0.23677733540534973,0.1359609216451645,0.2090379148721695,0.20911191403865814
10,0.8062622547149658,0.010571924038231373,0.34149378538131714,0.6276503205299377,0.009712336584925652,0.010571922175586224,0.19675490260124207,0.24258148670196533,0.16727879643440247,0.19662997126579285,0.19675487279891968
11,0.9187962412834167,0.005005975719541311,0.20544765889644623,0.7801932692527771,0.004346752073615789,0.005005975253880024,0.19069333374500275,0.24123960733413696,0.18682903051376343,0.1905447244644165,0.19069330394268036
12,0.9494827389717102,0.006712758913636208,0.18407651782035828,0.7968465089797974,0.005650714039802551,0.006712757516652346,0.1882992535829544,0.24060049653053284,0.19466079771518707,0.18814024329185486,0.1882992386817932
13,0.9609107971191406,0.011164027266204357,0.20400364696979523,0.7644007802009583,0.00926724262535572,0.011164027266204357,0.18645687401294708,0.24026650190353394,0.200539231300354,0.18628054857254028,0.1864568591117859
14,0.9588191509246826,0.023556025698781013,0.2394680380821228,0.6937139630317688,0.019706616178154945,0.023556021973490715,0.18485470116138458,0.24025726318359375,0.20538704097270966,0.184646338224411,0.1848546713590622
15,0.9682666063308716,0.04385528713464737,0.30816107988357544,0.5672957301139832,0.036832209676504135,0.04385527968406677,0.18334853649139404,0.24082346260547638,0.20941779017448425,0.18306168913841248,0.18334852159023285
16,0.9672369360923767,0.08915462344884872,0.36757421493530273,0.379079133272171,0.07514981180429459,0.08904172480106354,0.1825064867734909,0.24197062849998474,0.2109224647283554,0.1820949763059616,0.18250545859336853
17,0.9539746046066284,0.14907538890838623,0.356649249792099,0.22104673087596893,0.1241651326417923,0.14906328916549683,0.1821410059928894,0.24326518177986145,0.2109765112400055,0.18147748708724976,0.18213984370231628
18,0.9155133366584778,0.19763396680355072,0.298213392496109,0.14403535425662994,0.15856975317001343,0.20154710114002228,0.18235772848129272,0.2442622184753418,0.2098764032125473,0.18108482658863068,0.1824188530445099
19,0.9177582859992981,0.26522189378738403,0.2062082141637802,0.08883153647184372,0.17879162728786469,0.26094725728034973,0.18476814031600952,0.24296808242797852,0.2064773142337799,0.18107964098453522,0.18470686674118042
20,0.9199050664901733,0.41779300570487976,0.10604708641767502,0.046049270778894424,0.15433856844902039,0.2757725715637207,0.19181257486343384,0.23876792192459106,0.2015990912914276,0.18031388521194458,0.1875065416097641
21,0.9144029021263123,0.6433876752853394,0.05240617319941521,0.024562044069170952,0.0889902114868164,0.19065439701080322,0.20626002550125122,0.23280620574951172,0.1959110051393509,0.17739693820476532,0.18762585520744324
22,0.8812019228935242,0.7669514417648315,0.03495040163397789,0.01957695744931698,0.05386591702699661,0.12465639412403107,0.22638575732707977,0.22579559683799744,0.1896606832742691,0.17293553054332733,0.18522246181964874
