day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
33,rolling_3,0.4348726545848775,3,rolling_3,0.4333730837276463,rolling_3,0.43643969079764877,0.4298123666685557,0.424055014216759,high
34,expanding,0.3925759144514199,60,expanding,0.3870069016103538,expanding,0.39814492729248613,0.39485460571226927,0.3972958467884703,low
35,expanding,0.3919925301237251,60,expanding,0.3899634565040716,expanding,0.3940959893343231,0.43929337227463344,0.4154819626358144,high
36,rolling_14,0.42423359627031776,14,rolling_14,0.4332982304707733,rolling_14,0.4143873107201706,0.439861091373461,0.4586672168017729,low
37,rolling_14,0.46471445857267707,14,rolling_14,0.4583491744700122,rolling_14,0.4713042981525051,0.4781136725856829,0.46627129304432474,high
38,rolling_14,0.49881544003063255,14,rolling_14,0.49510241031642527,rolling_3,0.4898227290998422,0.5041309713842465,0.4747002642245784,high
39,rolling_3,0.42679707008028805,3,rolling_3,0.45084850315883246,rolling_3,0.4020626348453551,0.4869756488404657,0.4361781906077819,high
40,rolling_3,0.4292345031437118,3,rolling_7,0.438469810999341,rolling_3,0.41637830405067533,0.4660886435748521,0.41493786793773674,high
41,rolling_7,0.3959227680720052,7,rolling_7,0.39096079672419803,rolling_7,0.40119166548256335,0.4098533206132679,0.39968094235092333,high
42,expanding,0.3943127373782468,60,expanding,0.39178256884559265,expanding,0.3968227452054614,0.3946495448442536,0.42904939589131147,low
43,expanding,0.40441827821776805,60,expanding,0.4035683970219147,expanding,0.4052727042328506,0.40626907666473605,0.4400332679440028,low
44,expanding,0.47317993166744776,60,expanding,0.47261807830559116,expanding,0.4737284604436477,0.4755462116491852,0.49115859771076353,low
45,expanding,0.4993039543668309,60,expanding,0.4970426898365419,expanding,0.5015864229851468,0.49873555989844226,0.4890616697223781,high
46,rolling_3,0.4741887225092863,3,rolling_3,0.48014185626832834,rolling_3,0.46806653424187383,0.49670056041778116,0.4745890082283563,high
47,rolling_3,0.43866454964782015,3,rolling_3,0.4468681491329804,expanding,0.42925100717380066,0.43748067457574236,0.42105058794196976,high
48,expanding,0.41733653396559356,60,expanding,0.41353760424443525,rolling_7,0.41988164703086744,0.4212305634857548,0.41798910806344747,high
49,expanding,0.3925236952768869,60,expanding,0.3826006119336642,expanding,0.40257997436968307,0.4058295583548214,0.4222436935310986,low
50,rolling_14,0.4233737610786807,14,rolling_14,0.4328711158453442,rolling_14,0.41359367044616235,0.42929292365998256,0.43918475420984304,low
