day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10856875899056206
7,0.1089550412934217
8,0.1107027185879415
9,0.1132886205569805
10,0.11461137657111897
11,0.11468180823347601
12,0.11392088560368485
13,0.11375664118460035
14,0.11447658166692513
15,0.1159457199682123
16,0.11641169397649594
17,0.1155018904596582
18,0.11382036524162098
19,0.11312146097236495
20,0.11426209056430371
21,0.11607724007461684
22,0.11656408512365692
23,0.11460166893661491
24,0.11150970275880573
25,0.11065195307153683
26,0.11140034701762978
27,0.11243596029204375
28,0.11152138990956792
29,0.10905129358305451
30,0.10725342033663665
31,0.10821174263773561
32,0.11057638728650723
33,0.11180094088180194
34,0.10974889108791022
35,0.10606879771765114
36,0.10451433288661224
37,0.1061977249428935
38,0.10800294458376897
39,0.10705512781694981
40,0.10406254915763094
41,0.10109195913474026
42,0.10150700585688918
43,0.10369708659907598
44,0.10473335955917716
45,0.10250847609803529
46,0.09900700684170233
47,0.09714153239547432
48,0.09849335262032699
49,0.09949701520796092
50,0.09851906094002182
51,0.09555383054467065
52,0.09321770123697125
53,0.09340082400560984
54,0.09508193239262892
55,0.09570714137350506
56,0.09415121561385972
57,0.09106047427218625
58,0.08923368753558582
59,0.09084379485305988
60,0.09220556953906023
61,0.09125205067780817
62,0.08825642249482003
63,0.08632357337686328
64,0.08704476462639937
65,0.08907483226728946
66,0.08965544333949126
67,0.08806666128710788
68,0.0847260163659147
69,0.08318821751620359
70,0.08447262678868556
71,0.08559248034155989
72,0.08485455368491163
73,0.08227009146987865
74,0.08063854035769617
75,0.0808667814514488
76,0.08295898438130087
77,0.08405212081038956
78,0.08231559396302893
79,0.07943335078566396
80,0.07812059747299653
81,0.0790247446471476
82,0.0805291494105892
83,0.07992390890457324
84,0.07731753822797877
85,0.07542386520259164
86,0.07535398007213681
87,0.07704898790030612
88,0.07794894092084673
89,0.07653795824493521
90,0.07334020921939258
91,0.07234516752975358
92,0.07359490209467395
93,0.07524023963973026
94,0.0747920731161831
95,0.07212637362961266
96,0.07046263875278497
97,0.07073067146373901
98,0.07236128537533061
99,0.07292318591750892
100,0.07142175879770034
101,0.06851001931812693
102,0.06712160925232849
103,0.06812901424874118
104,0.06922659214463578
105,0.06873544525918857
106,0.06634600676173438
107,0.06457534977739375
108,0.06412959287409858
109,0.06590992872690424
110,0.06683169313891665
111,0.06544703856816665
112,0.06305745790963689
113,0.06197920268362722
114,0.062403113528466544
115,0.06363347643142847
116,0.06336226174337536
117,0.06122570714532241
118,0.0595989168809133
119,0.05957135675167822
