day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2984898090362549,0.22385911643505096,0.04203994944691658,0.2863824665546417,0.22385911643505096,0.22385911643505096,0.20501691102981567,0.16675907373428345,0.2181902378797531,0.20501691102981567,0.20501691102981567
6,0.26283004879951477,0.3064548075199127,0.011586087755858898,0.06905019283294678,0.30645477771759033,0.30645477771759033,0.2271987497806549,0.1326913982629776,0.18571235239505768,0.2271987497806549,0.2271987497806549
7,0.33892109990119934,0.32448145747184753,0.007998610846698284,0.01855793036520481,0.32448139786720276,0.32448142766952515,0.2462405264377594,0.10807887464761734,0.15319952368736267,0.2462405264377594,0.2462405264377594
8,0.4748787581920624,0.31981542706489563,0.022117480635643005,0.018436141312122345,0.31981542706489563,0.319815456867218,0.2574344873428345,0.09495647251605988,0.13273999094963074,0.2574344873428345,0.2574344873428345
9,0.6474637985229492,0.276633083820343,0.15266183018684387,0.05604987591505051,0.2380223572254181,0.276633083820343,0.2593407928943634,0.10138363391160965,0.1246098130941391,0.2553249001502991,0.2593408226966858
10,0.7229079008102417,0.083018958568573,0.6158376932144165,0.14342433214187622,0.07469960302114487,0.0830189660191536,0.2455497533082962,0.14289066195487976,0.1247166246175766,0.24129317700862885,0.2455497682094574
11,0.8293432593345642,0.022582994773983955,0.6637585163116455,0.2696307897567749,0.021444018930196762,0.022582994773983955,0.23073944449424744,0.1781613677740097,0.13366548717021942,0.22669421136379242,0.23073947429656982
12,0.8906954526901245,0.01078885793685913,0.43152910470962524,0.5370213389396667,0.00987279787659645,0.01078885793685913,0.22322115302085876,0.1866028606891632,0.14767178893089294,0.21928302943706512,0.22322118282318115
13,0.9494238495826721,0.006308957003057003,0.28084489703178406,0.7013667225837708,0.005171589553356171,0.006308957003057003,0.218978613615036,0.18837213516235352,0.15857936441898346,0.21509121358394623,0.2189786732196808
14,0.970799446105957,0.006944960914552212,0.2398795336484909,0.7412639260292053,0.004965875763446093,0.006944961380213499,0.21693754196166992,0.18888789415359497,0.16417011618614197,0.21306689083576202,0.2169375866651535
15,0.9695667624473572,0.014080090448260307,0.24722830951213837,0.7156055569648743,0.009005469270050526,0.014080090448260307,0.21550115942955017,0.18931889533996582,0.1680530160665512,0.21162573993206024,0.21550121903419495
16,0.964752197265625,0.030661337077617645,0.26605767011642456,0.654755175113678,0.01785990037024021,0.030665284022688866,0.21380987763404846,0.19000041484832764,0.17252102494239807,0.20985877513885498,0.21380996704101562
17,0.9581249356269836,0.0662153884768486,0.26732689142227173,0.5643810033798218,0.03592481091618538,0.0661514401435852,0.2121235430240631,0.1908579170703888,0.17701728641986847,0.20787835121154785,0.21212294697761536
18,0.954757571220398,0.13606709241867065,0.2501910626888275,0.4115664064884186,0.06580168753862381,0.13637365400791168,0.2111414223909378,0.19162137806415558,0.18007120490074158,0.20602118968963623,0.21114486455917358
19,0.9410578012466431,0.23353265225887299,0.2001858949661255,0.21602848172187805,0.0995674654841423,0.25068604946136475,0.21147727966308594,0.1917480230331421,0.18059442937374115,0.20444488525390625,0.21173545718193054
20,0.9076951146125793,0.26040875911712646,0.15519404411315918,0.11194075644016266,0.11021170765161514,0.36224475502967834,0.21249321103096008,0.1910007745027542,0.17916393280029297,0.20246903598308563,0.21487310528755188
21,0.8912225961685181,0.2102363109588623,0.14181382954120636,0.08478555828332901,0.10543950647115707,0.45772454142570496,0.21239691972732544,0.18928787112236023,0.1759602576494217,0.19919267296791077,0.22316232323646545
22,0.8638796806335449,0.16522324085235596,0.13140425086021423,0.08372435718774796,0.10243656486272812,0.5172114372253418,0.2104918211698532,0.1869012713432312,0.17225304245948792,0.1953124850988388,0.23504143953323364
23,0.8448358774185181,0.15848317742347717,0.09377513825893402,0.07340854406356812,0.0920749381184578,0.5822587013244629,0.2079261690378189,0.18226249516010284,0.16732527315616608,0.1901651918888092,0.25232094526290894
24,0.8100846409797668,0.20203766226768494,0.051653604954481125,0.04544198513031006,0.056873321533203125,0.6439928412437439,0.20785440504550934,0.17420342564582825,0.15977928042411804,0.18189704418182373,0.2762658894062042
25,0.7228724360466003,0.37908849120140076,0.03960779681801796,0.03490537405014038,0.03459405526518822,0.5118047595024109,0.22228702902793884,0.16283440589904785,0.1492232084274292,0.16945599019527435,0.29619941115379333
26,0.6244989037513733,0.5780031681060791,0.04012942686676979,0.03627435863018036,0.022627126425504684,0.322964608669281,0.26199331879615784,0.14914172887802124,0.1366252899169922,0.15310631692409515,0.29913339018821716
27,0.5526005625724792,0.5801759362220764,0.06453915685415268,0.07138631492853165,0.02497193217277527,0.2589266896247864,0.30498769879341125,0.13764125108718872,0.12770576775074005,0.13602063059806824,0.2936446964740753
28,0.5021893382072449,0.5929239392280579,0.07765942811965942,0.11553439497947693,0.029079506173729897,0.18480269610881805,0.34822916984558105,0.12860818207263947,0.12594395875930786,0.11993443965911865,0.27728426456451416
29,0.4312414526939392,0.8301419019699097,0.034652359783649445,0.0430418998003006,0.01764095015823841,0.07452350854873657,0.428754597902298,0.11294734477996826,0.11216443032026291,0.1027866005897522,0.24334703385829926
30,0.35192355513572693,0.9239533543586731,0.01731143891811371,0.01321336254477501,0.009724894538521767,0.03579584136605263,0.5209109783172607,0.09520401060581207,0.09373105317354202,0.08542586863040924,0.2047281265258789
31,0.3667324185371399,0.8721379637718201,0.034248728305101395,0.014954766258597374,0.015132410451769829,0.06352478265762329,0.5891108512878418,0.08327071368694305,0.0785047858953476,0.07181110233068466,0.17730258405208588
