day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.37478744133032055,60,expanding,0.3720252494669079,expanding,0.37762428702787937,0.38362589461533375,0.38362589461533375,low
5,expanding,0.38452294136008436,60,expanding,0.39110132643299583,expanding,0.37804897509785396,0.38707254244613176,0.39625854306801905,low
6,expanding,0.35916096522331264,60,expanding,0.3410948882907672,expanding,0.3772270421558583,0.3591848976660818,0.36487433354639115,low
7,expanding,0.3634622720065467,60,expanding,0.3754983103969514,expanding,0.351585651343167,0.3636468528106193,0.3716657822219569,low
8,expanding,0.3628528072296492,60,expanding,0.3697699918407646,expanding,0.3561624155566034,0.36446805080505934,0.3725101372512121,low
9,expanding,0.3526789267204792,60,expanding,0.33891945209961777,expanding,0.3668291369289512,0.35395627033810834,0.36175429263121034,low
10,expanding,0.33968306033328066,60,expanding,0.33663477622981425,expanding,0.3428940865038726,0.3412358465498918,0.3492333784069089,low
11,expanding,0.34130993979134194,60,expanding,0.33734706486358135,expanding,0.3452833964946105,0.3442128901635912,0.355499203866716,low
12,expanding,0.338158532437559,60,expanding,0.31911515706046606,expanding,0.35784744596302803,0.339589978192542,0.34981048102490325,low
13,expanding,1.0005924123071546,60,expanding,0.9528684069411205,expanding,1.0471846230795279,0.9961101962624416,0.9926793991094104,high
14,rolling_1,0.6657420275169146,1,rolling_1,0.6238608386462621,rolling_1,0.7074004441063404,0.82018044322944,0.7793749470529893,high
15,rolling_3,0.5036631586297505,3,rolling_3,0.4955656087653789,rolling_3,0.5114743511315315,0.506015914910517,0.5577990326141329,low
16,rolling_3,0.415485683092231,3,rolling_3,0.3927047416380531,rolling_3,0.4386958751256263,0.4365101639625378,0.4764757539805881,low
17,rolling_3,0.3928667526458747,3,rolling_3,0.38564621484599065,rolling_3,0.3999537534190766,0.39939697074028285,0.4551654506263384,low
18,rolling_3,0.41155096935829255,3,rolling_3,0.39966069074615035,rolling_3,0.42320579690880805,0.4102871145897975,0.4331429222222141,low
19,rolling_7,0.38438647613541654,7,rolling_7,0.3788755087131859,rolling_7,0.3895694946554187,0.4003591008909687,0.40346240339724093,low
20,rolling_7,0.3547601676181634,7,rolling_7,0.32486322776174215,rolling_7,0.3838703458994157,0.42020025072976447,0.4145499710157692,high
21,rolling_7,0.3410130811334157,7,rolling_7,0.319496000888628,rolling_7,0.36293559761430966,0.3887163247980404,0.38484360103016185,high
22,expanding,0.4560027289411452,60,expanding,0.4420761441046397,expanding,0.4694547512537331,1.0411004746491013,0.900740590262154,high
23,expanding,0.4519510732698356,60,expanding,0.4483329936751125,expanding,0.45574203038785605,0.706075086754099,0.5774559423028381,high
24,expanding,0.44504446716011375,60,expanding,0.4458622392588028,expanding,0.44424181898398957,0.5396076528168293,0.47939391600238257,high
