day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29682785272598267,0.27928024530410767,0.03999429941177368,0.12216515094041824,0.2792802155017853,0.27928024530410767,0.21668514609336853,0.16629083454608917,0.18365372717380524,0.21668514609336853,0.21668514609336853
6,0.2508023977279663,0.32081761956214905,0.010498959571123123,0.02704918198287487,0.3208175599575043,0.32081761956214905,0.23980793356895447,0.13164925575256348,0.14892691373825073,0.23980793356895447,0.23980796337127686
7,0.2192528247833252,0.3242088258266449,0.007806064561009407,0.019567888230085373,0.3242087960243225,0.3242088556289673,0.25976285338401794,0.1024014800786972,0.11830991506576538,0.25976285338401794,0.25976288318634033
8,0.21946920454502106,0.3190459907054901,0.011753106489777565,0.031109631061553955,0.3190459907054901,0.3190459907054901,0.2737213373184204,0.08105696737766266,0.09777899086475372,0.2737213373184204,0.2737213373184204
9,0.2353041172027588,0.3554462194442749,0.01967632956802845,0.0563848577439785,0.21304714679718018,0.35544613003730774,0.2924270033836365,0.06696442514657974,0.08829148858785629,0.2598901093006134,0.2924269735813141
10,0.2717590034008026,0.3921648859977722,0.024469297379255295,0.07570663094520569,0.11549381166696548,0.39216479659080505,0.31454432010650635,0.05759838968515396,0.08543466031551361,0.22787831723690033,0.31454432010650635
11,0.31536954641342163,0.4169641137123108,0.023509345948696136,0.07435427606105804,0.06820841878652573,0.4169640839099884,0.33581310510635376,0.05052706599235535,0.08303631097078323,0.19481046497821808,0.33581307530403137
12,0.338888019323349,0.4484316110610962,0.017687350511550903,0.04131966829299927,0.04412929341197014,0.4484316110610962,0.3578833341598511,0.044112678617239,0.0749378502368927,0.16518282890319824,0.3578833341598511
13,0.34119489789009094,0.4578741192817688,0.01616678573191166,0.026595542207360268,0.04148885980248451,0.45787402987480164,0.37764281034469604,0.03858627751469612,0.06537489593029022,0.14075322449207306,0.37764281034469604
14,0.3728622794151306,0.43195658922195435,0.027738133445382118,0.03576597198843956,0.07258216291666031,0.43195658922195435,0.38203126192092896,0.0406930074095726,0.06499073654413223,0.13025379180908203,0.38203126192092896
15,0.4537371098995209,0.14503610134124756,0.273846834897995,0.32477521896362305,0.11130521446466446,0.14503611624240875,0.34152743220329285,0.07984472066164017,0.10987891256809235,0.12722152471542358,0.34152743220329285
16,0.27439719438552856,0.011256743222475052,0.5022790431976318,0.46244287490844727,0.012720928527414799,0.011301328428089619,0.2684149742126465,0.17367517948150635,0.18785905838012695,0.10162749886512756,0.26842328906059265
17,0.1305176317691803,0.0013758819550275803,0.28081437945365906,0.7143012881278992,0.002120167249813676,0.0013873319840058684,0.1993217021226883,0.2007291167974472,0.3247755169868469,0.07584313303232193,0.19933052361011505
18,0.08633238822221756,0.0002203281910624355,0.058660075068473816,0.9404242634773254,0.0004718163108918816,0.00022288542822934687,0.1436522901058197,0.16012348234653473,0.49781280755996704,0.05475221946835518,0.14365923404693604
19,0.06788495182991028,5.647572470479645e-05,0.015871958807110786,0.9838405847549438,0.00017385248793289065,5.726459494326264e-05,0.10316745936870575,0.119366355240345,0.6349318027496338,0.03936176374554634,0.10317264497280121
20,0.07858248800039291,3.209382339264266e-05,0.007590166758745909,0.9922044277191162,0.00014128304610494524,3.2590764021733776e-05,0.07403396815061569,0.08755499124526978,0.7360981702804565,0.02827509306371212,0.07403779774904251
