day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2988390326499939,0.1180913969874382,0.08200645446777344,0.5637189745903015,0.1180913969874382,0.1180913969874382,0.1829504370689392,0.17531989514827728,0.27582883834838867,0.1829504370689392,0.1829504370689392
6,0.3698459565639496,0.16455867886543274,0.037900544703006744,0.4684233069419861,0.16455867886543274,0.16455867886543274,0.17977160215377808,0.14941145479679108,0.3112737834453583,0.17977160215377808,0.17977160215377808
7,0.33737850189208984,0.24782399833202362,0.025896655395627022,0.23062987625598907,0.24782399833202362,0.2478240430355072,0.19416001439094543,0.12430130690336227,0.2932186722755432,0.19416001439094543,0.19416001439094543
8,0.28028756380081177,0.2822470963001251,0.02275499887764454,0.13050350546836853,0.2822470963001251,0.2822470963001251,0.21290096640586853,0.10248932242393494,0.2588077783584595,0.21290096640586853,0.21290096640586853
9,0.22606155276298523,0.3128319978713989,0.018030688166618347,0.05964958667755127,0.2966558039188385,0.3128319978713989,0.2364799678325653,0.08258461952209473,0.2117750197649002,0.23268043994903564,0.2364799678325653
10,0.21905870735645294,0.40591710805892944,0.02070874348282814,0.030982840806245804,0.1364733874797821,0.40591710805892944,0.2759305238723755,0.06818132102489471,0.16967132687568665,0.21028630435466766,0.2759305238723755
11,0.242017462849617,0.450710654258728,0.03645392507314682,0.021280227228999138,0.04084521532058716,0.450710654258728,0.3151067793369293,0.061033837497234344,0.13637717068195343,0.17237550020217896,0.31510674953460693
12,0.3053942918777466,0.36647555232048035,0.2029673308134079,0.038462575525045395,0.02561885118484497,0.36647555232048035,0.32586973905563354,0.08996701240539551,0.11617370694875717,0.14211982488632202,0.32586973905563354
13,0.355937659740448,0.11799164116382599,0.6775422692298889,0.07289724797010422,0.013576747849583626,0.1179916262626648,0.2882165014743805,0.19712281227111816,0.1083841398358345,0.11806006729602814,0.2882165014743805
14,0.5431485176086426,0.09227899461984634,0.494365930557251,0.30514106154441833,0.015935251489281654,0.09227899461984634,0.25933098793029785,0.24101242423057556,0.1373617798089981,0.10296384990215302,0.25933098793029785
15,0.5112189650535583,0.027468867599964142,0.0858558788895607,0.8474121689796448,0.01179520320147276,0.027468867599964142,0.22642341256141663,0.2191789597272873,0.23793956637382507,0.09003467857837677,0.22642341256141663
16,0.36127862334251404,0.005281939636915922,0.011020687408745289,0.9720227122306824,0.006434483919292688,0.005240820813924074,0.18395183980464935,0.17910778522491455,0.3791099786758423,0.07388561964035034,0.18394480645656586
17,0.22022069990634918,0.0019278456456959248,0.0028429164085537195,0.9880427122116089,0.005288318265229464,0.0018980285385623574,0.14078757166862488,0.1372976154088974,0.5235770344734192,0.0575622022151947,0.1407756209373474
18,0.177387997508049,0.0014948587631806731,0.0015139445895329118,0.9881809949874878,0.007345977704972029,0.0014652113895863295,0.10558540374040604,0.10298392921686172,0.6411013603210449,0.044759705662727356,0.10556967556476593
19,0.19583436846733093,0.002095985459163785,0.0014494553906843066,0.9786205291748047,0.015783565118908882,0.0020508351735770702,0.07984912395477295,0.07775139808654785,0.7252955436706543,0.03727678582072258,0.0798271968960762
20,0.24477747082710266,0.004407425411045551,0.0020196475088596344,0.9258087277412415,0.06347154080867767,0.004294134210795164,0.06257522106170654,0.0604187473654747,0.7712541818618774,0.04321911931037903,0.0625327080488205
21,0.3209852874279022,0.011289495043456554,0.003105362644419074,0.4562950134277344,0.5186963677406311,0.010613271035254002,0.05214110016822815,0.0487901009619236,0.7072427868843079,0.1398536115884781,0.05197235569357872
22,0.3773347735404968,0.01326239388436079,0.001812809961847961,0.06257429718971252,0.9118325114250183,0.010517423041164875,0.045462265610694885,0.04059027507901192,0.5945996642112732,0.2745252251625061,0.044822558760643005
23,0.5427505373954773,0.04704968258738518,0.0025909317191690207,0.030159659683704376,0.8955855965614319,0.024614432826638222,0.04574163630604744,0.03540675342082977,0.517507791519165,0.3592386841773987,0.04210513457655907
24,0.7487779855728149,0.43665406107902527,0.004918367136269808,0.025166213512420654,0.46006259322166443,0.07319857180118561,0.07591983675956726,0.0330754816532135,0.47930869460105896,0.3669670820236206,0.044728875160217285
25,0.8324162364006042,0.946427583694458,0.0019744180608540773,0.004836603067815304,0.02303684689104557,0.023724710568785667,0.12089385092258453,0.03147108852863312,0.4547472596168518,0.34919753670692444,0.04369021952152252
26,0.8649895191192627,0.9892469048500061,0.0009146908996626735,0.0012592434650287032,0.002044819761067629,0.0065333666279911995,0.15825316309928894,0.030154546722769737,0.4352462887763977,0.33426621556282043,0.042079754173755646
27,0.875471830368042,0.9943323731422424,0.0008288856479339302,0.0007470436976291239,0.0005760375643149018,0.0035154924262315035,0.1872868835926056,0.02913496270775795,0.42016154527664185,0.3226810097694397,0.04073555767536163
28,0.8939878344535828,0.993880033493042,0.001342585077509284,0.000898269412573427,0.000418774172430858,0.003459854517132044,0.2117384970188141,0.028288770467042923,0.4074583649635315,0.3129175007343292,0.03959684446454048
29,0.9103854298591614,0.9899871349334717,0.002925623906776309,0.0016053445870056748,0.000539507600478828,0.0049416981637477875,0.23171105980873108,0.027633706107735634,0.39704835414886475,0.3049062490463257,0.03870062530040741
30,0.9151730537414551,0.9782373309135437,0.007716137450188398,0.003734505968168378,0.001056990004144609,0.009255222976207733,0.2495209276676178,0.027149483561515808,0.3876749873161316,0.29766738414764404,0.03798722103238106
31,0.911780059337616,0.9494948983192444,0.020180530846118927,0.00910243857651949,0.002364482032135129,0.018857689574360847,0.26814794540405273,0.026977140456438065,0.3775891959667206,0.2897980213165283,0.03748773783445358
32,0.8810620903968811,0.8792338967323303,0.05098376050591469,0.022751230746507645,0.006027849391102791,0.04100348427891731,0.28926604986190796,0.02782968431711197,0.3653065264225006,0.27997297048568726,0.03762483596801758
