day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
34,rolling_3,0.4131623148772715,3,rolling_3,0.41452407968214827,rolling_3,0.4118399177802888,0.4088601909391083,0.4352583709451648,low
35,rolling_3,0.38107472485929417,3,rolling_3,0.3780381287618265,rolling_3,0.3842017202993114,0.37689008989871203,0.40368562632479854,low
36,rolling_7,0.36943020324876497,7,rolling_7,0.38483984721315373,rolling_7,0.3535829629040487,0.3713429499143561,0.41106292621184154,low
37,rolling_7,0.3515491432385514,7,rolling_7,0.3591112762727276,rolling_7,0.343378683275135,0.36403368492170807,0.4030233473077241,low
38,rolling_7,0.3412894312021092,7,rolling_7,0.3614279231957876,rolling_7,0.32252549178494716,0.342713368229731,0.39087105123511157,low
39,rolling_7,0.33842457092500106,7,rolling_7,0.3621404309505484,rolling_7,0.3156691180330814,0.3389961306499705,0.3910848975541767,low
40,rolling_7,0.35020956679062915,7,rolling_7,0.3498437081765602,rolling_7,0.3505486380687932,0.35039443245462387,0.39516297690240587,low
41,rolling_7,0.3492488248856161,7,rolling_7,0.37255494554925445,rolling_7,0.3286087720791631,0.3493055825912269,0.3917546902915253,low
42,rolling_7,0.34695805244804334,7,rolling_7,0.33741570020303296,rolling_7,0.35696970070510337,0.3470863155231707,0.38837135984158316,low
43,rolling_7,0.3357538928640741,7,rolling_14,0.3412118607129339,rolling_7,0.3253643206556144,0.3361161355894693,0.37977561905752677,low
44,rolling_14,0.32790098702018317,14,rolling_14,0.3465645978338411,rolling_14,0.3092622444421198,0.3460893435349464,0.38480600787852626,low
45,expanding,0.6490411940014909,60,expanding,0.6568507747045703,expanding,0.6416471782676862,0.9138032359294469,0.9134973599454346,high
46,rolling_1,0.6395646641786941,1,rolling_1,0.5741816357311588,expanding,0.6765237186944618,0.6745982661937564,0.5876401310971046,high
47,rolling_3,0.5280993103386388,3,rolling_3,0.5035697095391494,rolling_3,0.5526289111381281,0.5342465977326304,0.5170441126422737,high
48,rolling_3,0.3926728157983844,3,rolling_3,0.38888920610019584,rolling_3,0.3965328620561324,0.5010159626616593,0.45257867461830026,high
49,rolling_3,0.3864707575851808,3,rolling_3,0.3881519665032615,rolling_3,0.3847917887855786,0.44182006299634446,0.4222941086008715,high
50,rolling_3,0.37708218735984517,3,rolling_3,0.36778288343530924,rolling_3,0.38645618448859426,0.37867844069444073,0.4070662105651313,low
51,rolling_7,0.377296098039932,7,rolling_7,0.37499144882856666,rolling_7,0.3796884241234688,0.3982266706145239,0.42126882110013686,low
52,rolling_7,0.3188154442353667,7,rolling_7,0.3239571282223633,rolling_7,0.31394736056435557,0.36119560057393135,0.3743849773144526,low
53,rolling_7,0.34002041571495006,7,rolling_7,0.32548765170079336,rolling_7,0.35486655469437167,0.3837948089241146,0.38988160283067436,low
54,rolling_7,0.3434162067459225,7,rolling_7,0.35169119245563357,rolling_7,0.335305082139374,0.3915771172561005,0.3939679507602985,low
55,rolling_7,0.3234014685825422,7,rolling_7,0.3230556387236464,rolling_7,0.32372069614459986,0.37099442881875605,0.3694936960590107,high
56,rolling_7,0.34723978859754917,7,rolling_7,0.34517125530839776,rolling_7,0.3492512026242783,0.40168529610984355,0.3921510822885266,high
57,rolling_7,0.3337343449865918,7,rolling_7,0.306908177872019,rolling_7,0.3588633110829412,0.38330482984313236,0.3744103536585691,high
58,rolling_14,0.3409481303607234,14,rolling_14,0.3319367527647452,rolling_14,0.3495370996318901,0.3927289953156543,0.37723747777547184,high
59,rolling_14,0.3253105117048044,14,rolling_14,0.32857557220880385,rolling_14,0.3221567114538902,0.39629318767387167,0.3763673928773631,high
60,expanding,0.5300232267466073,60,expanding,0.5277926711010842,expanding,0.5323603618427698,0.9573229369547025,0.8473259577402713,high
61,expanding,0.5370889347813211,60,expanding,0.5147593453544446,expanding,0.5591227680568482,0.7007951165878528,0.5946487920484297,high
62,rolling_3,0.48702240524816354,3,rolling_3,0.5032417136425443,rolling_3,0.4711030576431108,0.4817725003008432,0.4598284663114187,high
63,rolling_3,0.39301458643050624,3,rolling_3,0.39940461554453915,rolling_3,0.38631029358955365,0.3876486952890063,0.4333528047090352,low
64,rolling_3,0.3738026492845544,3,rolling_3,0.37713871631527346,rolling_3,0.37055437349148584,0.3922845371409581,0.4197515157840438,low
65,rolling_3,0.39372447027293705,3,rolling_3,0.39619085427516626,rolling_3,0.3912613725918301,0.38716437831474537,0.41188612183416673,low
66,rolling_7,0.3568720425930228,7,rolling_7,0.3483508436636417,rolling_7,0.36562354419617105,0.3785511548542839,0.3886867361797646,low
67,rolling_7,0.35531112011901345,7,rolling_7,0.36193665423248794,rolling_7,0.34854271734541004,0.40027323460907277,0.40375606535671704,low
68,rolling_7,0.35956185496491455,7,rolling_7,0.36845741358087225,rolling_7,0.3506067942846361,0.41963438029829353,0.4244152683050404,low
69,rolling_7,0.33977689463877747,7,rolling_7,0.34038962935484646,rolling_7,0.339159238358724,0.38697148666384706,0.3914348392228898,low
70,rolling_7,0.3388931168353775,7,rolling_7,0.3363609604543777,rolling_7,0.34130980028695057,0.3849175782887061,0.38862245846354154,low
71,rolling_7,0.3541181428982326,7,rolling_7,0.35307201626450035,rolling_7,0.3551854034033533,0.3825613211797175,0.39050168982098193,low
72,rolling_7,0.3421555044108101,7,rolling_7,0.3241377757921967,rolling_7,0.3594205341837372,0.3560229589061567,0.3792267952335654,low
73,rolling_7,0.3262376326574147,7,rolling_14,0.3274388444192204,rolling_7,0.32171849486119947,0.32791547498328893,0.3579277247690678,low
74,rolling_14,0.3151735420335143,14,rolling_14,0.31942732928475714,rolling_14,0.3112048023815815,0.3160624745696303,0.3575258814977034,low
75,expanding,0.5796948416181192,60,expanding,0.583736260498908,expanding,0.5754716002109965,0.9270156762215562,0.8637705353899957,high
76,expanding,0.5669316095783699,60,expanding,0.56735321576024,expanding,0.5665150324960845,0.7854426452895162,0.5521604791170805,high
77,rolling_3,0.531855644724925,3,rolling_3,0.5514440211383033,rolling_3,0.5119247681187102,0.5565005286656792,0.5274863942396731,high
78,rolling_3,0.3747216980065801,3,rolling_3,0.3747157579336814,rolling_3,0.37472760648334624,0.4347599252093912,0.49657173224127776,low
79,rolling_3,0.3717213408768071,3,rolling_3,0.37271868955544896,rolling_3,0.37071195177146143,0.37619985776774484,0.44010164252554945,low
80,rolling_3,0.4024847293612045,3,rolling_3,0.4107050487587405,rolling_3,0.39439489122394683,0.3999287269058665,0.4223618802479726,low
81,rolling_7,0.38241288578059673,7,rolling_7,0.37660709863084374,rolling_7,0.38808098627857696,0.402638890025456,0.4164557551401332,low
82,rolling_7,0.3394974981609623,7,rolling_7,0.3455247544900848,rolling_7,0.33347024183183976,0.3940430157420492,0.4044163259210903,low
83,rolling_7,0.3441570663604959,7,rolling_7,0.3431514827061157,rolling_7,0.3452121049486983,0.4088856982562047,0.40939903115503395,low
84,rolling_7,0.32831576118729616,7,rolling_7,0.33112084998162633,rolling_7,0.3256986422606273,0.38730579578426294,0.3870380478967327,high
85,rolling_7,0.3389363217214821,7,rolling_7,0.33973462243470426,rolling_7,0.3381662516818119,0.3893374432358291,0.3828777973695152,high
86,rolling_7,0.3341754451947616,7,rolling_7,0.3471594962003571,rolling_7,0.3209643697600166,0.3822564803605383,0.37987182380392776,high
87,rolling_7,0.33713872854841553,7,rolling_7,0.3556384393598049,rolling_7,0.3184655442264036,0.3917616942681843,0.38500324330612196,high
88,rolling_7,0.33731678807510307,7,rolling_7,0.329425017839504,rolling_7,0.34530383119081,0.38218289177402565,0.3769726582259909,high
89,rolling_14,0.340230029617935,14,rolling_14,0.3535658528185163,rolling_14,0.3273486381384744,0.40118436175857064,0.39096958519225516,high
90,rolling_14,0.34932035781079124,14,rolling_14,0.36154745211858597,rolling_14,0.3377438940891349,0.4141098904191698,0.3983061720199378,high
91,rolling_14,0.4075513695081648,14,rolling_14,0.40725668504047463,rolling_14,0.4078456613249988,0.44063984861617533,0.41904676898086457,high
92,expanding,0.48281720344280027,60,expanding,0.4828718809807038,rolling_7,0.4791116184254561,0.4576799569955333,0.4659155778236527,low
93,rolling_3,0.555723279473253,3,rolling_3,0.5490744031034508,rolling_3,0.5620774207758148,0.5214757628077542,0.5231772479203994,low
94,rolling_3,0.5213544570002697,3,rolling_3,0.5165133501065865,rolling_3,0.5258651341896836,0.5401326832591432,0.5118873216070583,high
95,rolling_3,0.4175731785848029,3,rolling_3,0.4117574021104864,rolling_3,0.4230501719635281,0.4086180089454176,0.4177561980153035,low
96,rolling_3,0.407627171811958,3,rolling_3,0.3850774756800791,rolling_3,0.42841449579259455,0.40442741965487555,0.4098444001426968,low
97,rolling_3,0.4056738617463822,3,rolling_3,0.39912773615799285,rolling_3,0.4120222711318393,0.4035965066760428,0.3997266785436057,high
98,rolling_7,0.36131402598458345,7,rolling_7,0.357336885541697,rolling_7,0.3652805748417367,0.37489302697436083,0.3771565800099379,low
99,rolling_7,0.3292596205994405,7,rolling_7,0.31615724147520247,rolling_7,0.3431353728222952,0.37772946973061805,0.36998247429543607,high
100,rolling_7,0.3373365828423319,7,rolling_7,0.3272011389468274,rolling_7,0.3482873606434386,0.3663527404467603,0.3647539302068609,high
101,rolling_7,0.320109523509691,7,rolling_7,0.319835966281139,rolling_7,0.3203699101234656,0.36786552649792276,0.36030140476345673,high
102,rolling_7,0.33334342199718736,7,rolling_7,0.3287779783886001,rolling_7,0.3379332797427189,0.3826101964428946,0.37313877372805293,high
103,rolling_7,0.32995420653035373,7,rolling_7,0.32203393581303313,rolling_7,0.33818676528411534,0.3623589417225444,0.3620000104166745,high
104,rolling_7,0.33198465474453476,7,rolling_7,0.32067190626660397,rolling_7,0.3425958374253847,0.33717457800015876,0.35648630404776155,low
105,expanding,0.5200052693218857,60,expanding,0.5428394925827926,expanding,0.4979785431507555,0.9226080113674912,0.867120874705494,high
106,expanding,0.523714001396858,60,expanding,0.5197736571812371,expanding,0.5278647130654688,0.7728023663675497,0.6194213255089444,high
107,rolling_3,0.4941886635288915,3,rolling_3,0.4763056418488805,expanding,0.4998086534937727,0.5989211356693142,0.47239482674899874,high
108,rolling_3,0.38654829451992584,3,rolling_3,0.40228893358125767,rolling_3,0.37099541656071716,0.44842479964785564,0.4607907964432171,low
109,rolling_3,0.4071527877963139,3,rolling_3,0.4256936364228203,rolling_3,0.3887351341772926,0.4533544137246811,0.455670726248351,low
110,rolling_3,0.38843110535764236,3,rolling_3,0.3808590768982224,rolling_3,0.39539272077426857,0.38762670846114633,0.44279537665618174,low
111,rolling_7,0.36979440106297323,7,rolling_7,0.3690077337882516,rolling_7,0.37054119826139326,0.39332349284902457,0.427220813347868,low
112,rolling_7,0.34736185804048536,7,rolling_7,0.3467509853839114,rolling_7,0.3479527020853684,0.3936046301059953,0.39998075588151855,low
113,rolling_7,0.358431226562122,7,rolling_7,0.36686698020181524,rolling_7,0.35007384090581006,0.40909489480444183,0.4149837335052886,low
114,rolling_7,0.34522133343569317,7,rolling_7,0.3417634322511828,rolling_7,0.34867002582876677,0.40612768377137626,0.4047241879312925,high
115,rolling_7,0.3443809971831056,7,rolling_7,0.35112064939680154,rolling_7,0.3376323527716595,0.39358631377579634,0.39174506009509347,high
116,rolling_7,0.35016832787638213,7,rolling_7,0.3634938545482416,rolling_7,0.33721076446567855,0.41133603773206234,0.390895252993277,high
117,rolling_7,0.3540662548358309,7,rolling_7,0.3472174843531302,rolling_7,0.3608967862493365,0.4070314899737211,0.38557504993441566,high
118,rolling_14,0.33658105890158224,14,rolling_14,0.3455718813662138,rolling_7,0.32594064798617406,0.4010241872849255,0.37748449683813395,high
119,rolling_14,0.3321536467898289,14,rolling_14,0.34015462961320475,rolling_14,0.32468881229997826,0.40271970495882303,0.3727685801170664,high
