day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2981637418270111,0.302277535200119,0.04643741250038147,0.04672970250248909,0.302277535200119,0.302277535200119,0.22151927649974823,0.16769662499427795,0.16774554550647736,0.22151927649974823,0.22151929140090942
6,0.263595849275589,0.31684795022010803,0.01584818959236145,0.03360694274306297,0.31684795022010803,0.31684795022010803,0.2426772117614746,0.13401545584201813,0.13795290887355804,0.2426772117614746,0.2426772117614746
7,0.23965665698051453,0.3095778822898865,0.015077992342412472,0.05618831887841225,0.3095778822898865,0.3095778822898865,0.25795799493789673,0.1068083643913269,0.11931760609149933,0.25795799493789673,0.25795799493789673
8,0.22840866446495056,0.3074656128883362,0.01744621992111206,0.060156114399433136,0.3074656128883362,0.3074656128883362,0.2694648802280426,0.08601135015487671,0.10559394955635071,0.2694648802280426,0.2694648802280426
9,0.24073992669582367,0.34927257895469666,0.020148035138845444,0.05562703311443329,0.2256796658039093,0.34927257895469666,0.28785547614097595,0.07086525857448578,0.09403764456510544,0.2593860626220703,0.28785547614097595
10,0.2775390148162842,0.41828441619873047,0.021924247965216637,0.049869149923324585,0.09163687378168106,0.41828441619873047,0.31601473689079285,0.06030119210481644,0.08453061431646347,0.22313864529132843,0.31601476669311523
11,0.33481332659721375,0.4317646622657776,0.02632882259786129,0.05396033823490143,0.05618174746632576,0.4317646622657776,0.3394361436367035,0.05340136960148811,0.07830585539340973,0.1894204318523407,0.3394361734390259
12,0.36714521050453186,0.4366379380226135,0.027767563238739967,0.049195267260074615,0.04975985363125801,0.4366379380226135,0.3582404851913452,0.048361361026763916,0.07259076088666916,0.1625668704509735,0.3582405149936676
13,0.37988123297691345,0.4332893192768097,0.030725717544555664,0.046811845153570175,0.055883269757032394,0.4332893192768097,0.3719386160373688,0.04522699862718582,0.0679895207285881,0.14290621876716614,0.37193864583969116
14,0.39212852716445923,0.4153796434402466,0.034513622522354126,0.06096365302801132,0.07376305758953094,0.4153796434402466,0.37983089685440063,0.04332278296351433,0.0667363777756691,0.13027897477149963,0.379830926656723
15,0.4173482358455658,0.3904654085636139,0.03738340362906456,0.08263502269983292,0.09905005991458893,0.3904654085636139,0.38183632493019104,0.042193617671728134,0.0694165751338005,0.124717116355896,0.3818363547325134
16,0.4425159692764282,0.4364672005176544,0.028773505240678787,0.05866868421435356,0.11304206401109695,0.36304914951324463,0.39074528217315674,0.04005078971385956,0.06775819510221481,0.12284746766090393,0.37859827280044556
17,0.44463732838630676,0.4936458468437195,0.02313275821506977,0.03508909419178963,0.1086740717291832,0.3394576907157898,0.40772101283073425,0.03727641701698303,0.06237594038248062,0.12056589871644974,0.37206074595451355
18,0.42457205057144165,0.6178213953971863,0.02527482621371746,0.03183150663971901,0.09172544628381729,0.23334725201129913,0.44380173087120056,0.035220012068748474,0.05712113156914711,0.11568578332662582,0.3481714129447937
19,0.39548221230506897,0.7559849619865417,0.025986606255173683,0.038835253566503525,0.06595323234796524,0.11324057728052139,0.5017090439796448,0.03340696543455124,0.05362992733716965,0.10631030052900314,0.3049437999725342
20,0.3671168386936188,0.7733737826347351,0.030142469331622124,0.0579802542924881,0.061853550374507904,0.07664870470762253,0.552277147769928,0.03288676589727402,0.054566606879234314,0.09813053160905838,0.2621389627456665
21,0.3552994728088379,0.8060275316238403,0.026309389621019363,0.05014543607831001,0.056919556111097336,0.06059804931282997,0.6032007932662964,0.031386688351631165,0.05340200662612915,0.08970462530851364,0.22230590879917145
22,0.3557906150817871,0.7907952666282654,0.025893503800034523,0.051413726061582565,0.06416939944028854,0.06772854179143906,0.6395964622497559,0.03031826950609684,0.053014546632766724,0.08474668115377426,0.19232411682605743
23,0.37764930725097656,0.7282527685165405,0.029377110302448273,0.05342487990856171,0.09093008190393448,0.09801636636257172,0.6553086042404175,0.030302412807941437,0.05331684276461601,0.08614202588796616,0.17493018507957458
24,0.4184168577194214,0.578700602054596,0.0386376790702343,0.08582615852355957,0.13409371674060822,0.1627417355775833,0.6425764560699463,0.03160429745912552,0.05879787728190422,0.09436557441949844,0.17265582084655762
25,0.47243547439575195,0.5852708220481873,0.03174044191837311,0.059252120554447174,0.10936453193426132,0.21437282860279083,0.6333857774734497,0.031665343791246414,0.05890663340687752,0.09680372476577759,0.17923854291439056
26,0.5018052458763123,0.680530846118927,0.023764608427882195,0.043224915862083435,0.07073027640581131,0.18175053596496582,0.6405190229415894,0.030481409281492233,0.05655864253640175,0.09288474917411804,0.17955619096755981
27,0.4928281903266907,0.7114406824111938,0.025998294353485107,0.05302353575825691,0.0663856640458107,0.14315159618854523,0.6508877873420715,0.02984658256173134,0.05610010027885437,0.08896133303642273,0.17420421540737152
28,0.4700486660003662,0.696881890296936,0.03402094915509224,0.0691843032836914,0.08064323663711548,0.11927028745412827,0.6582902669906616,0.03052612766623497,0.05818251147866249,0.08762970566749573,0.16537141799926758
29,0.4540359675884247,0.7452971935272217,0.031613368541002274,0.050406698137521744,0.07848822325468063,0.09419451653957367,0.6725937128067017,0.030695581808686256,0.0569101944565773,0.08609439432621002,0.1537061333656311
30,0.4331147372722626,0.7811733484268188,0.026132041588425636,0.03650156781077385,0.07158906012773514,0.08460497111082077,0.6912593841552734,0.029875751584768295,0.05339151248335838,0.08356618881225586,0.1419072151184082
