method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010189579333629017,0.20162203012804542,0.19490521033318542,0.20022869928267822,0.20162203012804542,0.20162203012804542,17.126975748552898,,,
adamoe,6,0.012836752306710553,0.20376148884583062,0.18982290771665805,0.19889262574585065,0.20376148884583062,0.20376148884583062,17.29118138146649,,,
adamoe,7,0.002686159830067869,0.20420918215084188,0.18853808640905695,0.19883436713841768,0.20420918215084188,0.20420918215084188,17.325984942042503,,,
adamoe,8,0.0069888364872160436,0.20517593496779818,0.18504366816544865,0.19942852693115654,0.20517593496779818,0.20517593496779818,17.40257998135057,,,
adamoe,9,0.0036319883643447515,0.20595282678781823,0.18322767398327605,0.19957961387042966,0.2052870585706571,0.20595282678781823,17.459485107887716,,,
adamoe,10,0.0028483776645397696,0.2060016148189576,0.18455428675326774,0.19855937909911803,0.20488310450969938,0.2060016148189576,17.45853365222138,,,
adamoe,11,0.0024636310825871532,0.20577446112279568,0.1857861022945613,0.1984217711374922,0.20424320432235543,0.20577446112279568,17.438063969050408,,,
adamoe,12,0.001494049341482534,0.20605508332522657,0.18513271561029643,0.19860755140337144,0.20414956633587877,0.20605508332522657,17.45807850023833,,,
adamoe,13,0.0022220113621712057,0.20612765403537137,0.18609857987109218,0.198216395397751,0.20342971666041337,0.20612765403537137,17.45820218130472,,,
adamoe,14,0.002060351927651416,0.20621911977962487,0.1850684039072666,0.1985903219381402,0.20390303459534298,0.20621911977962487,17.46837547558133,,,
adamoe,15,0.0032598258882738373,0.20688721514153902,0.1840302914806107,0.19799852142065913,0.20419675681565158,0.20688721514153902,17.517057073926036,,,
adamoe,16,0.000799837233802253,0.20689331854373205,0.1840525154792932,0.19837011263668503,0.20393034409874386,0.2067537092415459,17.51482630408612,,,
adamoe,17,0.001947148152033451,0.20670041093492908,0.1846516950248599,0.19874450716713513,0.20360888619247847,0.20629450068059763,17.496295085497724,,,
adamoe,18,0.005112650278416647,0.2078436540634782,0.18280362010696694,0.19803625694581944,0.20410272414487696,0.207213744738858,17.57724313011127,,,
adamoe,19,0.0009146949239068614,0.20814418054148742,0.1824665497325768,0.19791597985825657,0.2041859497973012,0.2072873400703784,17.596189731362998,,,
adamoe,20,0.0017007240427907022,0.20825465486526484,0.18320643743019477,0.19754808282878525,0.20385189776628826,0.20713892710946735,17.598038241729,,,
adamoe,21,0.0018827016703797939,0.20858630234906145,0.18372220655039792,0.1966639598053499,0.2037946699545335,0.20723286134065727,17.61671497536107,,,
adamoe,22,0.0016153159531599737,0.20834426188065192,0.18426572458982068,0.19692809974250708,0.20350409835278516,0.2069578154342351,17.597643841205244,,,
