day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2978813648223877,0.28981682658195496,0.04335688427090645,0.08719275146722794,0.28981682658195496,0.28981685638427734,0.2189423143863678,0.1669895052909851,0.1761835515499115,0.2189423143863678,0.2189423143863678
6,0.2463144212961197,0.3231048285961151,0.011031626723706722,0.01965385489165783,0.3231048285961151,0.3231048583984375,0.2422790676355362,0.13203109800815582,0.1411316990852356,0.2422790676355362,0.242279052734375
7,0.2074853926897049,0.32515090703964233,0.007573123089969158,0.016973277553915977,0.32515090703964233,0.32515084743499756,0.26203399896621704,0.1023612767457962,0.1115366593003273,0.26203399896621704,0.26203399896621704
8,0.20127300918102264,0.3164305090904236,0.011188850738108158,0.03951985388994217,0.3164304792881012,0.3164304494857788,0.2751518487930298,0.08038204163312912,0.09416239708662033,0.2751518487930298,0.2751518487930298
9,0.21084007620811462,0.3382203280925751,0.018852772191166878,0.09844658523797989,0.20625951886177063,0.3382202982902527,0.28989681601524353,0.06586704403162003,0.09528874605894089,0.25905054807662964,0.28989681601524353
10,0.25157976150512695,0.3937212824821472,0.024292808026075363,0.08164577931165695,0.10661880671977997,0.3937212824821472,0.3139767646789551,0.05634498596191406,0.09181127697229385,0.22389021515846252,0.3139767646789551
11,0.3019994795322418,0.42921602725982666,0.028042491525411606,0.0470539852976799,0.06647147983312607,0.4292161464691162,0.33843621611595154,0.05031072348356247,0.0822628065943718,0.19055403769016266,0.33843621611595154
12,0.355985164642334,0.4369771182537079,0.030212262645363808,0.037403907626867294,0.058429088443517685,0.43697717785835266,0.3578392565250397,0.04623971879482269,0.07335679233074188,0.16472497582435608,0.3578392565250397
13,0.39474672079086304,0.43221351504325867,0.03181488439440727,0.040872663259506226,0.06288495659828186,0.4322136640548706,0.37095320224761963,0.04386548325419426,0.0677173063158989,0.1465107947587967,0.37095320224761963
14,0.4269518256187439,0.4035411477088928,0.038017403334379196,0.0649946928024292,0.08990573137998581,0.4035411775112152,0.3766600489616394,0.042787954211235046,0.06718294322490692,0.13670898973941803,0.3766600489616394
15,0.4519471824169159,0.391195684671402,0.03268727287650108,0.07258956879377365,0.1123320683836937,0.39119571447372437,0.37895387411117554,0.041206762194633484,0.06816868484020233,0.1327168494462967,0.37895387411117554
16,0.46752485632896423,0.41775721311569214,0.027159016579389572,0.06756113469600677,0.11873337626457214,0.36878979206085205,0.3852361738681793,0.0389038547873497,0.06802338361740112,0.13051709532737732,0.3773195445537567
17,0.4734175205230713,0.48374736309051514,0.028918704017996788,0.07416696846485138,0.12223860621452332,0.29092854261398315,0.4007997214794159,0.03731399029493332,0.06898771226406097,0.12919242680072784,0.36370623111724854
