day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
25,expanding,0.33365811354819463,60,expanding,0.33340874503303225,expanding,0.33391800680667905,0.3340643422472693,0.33621440054266954,low
26,expanding,0.32260379209555007,60,expanding,0.3151798816910059,expanding,0.32988069437327167,0.3230683113266389,0.3239007364395837,low
27,expanding,0.32635224581487426,60,expanding,0.3290070520651262,rolling_14,0.3231825271319227,0.3274659965713919,0.3277758942741645,low
28,expanding,0.336687164288746,60,expanding,0.32876784317949437,expanding,0.3446382261639666,0.33802209192275084,0.3397047770373094,low
29,expanding,0.33586351763767824,60,expanding,0.3334101854734232,expanding,0.33830380016276174,0.337838252683403,0.3416378874301475,low
30,expanding,0.9439033432709117,60,expanding,0.9270120744200312,expanding,0.9602190249787743,0.9402374679917542,0.9453339880631643,low
31,rolling_1,0.6736962292799167,1,rolling_1,0.6403203170329358,rolling_1,0.7065861917787614,0.7416310784948934,0.8289997999911884,low
32,rolling_3,0.527398676472449,3,rolling_3,0.5029511163417169,rolling_3,0.5514581800931693,0.5600531496756401,0.622620431796689,low
33,rolling_3,0.41841774283500643,3,rolling_3,0.42029819336147356,rolling_3,0.41654978699642287,0.47075928511385945,0.5120283263750475,low
34,rolling_3,0.4090423529065703,3,rolling_3,0.39567190837345806,rolling_3,0.4230703602855733,0.4073620443445661,0.4484624613528476,low
35,rolling_3,0.412298065952297,3,rolling_3,0.3932774400429416,rolling_3,0.4327666287820876,0.41124122428545046,0.41032564562199014,high
36,rolling_7,0.3804027734478685,7,rolling_7,0.36924082665989755,rolling_7,0.3914022034725467,0.3992990564904869,0.39444416620780587,high
37,rolling_7,0.3591890847508033,7,rolling_7,0.35813713196574454,rolling_7,0.36031960662354284,0.4091073242168139,0.4031216300626097,high
38,rolling_7,0.338332268552227,7,rolling_7,0.314220081774187,rolling_7,0.36184125381771554,0.3819677007949447,0.37808466583641664,high
39,rolling_7,0.34285634489494615,7,rolling_7,0.34909939960490854,rolling_7,0.3368820714053735,0.3694384340468171,0.3791566697766766,low
40,expanding,0.41042512771048945,60,rolling_14,0.4109762554461086,expanding,0.39856065359956505,0.5293065032116238,0.5487581456061058,low
41,rolling_14,0.37136492869182547,14,rolling_14,0.36329585772064726,rolling_14,0.3793059191713976,0.3880951476135793,0.42377271852431736,low
42,rolling_7,0.36587905054592845,7,rolling_7,0.360145445279351,rolling_7,0.37165870886685587,0.36596026847316593,0.42062918184407216,low
43,rolling_14,0.35278902927099853,14,rolling_14,0.33286033753288835,rolling_14,0.37201297356060986,0.3682727854138064,0.45027283183076733,low
44,rolling_14,0.3512692930090297,14,rolling_14,0.33881828933922914,rolling_14,0.3633120670503122,0.3746006666840317,0.406170625326558,low
45,rolling_14,0.3568818280980829,14,rolling_14,0.34890676953735494,rolling_14,0.364856886658811,0.37713754404514505,0.38649291970200256,low
46,rolling_7,0.38291356293193335,7,rolling_7,0.36712669370008605,rolling_7,0.3989123364487718,0.38677878322317866,0.4043329292323185,low
47,expanding,0.4228559622681355,60,expanding,0.4138653669473034,expanding,0.4317038497267322,0.4954430309193239,0.5020165654287458,low
48,expanding,0.3859574313415108,60,expanding,0.38711759768800175,expanding,0.38472878571856245,0.5745946572485536,0.5490514127116087,high
49,expanding,0.39593573602043286,60,expanding,0.3954642660850581,expanding,0.3964040732652071,0.5912120471689235,0.5412699992019903,high
50,expanding,0.4060691460779114,60,expanding,0.4095991279714479,expanding,0.4024243680252354,0.4764166220221288,0.49471576296993325,low
51,expanding,0.41672607910469667,60,expanding,0.4092260225211443,rolling_3,0.42330578808648894,0.4209450181581284,0.4381115697289477,low
52,expanding,0.3855710912534528,60,expanding,0.3799083969538187,expanding,0.39137134088020364,0.39916997160882084,0.37949929664545295,high
53,expanding,0.37865747193677496,60,expanding,0.3750122497135115,expanding,0.38211333196662234,0.4443023716233747,0.4023283285309907,high
54,rolling_14,0.38462890751495865,14,rolling_14,0.3684865584305822,rolling_14,0.4008143603352079,0.5044195384923771,0.4619782272554372,high
55,rolling_14,0.4084687081211364,14,rolling_14,0.40111475725959445,rolling_14,0.41643548822114,0.42277137588011493,0.49984768483025094,low
56,rolling_14,0.4612352400032186,14,rolling_14,0.46227382022345115,rolling_14,0.4602185823206163,0.4609343194912008,0.5045681785857458,low
57,rolling_3,0.49343153471542156,3,rolling_3,0.4849107507670432,rolling_3,0.5018058940883485,0.5000026182953107,0.483515520780101,high
58,rolling_3,0.43672416113008966,3,rolling_3,0.4303811955438841,rolling_3,0.4427536901853774,0.5176823613469924,0.45326754986268875,high
