day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29676687717437744,0.2866498529911041,0.041429825127124786,0.09862058609724045,0.2866498529911041,0.2866498529911041,0.2183586210012436,0.1664496213197708,0.1784745454788208,0.2183586210012436,0.2183586210012436
6,0.26547497510910034,0.3191918730735779,0.013778152875602245,0.028647031635046005,0.3191918730735779,0.3191918730735779,0.24059222638607025,0.13281220197677612,0.1454111784696579,0.24059222638607025,0.24059221148490906
7,0.22659094631671906,0.3205086588859558,0.011924758553504944,0.026549212634563446,0.3205086588859558,0.3205086588859558,0.2591552138328552,0.10472996532917023,0.11780444532632828,0.2591552138328552,0.2591552138328552
8,0.21879281103610992,0.31570515036582947,0.015941208228468895,0.036943063139915466,0.31570515036582947,0.31570515036582947,0.272399365901947,0.08390748500823975,0.09889447689056396,0.272399365901947,0.27239933609962463
9,0.2542458176612854,0.3429359197616577,0.02083747461438179,0.058785002678632736,0.23450525104999542,0.3429359197616577,0.28835931420326233,0.06966926157474518,0.08978271484375,0.26382946968078613,0.28835928440093994
10,0.2982083559036255,0.40791288018226624,0.021505409851670265,0.048832543194293976,0.1138373613357544,0.40791288018226624,0.3137434124946594,0.059462569653987885,0.08104253560304642,0.23200812935829163,0.31374338269233704
11,0.347908079624176,0.43115168809890747,0.02351842261850834,0.03925587981939316,0.07492176443338394,0.43115168809890747,0.3371850848197937,0.052300915122032166,0.07260710000991821,0.2007218897342682,0.3371850252151489
12,0.38417086005210876,0.4205045998096466,0.03427548706531525,0.04797622561454773,0.07673919945955276,0.4205045998096466,0.3523188531398773,0.04908457770943642,0.06823895871639252,0.1780388057231903,0.35231882333755493
13,0.41698089241981506,0.3939986228942871,0.05063367262482643,0.06688158959150314,0.0944867953658104,0.3939986526966095,0.3596231937408447,0.0493403784930706,0.0679444968700409,0.16346876323223114,0.3596231937408447
14,0.4474186897277832,0.3943626284599304,0.04787785932421684,0.06687606126070023,0.0965213030576706,0.3943626284599304,0.36516839265823364,0.04930391162633896,0.0679725855588913,0.15238675475120544,0.36516836285591125
15,0.46290338039398193,0.41389134526252747,0.03386690095067024,0.05508797615766525,0.08326216787099838,0.41389140486717224,0.3730563521385193,0.046838466078042984,0.06587351858615875,0.14117531478405,0.3730563521385193
16,0.4608103334903717,0.4591946601867676,0.030747266486287117,0.05705844983458519,0.09014907479286194,0.3628501296043396,0.3875230848789215,0.04403252527117729,0.06425924599170685,0.132693350315094,0.37149181962013245
17,0.45470890402793884,0.5003112554550171,0.03441886231303215,0.06298086047172546,0.10436674952507019,0.2979221045970917,0.40529680252075195,0.042622461915016174,0.0642571821808815,0.12829706072807312,0.35952654480934143
18,0.4418467581272125,0.5541187524795532,0.031787920743227005,0.05538667365908623,0.11348056048154831,0.24522696435451508,0.42895448207855225,0.04102836176753044,0.063045434653759,0.12625668942928314,0.34071508049964905
19,0.4373246729373932,0.5758095383644104,0.03273295238614082,0.06427012383937836,0.1394248902797699,0.18776197731494904,0.4553096294403076,0.039361417293548584,0.06290116161108017,0.1280287504196167,0.3143990635871887
20,0.4347276985645294,0.652172863483429,0.030474510043859482,0.059163857251405716,0.11520245671272278,0.1429862231016159,0.48873957991600037,0.037851594388484955,0.062247470021247864,0.1258414089679718,0.285319983959198
21,0.43137046694755554,0.6965523958206177,0.02894870936870575,0.05199335888028145,0.0877877026796341,0.13471736013889313,0.5243293046951294,0.03631751239299774,0.06046626716852188,0.11931037902832031,0.2595765292644501
22,0.40470924973487854,0.7152103781700134,0.03023332543671131,0.04671521484851837,0.06978573650121689,0.13805507123470306,0.5585767030715942,0.035201702266931534,0.05797417461872101,0.11040572077035904,0.2378416508436203
23,0.3931421637535095,0.6240900754928589,0.03913787379860878,0.06334962695837021,0.07482648640871048,0.19859552383422852,0.5702412128448486,0.03597307577729225,0.059024177491664886,0.10400044918060303,0.23076102137565613
24,0.4064580500125885,0.5852124094963074,0.045011501759290695,0.06564867496490479,0.0792364627122879,0.22489094734191895,0.5729755163192749,0.03759395331144333,0.060235634446144104,0.0995989739894867,0.2295958399772644
25,0.4354589581489563,0.5708041787147522,0.03997167572379112,0.050414856523275375,0.09788361936807632,0.24092496931552887,0.5731651186943054,0.03786243125796318,0.058408431708812714,0.0991717055439949,0.23139223456382751
26,0.4707498550415039,0.468356728553772,0.042239077389240265,0.06385231018066406,0.13472090661525726,0.2908303439617157,0.5566213130950928,0.03852539137005806,0.0592375174164772,0.10476554185152054,0.24085015058517456
27,0.4973582923412323,0.5496075749397278,0.030126022174954414,0.06197910010814667,0.11310887336730957,0.24517866969108582,0.5548423528671265,0.03742372989654541,0.05986851453781128,0.10622011125087738,0.2416452020406723
28,0.4853786528110504,0.6231129169464111,0.0245643462985754,0.05165541172027588,0.09846394509077072,0.2022026628255844,0.5653332471847534,0.035459838807582855,0.058627448976039886,0.10505189001560211,0.23552748560905457
29,0.44935452938079834,0.5616099238395691,0.03173843026161194,0.05676267668604851,0.11836934089660645,0.23151937127113342,0.5653054118156433,0.03471890836954117,0.05816684290766716,0.10707569122314453,0.23473307490348816
30,0.4342617094516754,0.5604901313781738,0.03713800385594368,0.053597934544086456,0.1162133514881134,0.23256070911884308,0.5641340017318726,0.035207368433475494,0.05749818682670593,0.10875425487756729,0.23440611362457275
