day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2992139458656311,0.17512233555316925,0.06281214952468872,0.4118198752403259,0.17512233555316925,0.17512233555316925,0.1947997808456421,0.17123016715049744,0.2443704903125763,0.1947997808456421,0.1947997808456421
6,0.2731108069419861,0.1908169686794281,0.029664041474461555,0.39788541197776794,0.1908169686794281,0.1908169686794281,0.1943732500076294,0.14029762148857117,0.27658259868621826,0.1943732500076294,0.1943732500076294
7,0.2308581918478012,0.2856157422065735,0.013828026130795479,0.12932559847831726,0.2856157422065735,0.2856157422065735,0.21535280346870422,0.11111649870872498,0.24282504618167877,0.21535280346870422,0.21535280346870422
8,0.22456881403923035,0.31436842679977417,0.011773252859711647,0.04512159153819084,0.31436842679977417,0.31436842679977417,0.23807193338871002,0.08826813846826553,0.1975160390138626,0.23807193338871002,0.23807193338871002
9,0.2718731164932251,0.41771411895751953,0.014379726722836494,0.01990889571607113,0.13028258085250854,0.41771411895751953,0.275837779045105,0.07266494631767273,0.15998835861682892,0.2156711369752884,0.275837779045105
10,0.3827972412109375,0.4509449601173401,0.035355422645807266,0.01701970398426056,0.04573453217744827,0.4509449601173401,0.3077985644340515,0.06578275561332703,0.13392435014247894,0.18469582498073578,0.3077985346317291
11,0.5436935424804688,0.33418476581573486,0.2588321268558502,0.04227273538708687,0.030525367707014084,0.33418476581573486,0.3117777109146118,0.0915028303861618,0.12135390192270279,0.16358789801597595,0.3117777109146118
12,0.5326229929924011,0.055961038917303085,0.8119588494300842,0.06592735648155212,0.010192329995334148,0.05596105009317398,0.2760191857814789,0.19225284457206726,0.11372141540050507,0.1419873684644699,0.2760191857814789
13,0.6341559290885925,0.012335014529526234,0.8246309161186218,0.14539027214050293,0.005309123545885086,0.012335012666881084,0.24436628818511963,0.26809075474739075,0.11759372055530548,0.1255829781293869,0.24436628818511963
14,0.7149999737739563,0.006010779179632664,0.3853602409362793,0.5965367555618286,0.006082211155444384,0.006010779645293951,0.2269754856824875,0.2763395607471466,0.15287673473358154,0.11683276295661926,0.2269754856824875
15,0.6997537016868591,0.0015611943090334535,0.04561599716544151,0.9479791522026062,0.0032823269721120596,0.0015611943090334535,0.2058354914188385,0.2546304762363434,0.22752484679222107,0.10617371648550034,0.2058354914188385
16,0.613685131072998,0.000668651657178998,0.00798635184764862,0.9883133769035339,0.002364089712500572,0.0006685869884677231,0.18243920803070068,0.22642871737480164,0.31438392400741577,0.09430897235870361,0.1824391931295395
17,0.6049445271492004,0.0004520767251960933,0.0026006156112998724,0.9941328167915344,0.0023631558287888765,0.0004519432259257883,0.16105644404888153,0.2001325786113739,0.39424267411231995,0.08351190388202667,0.16105642914772034
18,0.6967814564704895,0.0005306514794938266,0.0015490622026845813,0.993992030620575,0.0033997332211583853,0.000530277204234153,0.1472264528274536,0.18302251398563385,0.44591569900512695,0.07660895586013794,0.14722639322280884
19,0.8265066742897034,0.0007619875250384212,0.0012204187223687768,0.9921369552612305,0.0051203528419137,0.0007605639984831214,0.1394408792257309,0.17335951328277588,0.4749183654785156,0.07284048944711685,0.13944073021411896
20,0.9052061438560486,0.0016992000164464116,0.0015210022684186697,0.9857592582702637,0.009326358325779438,0.00169261428527534,0.13555186986923218,0.16850833594799042,0.489342600107193,0.0710456371307373,0.1355515420436859
21,0.9410316944122314,0.0042131394147872925,0.002292466815561056,0.9734877943992615,0.01582370325922966,0.004183177836239338,0.13320402801036835,0.16553479433059692,0.4979898929595947,0.07006815075874329,0.1332031488418579
22,0.9494662880897522,0.012445032596588135,0.00454729376360774,0.9423801898956299,0.02833307348191738,0.012294390238821507,0.1315692961215973,0.16336685419082642,0.504011869430542,0.06948553025722504,0.13156652450561523
23,0.9500216841697693,0.032863177359104156,0.00904993899166584,0.8794657588005066,0.04650071635842323,0.032120540738105774,0.13021570444107056,0.16125836968421936,0.5091623067855835,0.06916072964668274,0.13020294904708862
24,0.9435053467750549,0.07857273519039154,0.01786097139120102,0.7524073123931885,0.07625903189182281,0.07489965111017227,0.1294199824333191,0.15909643471240997,0.5128836631774902,0.06924714148044586,0.12935280799865723
25,0.9252387881278992,0.16407012939453125,0.032578904181718826,0.5257173776626587,0.12785287201404572,0.1497810184955597,0.13003532588481903,0.1567782312631607,0.5132113099098206,0.07026705145835876,0.12970812618732452
26,0.9048780798912048,0.2883238196372986,0.044822946190834045,0.2551862895488739,0.16517971456050873,0.24648748338222504,0.1340881884098053,0.1539183408021927,0.5065931677818298,0.07269951701164246,0.1327008455991745
27,0.9162189960479736,0.42638927698135376,0.042416319251060486,0.08643362671136856,0.09674832224845886,0.348012775182724,0.14449819922447205,0.14995700120925903,0.4915039539337158,0.07363905012607574,0.14040184020996094
28,0.9039250612258911,0.514998733997345,0.03277798369526863,0.027993550524115562,0.03560955449938774,0.3886198401451111,0.15794232487678528,0.1457233726978302,0.4745209813117981,0.07232515513896942,0.14948822557926178
29,0.860411524772644,0.5856789350509644,0.03128762170672417,0.014415571466088295,0.01968475617468357,0.34893307089805603,0.17671263217926025,0.14070017635822296,0.4543604552745819,0.07001001387834549,0.15821678936481476
30,0.8295406699180603,0.6746055483818054,0.0373711995780468,0.011285395361483097,0.018429944291710854,0.2583078145980835,0.2022450566291809,0.13541486859321594,0.43150240182876587,0.06737382709980011,0.16346393525600433
31,0.8269248008728027,0.7229495644569397,0.05878489091992378,0.014090300537645817,0.030603699386119843,0.17357127368450165,0.2278820276260376,0.1315840482711792,0.41120606660842896,0.06551389396190643,0.16381406784057617
32,0.850996196269989,0.6623561978340149,0.11013234406709671,0.023690970614552498,0.07785160094499588,0.12596949934959412,0.2459738403558731,0.13061562180519104,0.3952920138835907,0.0659390538930893,0.1621795892715454
33,0.8644283413887024,0.46644356846809387,0.17081953585147858,0.03950630500912666,0.22870886325836182,0.09452192485332489,0.25398868322372437,0.13202792406082153,0.3824581503868103,0.07184384763240814,0.159681499004364
34,0.8689083456993103,0.2776930034160614,0.14644935727119446,0.046606604009866714,0.4659079909324646,0.06334350258111954,0.2548307478427887,0.13252711296081543,0.3699289858341217,0.08666051924228668,0.15605270862579346
35,0.8773207068443298,0.34769412875175476,0.12401729077100754,0.057919666171073914,0.40892988443374634,0.06143923103809357,0.25836917757987976,0.1322581022977829,0.3577401638031006,0.09923981130123138,0.15239283442497253
36,0.8708681464195251,0.7001806497573853,0.09054087102413177,0.0585552379488945,0.08878742158412933,0.06193561479449272,0.27558767795562744,0.13064433634281158,0.3460483253002167,0.09883646667003632,0.14888323843479156
37,0.8506470322608948,0.8873649835586548,0.03689538314938545,0.030413314700126648,0.010444898158311844,0.03488123416900635,0.304499089717865,0.12627020478248596,0.33103930950164795,0.09465175122022629,0.1435396820306778
38,0.8256745934486389,0.9211153984069824,0.02377055399119854,0.023994989693164825,0.003487991401925683,0.027631105855107307,0.34101593494415283,0.12017659842967987,0.31289196014404297,0.08927066624164581,0.1366448998451233
39,0.7894914746284485,0.904005765914917,0.026858726516366005,0.03205990418791771,0.0034066759981215,0.03366889804601669,0.3761189579963684,0.11434471607208252,0.295407235622406,0.08393171429634094,0.1301974356174469
40,0.7793659567832947,0.8229976296424866,0.04695428907871246,0.06764805316925049,0.00740705756470561,0.05499325692653656,0.4045729339122772,0.11005711555480957,0.2809082567691803,0.07905487716197968,0.12540686130523682
41,0.7755491733551025,0.586365818977356,0.09961060434579849,0.19577716290950775,0.025809919461607933,0.09243647009134293,0.41594207286834717,0.10935363173484802,0.27563464641571045,0.0757410004734993,0.12332868576049805
42,0.7360397577285767,0.28342950344085693,0.13127034902572632,0.4082409739494324,0.07660576701164246,0.10045312345027924,0.4074980914592743,0.11073249578475952,0.28418615460395813,0.07575009763240814,0.1218331903219223
43,0.7463371753692627,0.24482257664203644,0.10631333291530609,0.36062291264533997,0.17494046688079834,0.11330045759677887,0.39520636200904846,0.1103769913315773,0.2898731827735901,0.08330705761909485,0.12123643606901169
44,0.7773630023002625,0.47361859679222107,0.0666273832321167,0.13471896946430206,0.15362948179244995,0.17140531539916992,0.4004284143447876,0.10741983354091644,0.2790936231613159,0.08825547993183136,0.12480264157056808
