method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005875214519151073,0.2004724170336914,0.19706239274042447,0.2015203561585014,0.2004724170336914,0.2004724170336914,17.03988924094493,,,
adamoe,6,0.005433302012627567,0.20115031943161937,0.19434574173411062,0.20220329997103118,0.20115031943161937,0.20115031943161937,17.094131515608375,,,
adamoe,7,0.009376896636217824,0.2027131355376558,0.18990934884611252,0.20195124454092073,0.2027131355376558,0.2027131355376558,17.215527061018992,,,
adamoe,8,0.005566268105871491,0.20364084688863437,0.1890552944000144,0.2000221649340831,0.20364084688863437,0.20364084688863437,17.284030387181648,,,
adamoe,9,0.005252120505404134,0.204695947654362,0.18957115312126144,0.19795138870141066,0.20308556286860496,0.204695947654362,17.352524385728515,,,
adamoe,10,0.0070231480264158486,0.2043313925309393,0.19282145153184507,0.19821266430403434,0.20030309910224184,0.2043313925309393,17.31010418544915,,,
adamoe,11,0.02030530158457647,0.20140608689001618,0.1999341053070427,0.2012526613211248,0.19600105959179967,0.20140608689001618,17.07974993627421,,,
adamoe,12,0.025701004534699062,0.196179575986867,0.20578585431577356,0.2082514145797436,0.19360357913074866,0.196179575986867,16.703053774998402,,,
adamoe,13,0.015107094320541609,0.19240280240673174,0.20768837124859416,0.2137060732400578,0.19379995069788497,0.19240280240673174,16.44321362395211,,,
adamoe,14,0.013487598506393389,0.19072376434857574,0.20430264811170956,0.21703510477534965,0.1972147184157899,0.19072376434857574,16.349469553142892,,,
adamoe,15,0.007649852494760551,0.189911206185091,0.2022213513750019,0.21691659159164603,0.2010396446631697,0.189911206185091,16.313677896488862,,,
adamoe,16,0.02213114528589888,0.19359115800859344,0.19633427366081305,0.21173809666288534,0.20502353385409205,0.19331293781361553,16.588563910534337,,,
adamoe,17,0.019768025435577957,0.1984311004919262,0.1921201792403497,0.20606817836555985,0.2053987495403637,0.19798179236180025,16.92572708370035,,,
adamoe,18,0.027737073528283918,0.20592312391900208,0.18885676102434684,0.19927358555462937,0.2015882238031554,0.20435830569886665,17.41419879923458,,,
adamoe,19,0.02333882776263352,0.2119096189583896,0.19155098593789516,0.19561820593273227,0.19357418954373581,0.20734699962724765,17.750860062827087,,,
adamoe,20,0.013619926164345292,0.2122796426028738,0.19676195381741762,0.19684717749089797,0.18960739042964406,0.20450383565916647,17.71438747469838,,,
adamoe,21,0.02086698378858387,0.2095758060627821,0.2011229758300618,0.2029196473725458,0.18780774265353362,0.19857382808107676,17.479118073424434,,,
adamoe,22,0.020048650304641397,0.20528401981337552,0.2033611399448076,0.20799327250421362,0.1905202785594407,0.19284128917816262,17.17780214467034,,,
adamoe,23,0.014266318645324572,0.20306357686340307,0.20091677113565762,0.21088665934277845,0.1947600510435385,0.1903729416146231,17.04593290087767,,,
adamoe,24,0.01134128483247604,0.20204085920988818,0.19779408636381882,0.209361419351894,0.20000666770273856,0.19079696737166094,17.019534114135215,,,
