day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2993236780166626,0.16340915858745575,0.07623311132192612,0.43353840708732605,0.16340915858745575,0.16340915858745575,0.19239546358585358,0.17408344149589539,0.24873018264770508,0.19239546358585358,0.19239544868469238
6,0.27060234546661377,0.25519970059394836,0.029882652685046196,0.20451799035072327,0.25519970059394836,0.25519970059394836,0.20658545196056366,0.1423620581626892,0.2378816306591034,0.20658545196056366,0.20658543705940247
7,0.2202676236629486,0.31555822491645813,0.010154416784644127,0.04317062348127365,0.31555822491645813,0.31555822491645813,0.2320196032524109,0.11140269041061401,0.1925385296344757,0.2320196032524109,0.2320196032524109
8,0.21206282079219818,0.3258579671382904,0.007593957707285881,0.01483142003417015,0.3258579671382904,0.3258579671382904,0.2533726692199707,0.0877196341753006,0.1521623283624649,0.2533726692199707,0.2533726692199707
9,0.3025530278682709,0.4356595575809479,0.010953717865049839,0.008105947636067867,0.10962212830781937,0.4356594979763031,0.29027965664863586,0.07212550938129425,0.12264560163021088,0.22466954588890076,0.29027965664863586
10,0.4719904065132141,0.4366016983985901,0.055490437895059586,0.015616752207279205,0.055690545588731766,0.4366016983985901,0.31389713287353516,0.06922745704650879,0.10545607656240463,0.19752219319343567,0.31389713287353516
11,0.6470478177070618,0.22500865161418915,0.45580554008483887,0.056456323713064194,0.03772030025720596,0.22500865161418915,0.3047051727771759,0.10961643606424332,0.1003762036561966,0.18059700727462769,0.3047051727771759
12,0.6790599226951599,0.028612375259399414,0.8417639136314392,0.09027441591024399,0.01073701586574316,0.028612375259399414,0.27753353118896484,0.18215018510818481,0.09884722530841827,0.16393552720546722,0.27753353118896484
13,0.726188600063324,0.006714310962706804,0.7922844886779785,0.18933004140853882,0.004956381395459175,0.006714310962706804,0.25407519936561584,0.23533771932125092,0.10636462271213531,0.15014725923538208,0.25407519936561584
14,0.798356294631958,0.0024698865599930286,0.45089274644851685,0.5410432815551758,0.0031247572042047977,0.0024698865599930286,0.24023887515068054,0.24715037643909454,0.13031454384326935,0.14205729961395264,0.24023887515068054
15,0.8894434571266174,0.0008432872127741575,0.14244994521141052,0.8542070388793945,0.0016566567355766892,0.0008432872127741575,0.23180170357227325,0.24353718757629395,0.1557472199201584,0.13711215555667877,0.23180170357227325
16,0.9486774206161499,0.0004340297309681773,0.06043429672718048,0.9374709725379944,0.0012272924650460482,0.0004340333107393235,0.22759732604026794,0.24027332663536072,0.16988605260849,0.13464592397212982,0.22759732604026794
17,0.9749550819396973,0.00042211986146867275,0.04134491831064224,0.9562461972236633,0.0015630587004125118,0.00042212120024487376,0.22550161182880402,0.2384631484746933,0.17711371183395386,0.13341988623142242,0.22550159692764282
