day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
102,rolling_14,0.3622322442345344,14,rolling_14,0.3756530161180838,rolling_14,0.3488114723509849,0.3626430831398438,0.36514249746382893,low
103,rolling_14,0.37054378781856695,14,rolling_14,0.38410054281005257,rolling_14,0.35684165207650237,0.3712134636023483,0.3739966822806134,low
104,rolling_14,0.3641121884992757,14,rolling_14,0.35900859708572946,rolling_14,0.3693258304015237,0.36524941819740053,0.36828328119333703,low
105,rolling_14,0.3718627071563823,14,rolling_14,0.37113500477353567,rolling_14,0.3725665504447093,0.37331049939394084,0.37525137905599243,low
106,rolling_14,0.36692913015133566,14,rolling_14,0.3646621368859858,rolling_14,0.3691900861509991,0.3682370032498184,0.371042529106056,low
107,rolling_14,0.34471431663311647,14,rolling_14,0.3670456406262273,rolling_14,0.32196221399141395,0.34561920777101834,0.3485016282903208,low
108,rolling_14,0.33978956143039224,14,rolling_7,0.3419381099110047,rolling_14,0.33528052233628536,0.3401356828763769,0.3426816626108441,low
109,rolling_14,0.357303057398599,14,rolling_14,0.358353362230457,rolling_14,0.3562790274736605,0.35964600867371427,0.3616066153024932,low
110,rolling_14,0.35249856208462893,14,rolling_14,0.36535877078237633,rolling_14,0.33974082516933374,0.35357618979123967,0.35631883165865325,low
111,rolling_14,0.369004259149737,14,rolling_14,0.36621067604711066,rolling_14,0.37186188933630754,0.3690435406354834,0.37068261158059596,low
112,rolling_14,0.3609856235083159,14,rolling_14,0.37039378401823814,rolling_14,0.3521373276600452,0.3628365700858056,0.3648805550818121,low
113,rolling_14,0.3468593551568467,14,rolling_14,0.34641512147349346,rolling_14,0.34730181545224226,0.34849399759079974,0.350256171713127,low
114,rolling_14,0.33881757969323145,14,rolling_14,0.34778129139518565,rolling_14,0.32976981443211617,0.34100965021044327,0.344626282526029,low
115,rolling_14,0.3442198144128465,14,rolling_14,0.3545474030711079,rolling_14,0.33394715973680983,0.34508036779419854,0.3482165545314011,low
116,rolling_14,0.35728960559125916,14,rolling_14,0.37240307795682565,rolling_14,0.342435849208181,0.3575146722536892,0.3589271216528153,low
117,rolling_14,0.34992831421407283,14,rolling_14,0.34197843817970014,rolling_14,0.35796344361074445,0.35086895424121806,0.35197642365670573,low
118,rolling_14,0.3535428481017912,14,rolling_14,0.3646932586840451,rolling_14,0.3423328096554611,0.3572269952419014,0.35862590550476775,low
119,rolling_14,0.3311484214782692,14,rolling_14,0.35576793379429567,rolling_14,0.30669249396168485,0.3320562099415517,0.333654045229159,low
