day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.38097749674064496,60,expanding,0.3782265833164759,expanding,0.3837579105768695,0.38922241501108273,0.38922241501108273,low
5,expanding,0.35850312465968265,60,expanding,0.36329953544069676,expanding,0.3536163373632793,0.36273371860238907,0.37217766481260356,low
6,expanding,0.3459270708825651,60,expanding,0.3539951779832945,expanding,0.3381234918834989,0.3458342577713077,0.35328120371145344,low
7,expanding,0.34707360809951765,60,expanding,0.35107140014446514,expanding,0.34278868181929767,0.3470999075977754,0.3505564560640907,low
8,expanding,0.35652636960164924,60,expanding,0.3521863049061967,expanding,0.3608146641416889,0.35737960854530654,0.3583366364508734,low
9,expanding,0.3374640196832176,60,expanding,0.34962021745395844,expanding,0.32499591406960837,0.3384003670812574,0.34071171999697464,low
10,expanding,0.33040175957534323,60,expanding,0.3222188046169476,expanding,0.3381699838730795,0.33296300927307726,0.337555934402543,low
11,expanding,0.33271390460340444,60,expanding,0.3306585631869815,expanding,0.33475558926622995,0.3340530484524648,0.3375395314883291,low
12,expanding,0.3318292289175584,60,expanding,0.33690475291001465,expanding,0.32686746090120206,0.3330106046513247,0.3385640715382928,low
13,expanding,0.33993912064003934,60,expanding,0.34242882983403405,expanding,0.33745604183004985,0.3412354920967728,0.3474598817076405,low
14,expanding,0.3474752532885724,60,expanding,0.3475496465230005,expanding,0.34740339507917073,0.3483660674423939,0.35421319281008945,low
15,expanding,0.33740037932917954,60,rolling_14,0.3433268117460432,expanding,0.3312677695797285,0.3381021937355904,0.34176004959828593,low
16,expanding,0.3340896366478693,60,expanding,0.3551582289260224,expanding,0.3140354073030821,0.3364494708835089,0.34344307988522305,low
17,expanding,0.3403996950067206,60,expanding,0.35011019824093037,expanding,0.3308305756713545,0.34163158448874964,0.3442504466043429,low
18,expanding,0.3372469920995868,60,expanding,0.3361611972908567,expanding,0.33833568622689825,0.3378763325153018,0.34215640699315064,low
19,expanding,0.33769035236135897,60,expanding,0.35034588288416235,expanding,0.3250179365409936,0.33816398262698044,0.3416545371547463,low
20,expanding,0.3488464209057975,60,expanding,0.3457055424270245,expanding,0.3519831143366306,0.35110986401724636,0.35742093521200613,low
21,expanding,0.3362022993660924,60,expanding,0.3479754254494197,expanding,0.3242073377980188,0.337221371121711,0.34172514240639845,low
22,expanding,0.3570638870784064,60,expanding,0.3563252950057838,expanding,0.3578174002030012,0.3570552502920696,0.36111555076461027,low
23,expanding,0.33358605334815716,60,expanding,0.3269623102080766,expanding,0.34013951804643305,0.33443487706866626,0.33802956672020407,low
24,expanding,0.32520178784008535,60,expanding,0.31883832010410473,rolling_14,0.3282876886490881,0.3256115267183779,0.3282871537310757,low
