method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.013321154862398515,0.20222019247706638,0.19418171975795628,0.19915770281084433,0.20222019247706638,0.20222019247706638,17.171490418832867,,,
adamoe,6,0.011317199231639291,0.20194347284949615,0.19984031937377605,0.1943292620777355,0.20194347284949615,0.20194347284949615,17.14024940641617,,,
adamoe,7,0.023906118224806178,0.19815566160570333,0.21179337848617924,0.19373963669671096,0.19815566160570333,0.19815566160570333,16.84362087863828,,,
adamoe,8,0.02277844543516283,0.19435925403317614,0.21519666376490876,0.2017255741355627,0.19435925403317614,0.19435925403317614,16.563472962858864,,,
adamoe,9,0.016870846772828657,0.19560993027122908,0.2067612403784947,0.20715485609996975,0.19486404297907778,0.19560993027122908,16.6674089496029,,,
adamoe,10,0.036554027767094655,0.20199450665253704,0.1960873893213801,0.199551693273537,0.20037190410000916,0.20199450665253704,17.1449392901298,,,
adamoe,11,0.026027813772604103,0.20843546101963667,0.1936066472751217,0.18901852843349354,0.20050390225211215,0.20843546101963667,17.5884136637935,,,
adamoe,12,0.019764466092189847,0.20700365745804872,0.20116024561161178,0.19134716314309835,0.1934852763291931,0.20700365745804872,17.447869321240862,,,
adamoe,13,0.015919254217610368,0.20469537249824776,0.20059814234194884,0.1993067902519033,0.19070432240965252,0.20469537249824776,17.28090633483556,,,
adamoe,14,0.013679103494812578,0.20533461002276315,0.1937585905945427,0.20017027203991467,0.1954019173200168,0.20533461002276315,17.356843969638877,,,
adamoe,15,0.019871750678546157,0.20755850468987452,0.1918684012754277,0.19212458601975652,0.20089000332506707,0.20755850468987452,17.53380152966088,,,
adamoe,16,0.015287262236045512,0.2060059351729105,0.19951203239345017,0.19023416939305793,0.1984520394705258,0.20579582357005535,17.40087645722171,,,
adamoe,17,0.028315974283075918,0.2017625738456299,0.20693760339169207,0.1969665855363538,0.1921724576180864,0.2021607796082372,17.079049908580473,,,
adamoe,18,0.014720697455575693,0.20052758525254297,0.20121343401746206,0.20377409218410572,0.19272529969812258,0.20175958884776654,17.017902167477946,,,
adamoe,19,0.03156068693107422,0.2064125160131565,0.19228421515707295,0.19692296757895777,0.199040135682233,0.20534016556857976,17.435847346419084,,,
adamoe,20,0.016545789894958057,0.21295091834619767,0.1926412336959887,0.18865007263147887,0.19990331893754026,0.2058544563887947,17.816932174368194,,,
adamoe,21,0.023130442668534423,0.21119270030268522,0.20089934677713453,0.1919571808846,0.19416651232127002,0.20178425971430994,17.632478129841278,,,
adamoe,22,0.019025600655623753,0.20721647632122087,0.20217398080498078,0.20019534718456572,0.1903946951749585,0.20001950051427403,17.368784475056476,,,
adamoe,23,0.013822857370864527,0.206386244178599,0.19609278426217047,0.2004553227745306,0.19479385828656745,0.20227179049813254,17.37599547828153,,,
adamoe,24,0.024887104978277758,0.20988870385673186,0.19243441646715237,0.19167013808040992,0.20044148270947532,0.20556525888623078,17.64177106548585,,,
adamoe,25,0.010688016959167601,0.2097392475505476,0.19777842494673603,0.18898198269659602,0.19897486732612293,0.2045254774799974,17.605259982072205,,,
adamoe,26,0.02627093017683338,0.20498021911989373,0.20378372081737794,0.19611215191437092,0.19357485691815246,0.20154905123020517,17.267644039404054,,,
adamoe,27,0.01246683159290743,0.2030062110478416,0.19960187681673142,0.2022395490713308,0.1936808755576465,0.20147148750645028,17.16306014089505,,,
adamoe,28,0.028421899040122656,0.20799370392538052,0.1914298172548552,0.19620065911314552,0.19954332681423315,0.20483249289238586,17.524112218310158,,,
adamoe,29,0.015977002930729317,0.21502100076725378,0.19220913402630413,0.18821215764778082,0.19958017279287227,0.20497753476578917,17.924852349276026,,,
adamoe,30,0.024939778002774332,0.21243684003982988,0.20202067839079624,0.19087050228467586,0.19368348023937224,0.20098849904532592,17.690465935944786,,,
adamoe,31,0.01707950940060929,0.20780821706183908,0.20172581950509835,0.19941025698498038,0.19115759817897976,0.19989810826910231,17.405126317190675,,,
