day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29483017325401306,0.3043477535247803,0.04406421259045601,0.0428926907479763,0.3043477535247803,0.3043477535247803,0.22209888696670532,0.166978120803833,0.16672523319721222,0.22209888696670532,0.22209888696670532
6,0.41591277718544006,0.3095603287220001,0.0521811917424202,0.019137736409902573,0.3095603287220001,0.3095604181289673,0.2382204830646515,0.14533187448978424,0.14000670611858368,0.2382204830646515,0.2382204830646515
7,0.5903695225715637,0.24200350046157837,0.23629364371299744,0.03769620135426521,0.24200350046157837,0.24200351536273956,0.2398836612701416,0.15336155891418457,0.12698745727539062,0.2398836612701416,0.239883691072464
8,0.617476761341095,0.06879206001758575,0.6998926401138306,0.0937310978770256,0.06879207491874695,0.06879207491874695,0.22037339210510254,0.21628008782863617,0.12259974330663681,0.22037339210510254,0.22037342190742493
9,0.6973503232002258,0.024323400110006332,0.7020883560180664,0.2256154716014862,0.023650113493204117,0.02432340569794178,0.20062580704689026,0.26679253578186035,0.13138407468795776,0.20057177543640137,0.20062583684921265
10,0.7822824120521545,0.012974200770258904,0.37516865134239197,0.5866833925247192,0.012198863551020622,0.012974200770258904,0.1897192895412445,0.2731391489505768,0.15779587626457214,0.18962639570236206,0.1897193193435669
11,0.9177838563919067,0.006112908013164997,0.22157177329063416,0.7607410550117493,0.00546154472976923,0.006112908478826284,0.18310090899467468,0.2709988057613373,0.17982223629951477,0.18297716975212097,0.18310093879699707
12,0.949571430683136,0.008391357958316803,0.18150314688682556,0.7944583296775818,0.007255736738443375,0.008391357026994228,0.18081070482730865,0.2699432969093323,0.18775993585586548,0.18067535758018494,0.18081073462963104
13,0.9576890468597412,0.01447432953864336,0.18357090651988983,0.7751612067222595,0.0123193534091115,0.014474325813353062,0.17908711731433868,0.2690751552581787,0.1938174068927765,0.17893320322036743,0.17908714711666107
