day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.1088760856725943
7,0.11008366717531795
8,0.11187924335861807
9,0.1124226511323809
10,0.11162516220474356
11,0.11097200596141246
12,0.11219237735555662
13,0.11339246620400206
14,0.11286476769296452
15,0.11148899716914087
16,0.11213834459876648
17,0.11501746851418074
18,0.11669314388185849
19,0.1144952017961233
20,0.11207005622557407
21,0.11272881517134664
22,0.11453026160941562
23,0.11441186517888513
24,0.11180174786452268
25,0.11117034906286129
26,0.11342253054659439
27,0.11500309348648811
28,0.11271397625937896
29,0.10925083078762021
30,0.10926526114162775
31,0.11076018701596113
32,0.11024148579787518
33,0.10652610827299441
34,0.104549281569214
35,0.106255276424772
36,0.10775886971315368
37,0.10574670338992001
38,0.10169447061639213
39,0.1009526775414327
40,0.10258678382608358
41,0.10194767582668392
42,0.09844735231249713
43,0.0964862085103862
44,0.09743117268784793
45,0.09867415920134553
46,0.09607517455751927
47,0.09204607743564427
48,0.09131924694065849
49,0.09261869862080693
50,0.09151800576022001
51,0.08794366829758071
52,0.0855419224068562
53,0.08677532669141763
54,0.08851520412580836
55,0.086097193708267
56,0.08223701987116203
57,0.08066999031178236
58,0.08166574352463732
59,0.08135096800907582
60,0.07795702395211682
61,0.07566820068432473
62,0.07651154515743719
63,0.07824792731765298
64,0.076199527771648
65,0.07234039715237489
66,0.07084363583041207
67,0.0719849803331101
68,0.07165198678582964
69,0.0691166300094339
70,0.06686329663728315
71,0.06726391627541684
72,0.06854213616235492
73,0.06739045640719052
74,0.063544814511016
75,0.06261005580635834
76,0.06316967535586757
77,0.06305255840401341
78,0.06032260799578071
79,0.05833951818831458
80,0.05831021842476332
81,0.058827081885122534
82,0.057554956812034375
83,0.054809271444591245
84,0.053750716894623754
85,0.05477481059864209
86,0.05488273335821897
87,0.052497834397961365
88,0.05034365027246873
89,0.05046630090233811
90,0.05157626872832764
91,0.05033391686718956
92,0.04785986985484439
93,0.04684115010473387
94,0.04742141340965842
95,0.04759431711739063
96,0.045593224930648324
97,0.0438009539965335
98,0.04382372585177437
99,0.04495894736805108
100,0.04389729132134667
101,0.041439718574990715
102,0.040411907926417655
103,0.04113255802055662
104,0.04096055423343975
105,0.03917689092046492
106,0.03782581649626319
107,0.03782555109442974
108,0.038371889729176836
109,0.03761347472840941
110,0.03571923513972194
111,0.03491157888571088
112,0.03563922411723804
113,0.035501024760278124
114,0.033955550299346646
115,0.032770164828808665
116,0.03284164847658434
117,0.03340395028130676
118,0.03257772387916555
119,0.03110857882674932
