day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
75,rolling_14,0.3712151189681184,14,rolling_14,0.3734063311200527,rolling_14,0.36901218910414163,0.37100905053470723,0.38590888184200645,low
76,rolling_14,0.38191714119177483,14,rolling_14,0.39624789389574955,rolling_14,0.36773843891436736,0.3842411321074686,0.39326298999121634,low
77,rolling_14,0.36210320602631935,14,rolling_14,0.3682772497314674,rolling_14,0.3558629527372018,0.3638169955754802,0.3756782450056492,low
78,rolling_14,0.371348464188611,14,rolling_14,0.3694178291070876,rolling_14,0.37324845426884046,0.3715960711372147,0.38238363550024873,low
79,rolling_14,0.36108134391103963,14,rolling_14,0.3836765139039171,rolling_14,0.33875569880873313,0.3618806329456945,0.37358443649927797,low
80,rolling_14,0.3709255162227771,14,rolling_14,0.3525597471807078,rolling_14,0.38951300481062595,0.37205377437652076,0.38286242873126214,low
81,rolling_14,0.3554272039722098,14,rolling_14,0.36720619321028297,rolling_14,0.34446683174682124,0.3565302034380267,0.3690068066636306,low
82,rolling_14,0.36572164415784564,14,rolling_14,0.3535273235510768,rolling_14,0.37794852636837084,0.3673509873505541,0.38133390543543405,low
83,rolling_14,0.3601727514189238,14,rolling_14,0.34587701613514543,rolling_14,0.3746797064315423,0.36145367788078797,0.37606498120557413,low
84,rolling_14,0.35217437941420493,14,rolling_14,0.3580108321368477,rolling_14,0.34609970413145436,0.35374789037750315,0.3674887467853926,low
85,rolling_14,0.3739375894580226,14,rolling_14,0.3670493648186399,rolling_14,0.38059997066660567,0.3751807480717103,0.38536108914996897,low
86,rolling_14,0.3641082291188085,14,rolling_14,0.37216367384432586,rolling_14,0.35608494185726536,0.3645916623265585,0.37212870134540504,low
87,rolling_14,0.35559232922994377,14,rolling_14,0.34160657582367593,rolling_14,0.36961542777214285,0.35592579147843534,0.36061287145298243,low
88,rolling_14,0.3657877325707506,14,rolling_14,0.3720175615777024,rolling_14,0.35944051782207975,0.36707402593434546,0.37017802610674116,low
89,rolling_14,0.3499528785884281,14,rolling_14,0.3411845899266141,rolling_14,0.3590304962939425,0.35062682730665334,0.35243372230267844,low
90,rolling_14,0.37064510274851864,14,rolling_14,0.36430961722104266,rolling_14,0.3770059810035596,0.3702845787525495,0.37185625047390775,low
91,rolling_14,0.36709566738265004,14,rolling_14,0.3591987546418097,rolling_14,0.3748155893303536,0.3682756457302941,0.37091417412099675,low
92,rolling_14,0.3521099137161256,14,rolling_14,0.353054096749993,rolling_14,0.35116194638152126,0.353088291060249,0.3552897528636087,low
93,rolling_14,0.3645993029747081,14,rolling_14,0.3827880698101416,rolling_14,0.3455668552765125,0.3659586509968544,0.3696163618305419,low
94,rolling_14,0.3485906441226607,14,rolling_14,0.3413079227134121,rolling_14,0.35620101352987144,0.34939665325583646,0.3525820069560681,low
95,rolling_14,0.36553447391662774,14,rolling_14,0.3714689683854184,rolling_14,0.35966294490639195,0.36544353468038376,0.36757420160234155,low
96,rolling_14,0.35670258245134423,14,rolling_14,0.3490963822777865,rolling_14,0.3639716107788772,0.36043889744559504,0.3628259261499486,low
97,rolling_14,0.3617399363554902,14,rolling_14,0.3459303780139901,rolling_14,0.3773609114960976,0.36278659695834775,0.3692370615770173,low
98,rolling_14,0.35922974655238327,14,rolling_14,0.3446524607733997,rolling_14,0.3731794388144633,0.35989451465908223,0.36458544042218993,low
99,rolling_14,0.3503280756364275,14,rolling_14,0.3600494833099084,rolling_14,0.3404761792693428,0.35106685406975385,0.35812249585515565,low
100,rolling_14,0.35641833290032016,14,rolling_14,0.34913945859874024,rolling_14,0.36415776871204136,0.3571752328483442,0.36171246869805007,low
101,rolling_14,0.32475263065222565,14,rolling_14,0.3308449233975387,rolling_14,0.31895365583999863,0.3266774781785258,0.3319972216969175,low
102,rolling_14,0.3580697528665199,14,rolling_14,0.35883606937835966,rolling_14,0.3573013901156632,0.35908319519412213,0.36367392441388197,low
103,rolling_14,0.3417640917968264,14,rolling_14,0.32686236145268877,rolling_14,0.35639022871319914,0.3418624148219496,0.3454111504548517,low
104,rolling_14,0.3261050975541357,14,rolling_14,0.32084892917497343,rolling_14,0.3311148830405247,0.32756396199257887,0.33033756866422437,low
105,rolling_14,0.34702643853447995,14,rolling_14,0.3391185894286477,rolling_14,0.35572009210009403,0.3480612350173953,0.35060926441057927,low
106,rolling_14,0.3582551987185008,14,rolling_14,0.35312653072055405,rolling_14,0.36298303552122047,0.3596286361167851,0.3638168516371458,low
107,rolling_14,0.3374389825653547,14,rolling_14,0.3434251484985248,rolling_14,0.3314047349781028,0.3389751136078506,0.3437349652370863,low
108,rolling_14,0.34890412001769006,14,rolling_14,0.3486482797070734,rolling_14,0.3491812803541913,0.3506687664515007,0.3561803406333345,low
109,rolling_14,0.35411218479085954,14,rolling_14,0.3472769198030527,rolling_14,0.36131237152339524,0.35450516949968264,0.35580116148189805,low
110,rolling_14,0.33436051129568606,14,rolling_14,0.3399820234381771,rolling_14,0.32887962947670707,0.3365003917650407,0.33888029626036614,low
111,rolling_14,0.33283021764942466,14,rolling_14,0.3301627811517886,rolling_14,0.3353389192455196,0.33408457804899194,0.3365233505512905,low
112,rolling_14,0.3483392101760751,14,rolling_14,0.35201413093536404,rolling_14,0.3445950446110931,0.34926275144788527,0.351462678763264,low
113,rolling_14,0.34276392898922114,14,rolling_14,0.3430688141150797,rolling_14,0.34247178057880323,0.3437938557643146,0.3451504281992669,low
114,rolling_14,0.3213703398897965,14,rolling_14,0.3230475543378497,rolling_14,0.3197717448689958,0.32238656784583525,0.32368052835204875,low
115,rolling_14,0.35077589789296715,14,rolling_14,0.34536521907925827,rolling_14,0.3562373131456525,0.352414676865043,0.3533056946755943,low
116,rolling_14,0.3472036951489073,14,rolling_14,0.3334206119874223,rolling_14,0.3612464864722507,0.34696973893374533,0.3477736635958948,low
117,rolling_14,0.3404408209011684,14,rolling_14,0.33603846621115574,rolling_14,0.34487262277974307,0.3434517304746182,0.3438440458691463,low
118,rolling_14,0.3449292716331903,14,rolling_14,0.332068468008259,rolling_14,0.35707327090831986,0.34591517447478787,0.3467407516265739,low
119,rolling_14,0.3513602951855998,14,rolling_14,0.3415705883739735,rolling_14,0.3609050982060201,0.3521515122342009,0.3535162829619869,low
