day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.108648851780723
7,0.10842417853030475
8,0.10800750826277936
9,0.10795221490086075
10,0.10886878605429555
11,0.11119761983953387
12,0.11397834883251261
13,0.11728003615189121
14,0.11955263010962996
15,0.11979905703495093
16,0.11938635713938942
17,0.11901622276456562
18,0.1194077347376786
19,0.12038364765010548
20,0.12166317324718534
21,0.12247960532216239
22,0.12329740165332465
23,0.12352182840933028
24,0.12347176284821221
25,0.123162650900789
26,0.12265986659433945
27,0.12205356405941956
28,0.12220899296666024
29,0.12319930735502849
30,0.12515526818483128
31,0.1272891518920944
32,0.1283164652318659
33,0.12894630192535667
34,0.12840605769963032
35,0.12724954085829962
36,0.12488689544489825
37,0.12312622508404981
38,0.1222806032459658
39,0.1227211023211475
40,0.1236534157196658
41,0.12414733971360838
42,0.1238465378841571
43,0.12205851421407832
44,0.11969595299177084
45,0.11736295031608407
46,0.1163891112768821
47,0.11790883071508547
48,0.12121824445657148
49,0.124184295653939
50,0.1254629634131858
51,0.12524707896131476
52,0.12176555730216254
53,0.116993608007999
54,0.11401796342403377
55,0.1135056988003192
56,0.11490206656192128
57,0.11712174465048758
58,0.11961111169178748
59,0.120589539411927
60,0.1175204470740823
61,0.11373313252366173
62,0.11038539883409143
63,0.11019792751432644
64,0.11326814162555507
65,0.11860813906491702
66,0.12288572218800538
67,0.1268705509348529
68,0.12646118043741228
69,0.1233464936533319
70,0.11845537936486998
71,0.11441921713865932
72,0.11302231955362908
73,0.11481344778536141
74,0.11870291370894381
75,0.12227007097328108
76,0.12335162056765016
77,0.12164029287773655
78,0.11742962113539389
79,0.11403907755794347
80,0.1123756004915443
81,0.11348898765940796
82,0.11802864804642994
83,0.12253279342318628
84,0.12622980878794865
85,0.12731060348011813
86,0.12344184496882067
87,0.11881201244722
88,0.11494011800882407
89,0.11452983055987816
90,0.11663509540553764
91,0.12074277039556666
92,0.12489124423262415
93,0.12682309629071598
94,0.12551430271721423
95,0.1214125027162072
96,0.117896009565572
97,0.11667491944732501
98,0.11849883042690046
99,0.12306553012414445
100,0.12875456134639934
101,0.1321713872056509
102,0.13266282417015918
103,0.12916003603663925
104,0.12462534779769216
105,0.12065500843282653
106,0.12030802365809683
107,0.12239547606234125
108,0.12513193499793165
109,0.12854976384232833
110,0.13013290456576093
111,0.12822937674871898
112,0.12346588912177205
113,0.12014282016659553
114,0.11865833161405176
115,0.1201837261422451
116,0.12427877706337702
117,0.12896640888220567
118,0.13230740840274244
119,0.13235236118261773
