method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01271463981827825,0.20203122441225252,0.19364268009086075,0.20026364667238147,0.20203122441225252,0.20203122441225252,17.158962797500457,,,
adamoe,6,0.005315148841626843,0.20291708255252366,0.1921721501912659,0.1990766021511629,0.20291708255252366,0.20291708255252366,17.22568564339917,,,
adamoe,7,0.002287267228329698,0.2032982937572454,0.1910449599450708,0.1990601587831935,0.2032982937572454,0.2032982937572454,17.255387230631527,,,
adamoe,8,0.0062903656311285305,0.2043466880291002,0.18882919135540993,0.19813074455729024,0.2043466880291002,0.2043466880291002,17.3353031553844,,,
adamoe,9,0.0004849674252822289,0.2043834227698413,0.18869642149402832,0.19829975878844897,0.20423697417784054,0.2043834227698413,17.337627802072515,,,
adamoe,10,0.0031568440824858712,0.20517263379046255,0.18762282173189587,0.19789105092213863,0.20414085976503993,0.20517263379046255,17.393056893347822,,,
adamoe,11,0.0026789341094509145,0.20548456599496256,0.18628335467717055,0.19853742488621784,0.20421008844668628,0.20548456599496256,17.417224132089856,,,
adamoe,12,0.0015522821995374025,0.20587263654484705,0.1861310796348687,0.19827881549628146,0.2038448317791561,0.20587263654484705,17.44245645289649,,,
adamoe,13,0.0022564396547131438,0.20630261529484156,0.18506589710639101,0.19821577819740246,0.20411309410652356,0.20630261529484156,17.474898422262537,,,
adamoe,14,0.00029737550847172556,0.2062830039413432,0.18512969622389197,0.1981063131501632,0.20419798274325832,0.2062830039413432,17.473776806536584,,,
adamoe,15,0.001295108920198823,0.20660678117139303,0.18490502003633613,0.1977377367920172,0.204143680828861,0.20660678117139303,17.4960258028975,,,
adamoe,16,0.002056087879574231,0.20668363378895527,0.18387697609654918,0.19865849031154592,0.2041495757571053,0.20663132404584506,17.50275604131007,,,
