day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.295857697725296,0.28457358479499817,0.04278714954853058,0.10349220037460327,0.28457358479499817,0.2845735549926758,0.21782994270324707,0.16683876514434814,0.17967142164707184,0.21782994270324707,0.21782992780208588
6,0.26616373658180237,0.32061657309532166,0.013136918656527996,0.025013811886310577,0.32061657309532166,0.32061654329299927,0.24037164449691772,0.13313379883766174,0.14575126767158508,0.24037164449691772,0.24037162959575653
7,0.26882773637771606,0.32223692536354065,0.011668866500258446,0.0216201301664114,0.32223692536354065,0.32223692536354065,0.2586545944213867,0.10605213791131973,0.11798408627510071,0.2586545944213867,0.2586545944213867
8,0.2765795886516571,0.3159122169017792,0.01631232723593712,0.03595089539885521,0.3159122169017792,0.3159122169017792,0.2711213231086731,0.08649322390556335,0.10014279931783676,0.2711213231086731,0.2711213231086731
9,0.31731632351875305,0.3012186586856842,0.024331705644726753,0.07418420165777206,0.2990475594997406,0.301218718290329,0.27726471424102783,0.07381071895360947,0.0948735922574997,0.27678629755973816,0.27726471424102783
10,0.3762076795101166,0.3412390649318695,0.030071960762143135,0.09138427674770355,0.19606652855873108,0.3412391245365143,0.28959015011787415,0.0654674842953682,0.09409057348966599,0.26126164197921753,0.28959017992019653
11,0.40785855054855347,0.3917975127696991,0.028248559683561325,0.07142327725887299,0.11673343181610107,0.39179766178131104,0.3075488209724426,0.05891793966293335,0.09018564969301224,0.2357987016439438,0.3075488805770874
12,0.40444228053092957,0.4224344491958618,0.02700955420732498,0.050386179238557816,0.07773616164922714,0.42243456840515137,0.3279753625392914,0.05327096953988075,0.08314777910709381,0.207630455493927,0.32797542214393616
13,0.3809279799461365,0.42826005816459656,0.02957937680184841,0.04458070546388626,0.0693201944231987,0.42826011776924133,0.3467969298362732,0.0487741120159626,0.0758344829082489,0.18179750442504883,0.34679698944091797
14,0.3711397051811218,0.41981104016304016,0.03284147009253502,0.04928923398256302,0.07824798673391342,0.4198111295700073,0.3605268895626068,0.045801740139722824,0.07086335122585297,0.1622810661792755,0.3605269491672516
15,0.3757893145084381,0.4086933732032776,0.03301018103957176,0.05563236400485039,0.0939701646566391,0.4086933135986328,0.3694677948951721,0.04350537806749344,0.06811007112264633,0.14944887161254883,0.3694678544998169
16,0.39670896530151367,0.4072226881980896,0.029972951859235764,0.07072199136018753,0.10987444967031479,0.3822077214717865,0.3763894736766815,0.040970832109451294,0.0685858279466629,0.14227446913719177,0.3717793822288513
17,0.45235759019851685,0.5015328526496887,0.05042361840605736,0.09233010560274124,0.08731348812580109,0.2683994472026825,0.38675612211227417,0.04410102218389511,0.07340725511312485,0.13759204745292664,0.35814353823661804
18,0.3955030143260956,0.15197931230068207,0.33631882071495056,0.38080164790153503,0.049336500465869904,0.08156423270702362,0.339622437953949,0.10257386416196823,0.13549865782260895,0.11878226697444916,0.3035227358341217
19,0.20099908113479614,0.011881358921527863,0.6610429883003235,0.3146127462387085,0.005890233907848597,0.006572374142706394,0.2607318162918091,0.23799072206020355,0.17764276266098022,0.09151190519332886,0.23212282359600067
20,0.12654563784599304,0.0021587407682090998,0.3096279799938202,0.6847471594810486,0.0021273456513881683,0.0013398024020716548,0.19240812957286835,0.2561364769935608,0.3124845027923584,0.0678020790219307,0.17116883397102356
21,0.10499125719070435,0.00034610411967150867,0.043108221143484116,0.9555432200431824,0.0007459440967068076,0.00025573166203685105,0.14012479782104492,0.19754989445209503,0.48815828561782837,0.04952253773808479,0.12464448809623718
22,0.10500648617744446,9.322048572357744e-05,0.008766084909439087,0.9906030297279358,0.0004515957843977958,8.622988389106467e-05,0.10208863019943237,0.14612329006195068,0.6248027086257935,0.03617443889379501,0.09081089496612549
23,0.10488758981227875,1.5760177120682783e-05,0.002212034771218896,0.9975599646568298,0.00019286063616164029,1.8199163605459034e-05,0.0766926035284996,0.11051149666309357,0.7172995805740356,0.027273161336779594,0.06822314858436584
24,0.24639813601970673,2.0363506337162107e-05,0.0015746685676276684,0.9979124069213867,0.0004619761020876467,3.163678047712892e-05,0.05892546474933624,0.08517168462276459,0.782469630241394,0.02101365476846695,0.05241955816745758
25,0.4466850757598877,2.751154897850938e-05,0.0013534052995964885,0.9976410269737244,0.0009232046431861818,5.53004902030807e-05,0.04873071610927582,0.07062750309705734,0.819786548614502,0.01750113070011139,0.0433540865778923
26,0.587643563747406,4.0733080822974443e-05,0.0013429182581603527,0.9968447089195251,0.0016690794145688415,0.00010276221291860566,0.042734961956739426,0.06208035349845886,0.8416315317153931,0.01552659086883068,0.03802650794386864
27,0.6787351965904236,6.0159607528476045e-05,0.0014654725091531873,0.9955931901931763,0.0026923816185444593,0.00018870107305701822,0.038707002997398376,0.05635301396250725,0.8561831712722778,0.014302561059594154,0.034454215317964554
28,0.7388907074928284,9.958067676052451e-05,0.001759157981723547,0.9937618970870972,0.00401001051068306,0.00036925956374034286,0.03573840111494064,0.052151765674352646,0.8667737245559692,0.01350363064557314,0.03183247894048691
29,0.7732859253883362,0.00019368751964066178,0.0024109072983264923,0.9905980825424194,0.005982350092381239,0.000815016042906791,0.03340815007686615,0.04888100549578667,0.8749358057975769,0.012980862520635128,0.029794149100780487
30,0.798674464225769,0.0003531854890752584,0.0032971976324915886,0.9865955114364624,0.00812896341085434,0.0016253867652267218,0.03143100440502167,0.046151284128427505,0.8816274404525757,0.012682436965405941,0.02810782752931118
31,0.8125622868537903,0.0006637119804508984,0.004634853918105364,0.9806221723556519,0.010878932662308216,0.003200910519808531,0.029730340465903282,0.04385612905025482,0.8871075510978699,0.012577665969729424,0.026728345081210136
32,0.9355674386024475,0.00011744569928850979,0.0020712397526949644,0.9922153949737549,0.0045237187296152115,0.001073371502570808,0.02830267697572708,0.04200204461812973,0.8912404179573059,0.012725915759801865,0.025728968903422356
33,0.9122166037559509,0.0008390137227252126,0.00584068987518549,0.9748031497001648,0.011948436498641968,0.006568586453795433,0.027869168668985367,0.041407324373722076,0.8927110433578491,0.012637097388505936,0.025375399738550186
34,0.9089317917823792,0.001973828300833702,0.009808375500142574,0.9553703665733337,0.017784714698791504,0.015063042752444744,0.027257857844233513,0.04065735638141632,0.8942474722862244,0.012730985879898071,0.02510635182261467
35,0.9005826711654663,0.00477110268548131,0.01676909625530243,0.91849285364151,0.027609532698988914,0.03235650062561035,0.026648618280887604,0.039995186030864716,0.8951321840286255,0.013036301359534264,0.025187762454152107
36,0.8945428729057312,0.009155020117759705,0.025615377351641655,0.8681885004043579,0.04080384597182274,0.05623776093125343,0.026112385094165802,0.03954685479402542,0.8944530487060547,0.013825606554746628,0.02606210485100746
37,0.8940214514732361,0.015270082280039787,0.03633742779493332,0.8016633987426758,0.06164221838116646,0.0850880816578865,0.025768911466002464,0.03945228457450867,0.8913466930389404,0.01540878601372242,0.028023287653923035
38,0.882439911365509,0.0273445975035429,0.05238903686404228,0.6741847395896912,0.11576185375452042,0.13032008707523346,0.02572602778673172,0.03980241343379021,0.8845909833908081,0.018614742904901505,0.03126583248376846
39,0.8835208415985107,0.03605586662888527,0.06088477000594139,0.48297250270843506,0.2629382014274597,0.15714897215366364,0.026144109666347504,0.04063831642270088,0.8690038919448853,0.028052406385540962,0.036161284893751144
40,0.8855791091918945,0.030435316264629364,0.046062272042036057,0.21249450743198395,0.5940521359443665,0.11695624887943268,0.02631501480937004,0.04084877297282219,0.8425555229187012,0.05085074529051781,0.039429921656847
