day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
49,expanding,0.4622502534354129,60,expanding,0.44954199047587495,expanding,0.4750435214983589,0.5986955951941801,0.4880802964428283,high
50,expanding,0.46978198932400034,60,expanding,0.4653593899993181,expanding,0.47414601117418353,0.4715217014337251,0.465523055464913,high
51,rolling_3,0.4164655611081633,3,rolling_3,0.4167132935936403,rolling_3,0.41623257078870435,0.46615046219565176,0.4627099442004547,high
52,rolling_3,0.3902566724798762,3,rolling_3,0.40862393660827784,rolling_3,0.37146831126424223,0.4466342537464695,0.44437759337489496,high
53,rolling_3,0.400953645107805,3,rolling_3,0.4196169929038143,rolling_3,0.3815285280139994,0.4493162773302661,0.4478212605662487,high
54,rolling_7,0.38418190389841206,7,rolling_7,0.38802909942332675,rolling_7,0.3802830681651092,0.4518794816972479,0.4503224473047901,high
55,rolling_7,0.35446023362937856,7,rolling_7,0.3507847685334627,rolling_7,0.3581751139005856,0.4353123414692935,0.4338712708985281,high
56,rolling_7,0.346411170831408,7,rolling_7,0.33635276091978394,rolling_7,0.3559597977845482,0.4366901301105239,0.43464595667563627,high
57,expanding,0.5519606679223487,60,expanding,0.5521365931486216,expanding,0.5517884561573162,0.551963911546502,0.5547264770312287,low
58,expanding,0.5564177835512654,60,expanding,0.5557982380988707,expanding,0.5570660664461994,0.5564178914270164,0.5540100427953228,high
59,rolling_3,0.5554140550337453,3,rolling_3,0.5450301181408821,rolling_3,0.5654709387961245,0.5675126689876184,0.5635674438945865,high
60,rolling_3,0.40692317560810665,3,rolling_3,0.3967626603515275,rolling_3,0.41756917623530726,0.5319805325833729,0.5265446050706559,high
61,rolling_3,0.39898443826701474,3,rolling_3,0.39140921204962487,rolling_3,0.40664090015429616,0.5139777602541139,0.5087872264966377,high
62,rolling_3,0.42056197094828196,3,rolling_3,0.40887222596185296,rolling_3,0.4314975388388123,0.5223024187166039,0.5155440884048121,high
63,rolling_7,0.3920227347719397,7,rolling_7,0.390300142136253,rolling_7,0.3936514896764996,0.503225905357687,0.4949837693705532,high
64,rolling_7,0.3651903808456843,7,rolling_7,0.36218609934190205,rolling_7,0.3681986707303923,0.5285704416346656,0.5149722085911772,high
65,rolling_7,0.3484329592505043,7,rolling_7,0.3350594510266323,rolling_7,0.36187798356113504,0.513719929805133,0.4971388818705504,high
66,rolling_7,0.35370436524774246,7,rolling_7,0.3637919258303118,rolling_7,0.34363024578520324,0.5065857755480808,0.4807576472510295,high
67,rolling_7,0.3502311098240565,7,rolling_7,0.3659402078294444,rolling_7,0.3336612393252225,0.4932480159279688,0.46090451288881756,high
68,rolling_7,0.36701310409094384,7,rolling_7,0.3747393709999014,rolling_7,0.35956999879645074,0.5024945337754462,0.46503721365172607,high
69,rolling_7,0.34736908211807394,7,rolling_7,0.34555375214462325,rolling_7,0.34918199326411165,0.4872019241301819,0.442789985720663,high
70,rolling_7,0.34364219924654055,7,rolling_7,0.3345246512750423,rolling_7,0.3522976492701655,0.48508380885710933,0.4313299802370675,high
71,expanding,0.5023580311040107,60,expanding,0.5216127164603507,expanding,0.48323128385635056,0.5050092444215563,0.6193222359192389,low
72,expanding,0.48112745647443916,60,expanding,0.48371995700738585,expanding,0.4784755189771498,0.48159043717087474,0.46872014816383994,high
73,expanding,0.4784922622145528,60,expanding,0.4800495794388371,expanding,0.47707381404211546,0.4793819996972255,0.4699649287373207,high
74,rolling_3,0.4329328355814775,3,rolling_3,0.43618037278329574,rolling_3,0.4297411053639598,0.49232472306951036,0.4761736248883482,high
75,rolling_3,0.4228572645784428,3,rolling_3,0.4054435775490527,rolling_3,0.44098171434372624,0.48941741997886734,0.47035859352291237,high
76,rolling_3,0.419557742447166,3,rolling_3,0.41556493208023304,rolling_3,0.4235346134513568,0.47034771101116907,0.4546069747682528,high
77,rolling_7,0.3860778826598357,7,rolling_7,0.3880985868487371,rolling_7,0.3841312356925171,0.47456541835029065,0.45612947252232533,high
78,rolling_7,0.35585718783657483,7,rolling_7,0.3501021275971257,rolling_7,0.36168172566442774,0.4614528489112985,0.44178266516601417,high
79,rolling_7,0.34812159692159134,7,rolling_7,0.35859297375158655,rolling_7,0.33806086232022325,0.43489730957494643,0.43532944429084675,low
80,rolling_7,0.36254438183074306,7,rolling_7,0.3522885027257291,rolling_7,0.372813944563649,0.36690837908589236,0.4308218382606001,low
81,rolling_7,0.36952087784055343,7,rolling_7,0.3846639265284782,rolling_7,0.35455846194015855,0.36984411501234976,0.43561530666052334,low
82,rolling_7,0.3617272106577056,7,rolling_7,0.3609958490448184,rolling_7,0.3624624832952606,0.3617982756739699,0.42985932698715773,low
83,rolling_7,0.3514781681387032,7,rolling_7,0.3502780909305268,rolling_7,0.3527272280900703,0.3515250861517304,0.4144169662249891,low
84,rolling_14,0.362281180113045,14,rolling_14,0.385185365088708,rolling_14,0.33958977455984984,0.36516394428234633,0.4180029004509799,low
85,rolling_14,0.33539165361825596,14,rolling_14,0.3354149557622631,rolling_14,0.3353686907509982,0.3479830383141228,0.39105724905271194,low
86,expanding,0.5464942518041597,60,expanding,0.5367788353816937,expanding,0.5557172689537523,0.9809997509888752,0.7487854082608314,high
87,expanding,0.5398384606640347,60,expanding,0.5368531421739331,expanding,0.5430042104914502,0.7984039032952823,0.5535510312866663,high
88,expanding,0.5166461403009361,60,expanding,0.5170811986459549,rolling_3,0.5097040859989332,0.6580878071411796,0.48922726500845526,high
89,rolling_3,0.41636457292057494,3,rolling_3,0.4092480469368305,rolling_3,0.42358624569521425,0.561390822443959,0.47985273589761823,high
90,rolling_3,0.4091374051601623,3,rolling_3,0.4052539216193075,rolling_3,0.4130468651795511,0.4784994913840325,0.46556580898500305,high
91,rolling_3,0.4216085293221683,3,rolling_3,0.43153822534004554,rolling_3,0.4117710799826257,0.4327024717199658,0.46295389421356564,low
92,rolling_7,0.39926906243813337,7,rolling_7,0.39560905260201623,rolling_7,0.40307846043082685,0.4010933869806608,0.4717357447874169,low
93,rolling_7,0.35614362560342816,7,rolling_7,0.3648060562094477,rolling_7,0.3470430406126885,0.370807189619491,0.47346204918050466,low
94,rolling_7,0.35633833625133926,7,rolling_7,0.36582624084477455,rolling_7,0.3468250967991764,0.36133187926724897,0.45493381509596603,low
95,rolling_7,0.36011764499614873,7,rolling_7,0.3642801178637909,rolling_7,0.3560808935677129,0.3608457621970523,0.45114344327535144,low
96,rolling_7,0.35768193153644673,7,rolling_7,0.36440401927675015,rolling_7,0.3507597275170004,0.35791402593083943,0.4383543946481104,low
97,rolling_7,0.3464546078018419,7,rolling_7,0.3303239318184027,rolling_7,0.36249948231728407,0.34671612812314495,0.42941293092455557,low
98,rolling_7,0.35208315844330607,7,rolling_7,0.33833847802213296,rolling_7,0.365882927763963,0.35209936066947617,0.4214012636330668,low
99,rolling_7,0.3619953817564709,7,rolling_7,0.35222623548780263,rolling_7,0.37176452802513904,0.3623883281325155,0.4370640992665687,low
100,rolling_14,0.34855059528928206,14,rolling_14,0.350035743036547,rolling_14,0.3470713762755393,0.36512944267063935,0.40659054087304364,low
101,rolling_14,0.34295416708668686,14,rolling_14,0.3501182045312792,rolling_14,0.33557685653819586,0.35887900524142485,0.40107002992588137,low
102,expanding,0.4801332694104264,60,expanding,0.4755557069605908,expanding,0.4847414510070836,0.9452897567555716,0.6872479747970847,high
103,expanding,0.48206251622284313,60,expanding,0.4900514631545267,expanding,0.47414778644911815,0.7212309258624388,0.5066269017837554,high
104,expanding,0.4779184362412337,60,expanding,0.48227989540317767,expanding,0.4735394962810453,0.47285896251089693,0.4713524856371562,high
105,rolling_3,0.4080316181504316,3,rolling_3,0.4252008882739008,rolling_3,0.3904452807365138,0.46784101802387407,0.47095892041039494,low
106,rolling_3,0.41754163827874563,3,rolling_3,0.4047957885727279,rolling_3,0.43082543399005485,0.4570280272795495,0.4582006133599972,low
107,rolling_3,0.39736072779643156,3,rolling_3,0.4048711982875102,rolling_3,0.3900381426764265,0.4379376796357588,0.4477534263464727,low
108,rolling_7,0.39560307634907405,7,rolling_7,0.3974066257672117,rolling_7,0.39373838966252506,0.4542213035666142,0.45719746080828827,low
109,rolling_7,0.34451695754098244,7,rolling_7,0.3374129687323608,rolling_7,0.3516780065006772,0.40340970575986707,0.4260648224064888,low
110,rolling_7,0.3658978668104025,7,rolling_7,0.3575546559092673,rolling_7,0.3741856410942543,0.40319196310052235,0.42794724788482486,low
111,rolling_7,0.37123454745866913,7,rolling_7,0.38172541967729356,rolling_7,0.36101975082474524,0.4270653020311178,0.4219670116655501,high
112,rolling_7,0.3557209167888171,7,rolling_7,0.3700849722396961,rolling_7,0.3411057077120316,0.39945217429670354,0.40378016808345296,low
113,rolling_7,0.37075920585506705,7,rolling_7,0.35554669416513524,rolling_7,0.3858303936142364,0.4095658326944675,0.41603123142487963,low
114,rolling_7,0.3477924828814689,7,rolling_7,0.35499118872721835,rolling_7,0.3410940731948835,0.3987064721551856,0.40355743894136353,low
115,rolling_14,0.36043699641626004,14,rolling_14,0.3679823059182303,rolling_14,0.35315851514815116,0.40378828508839093,0.40414347669300915,low
116,expanding,0.5001489362378829,60,expanding,0.49864939228002975,expanding,0.5016544903919601,0.7612187118388714,0.6977214710596193,high
117,expanding,0.5214535631289031,60,expanding,0.5303771848137445,expanding,0.5128110003947655,0.5224647196869845,0.5252661686811916,low
118,expanding,0.5133652282114002,60,expanding,0.5282754492799775,expanding,0.4993048124887003,0.5133317155070476,0.49922721580887974,high
119,rolling_3,0.4054011783711961,3,rolling_3,0.39031759513447095,rolling_3,0.42008782520695476,0.5091177792554283,0.4867729615540294,high
