method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.013449824999760301,0.20178773302228986,0.19327508750012018,0.20136171343301093,0.20178773302228986,0.20178773302228986,17.142166602604632,,,
adamoe,6,0.008956722322543742,0.2032805200760471,0.18961591669345357,0.20054252307840553,0.2032805200760471,0.2032805200760471,17.256965612088486,,,
adamoe,7,0.007797803985159002,0.2045801540735736,0.1865463876633435,0.1997131501159361,0.2045801540735736,0.2045801540735736,17.356678317970616,,,
adamoe,8,0.0037774553279805168,0.2052097299615704,0.1857182182169429,0.19865259189834653,0.2052097299615704,0.2052097299615704,17.403664120799185,,,
adamoe,9,0.0020408922153953846,0.20561264006199434,0.1846977721092451,0.19877867242523722,0.20529827534152936,0.20561264006199434,17.433457081363244,,,
adamoe,10,0.0010468785768149858,0.20586642948795958,0.18471363254572176,0.19858124580026365,0.2049722626780951,0.20586642948795958,17.449378990802188,,,
adamoe,11,0.0024123321094865757,0.2061363950030369,0.18537986757031052,0.19799430336678164,0.20435303905683394,0.2061363950030369,17.463927281293223,,,
adamoe,12,0.0023595082844367343,0.20672627207414618,0.1847228231661284,0.19747490733861703,0.2043497253469625,0.20672627207414618,17.505339756097534,,,
adamoe,13,0.0024107703717317075,0.20732896466707906,0.1835962539022729,0.19742482743519846,0.20432098932837062,0.20732896466707906,17.54846104687031,,,
adamoe,14,0.003101312226754638,0.20710247616093605,0.18514691001564992,0.19676823617623945,0.20387990148623802,0.20710247616093605,17.528194164857304,,,
adamoe,15,0.0021769763806011033,0.20757919624925897,0.18430285777627375,0.1969032841898943,0.20363546553531378,0.20757919624925897,17.561321491538315,,,
adamoe,16,0.004848891904875585,0.2084047304844701,0.18187841182383585,0.19696577061507475,0.2044767796494656,0.20827430742715325,17.62423731426367,,,
adamoe,17,0.02415950694064284,0.20612175213626432,0.1939581652941576,0.1936932857513325,0.20115785233043496,0.20506894448781085,17.42141333986641,,,
adamoe,18,0.07695415655345289,0.19104515440495584,0.2294484278090526,0.19668010151316384,0.1918935343685495,0.19093278190427826,16.298511683885636,,,
adamoe,19,0.03147582985576097,0.18349960707458823,0.23365643725518548,0.2082100069949116,0.19023152915460545,0.18440241952070957,15.781517460087386,,,
adamoe,20,0.03665000762862694,0.17857813950251672,0.2237777222386162,0.2250233569372714,0.19174318302655896,0.18087759829503675,15.488024820517861,,,
