method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,13,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,14,0.0005893122243288973,0.20011165474210768,0.19988353268144987,0.2000713466279498,0.19982181120638637,0.20011165474210768,17.007112701925973,,,
adamoe,15,0.0015486046864324754,0.20038076607192332,0.19918448395779093,0.19999609300839388,0.20005789088997272,0.20038076607192332,17.027754688535108,,,
adamoe,16,0.0008111923894377204,0.20023226076074732,0.19959008015250823,0.19996028288308368,0.2000119233575537,0.20020545284610813,17.016366377794988,,,
adamoe,17,0.0012428422170207565,0.200780125177895,0.1996636368438685,0.1995675144811367,0.19986598123765664,0.20012274225943938,17.045953951256728,,,
adamoe,18,0.0013228085534189027,0.2002981768483449,0.20005056993431242,0.199841985667405,0.19984246236349457,0.19996680518644488,17.01589964699191,,,
adamoe,19,0.0006622974689757255,0.20002362054601047,0.20021127545155537,0.19995504800289582,0.19989984324524923,0.19991021275429202,16.999535533497703,,,
adamoe,20,0.0011551645835997382,0.20032337205381856,0.20035687206324287,0.19953654130801646,0.1997407676483286,0.20004244692659617,17.017148449727053,,,
adamoe,21,0.0009584055149257087,0.20034455568232207,0.1999931861876987,0.1997955237621131,0.19993980432318914,0.19992693004467532,17.01860874930114,,,
adamoe,22,0.0007414031886609218,0.20003796181408523,0.20021231677093976,0.19994709477320302,0.19992601859438627,0.19987660804738508,17.000085952759758,,,
adamoe,23,0.001454380588408355,0.19950454511141613,0.20052810518009473,0.2003584966582519,0.19988579041714205,0.1997230626330939,16.967199711623127,,,
adamoe,24,0.00147958018772551,0.19994395927802983,0.2000856175438065,0.2000611942006768,0.19992398849762671,0.19998524047985772,16.996168043029023,,,
adamoe,25,0.0008008990051587839,0.2001597752601119,0.20011777221952393,0.19982566226266169,0.19975907093306342,0.20013771932463859,17.009422841690608,,,
adamoe,26,0.0015371092068066639,0.20032058270219635,0.1996634112427541,0.19951146863602748,0.19987303899641057,0.2006314984226096,17.025385030174025,,,
adamoe,27,0.000902990519987712,0.20044482658411916,0.1997273233034727,0.19905997337603465,0.20008071868908636,0.2006871580472873,17.033782081964354,,,
adamoe,28,0.0010040980223048335,0.20023005170730643,0.1998103288813533,0.1994558554447704,0.200103880053623,0.2003998839129482,17.018306532810687,,,
adamoe,29,0.0007120305235033264,0.2001482892446315,0.19963312947383613,0.19977718996851485,0.20013856079163017,0.2003028305213886,17.013071606898123,,,
adamoe,30,0.0007175778810083466,0.2004108081395156,0.19955112951706083,0.19987346001413428,0.20001161846906818,0.20015298386022107,17.02604310125697,,,
adamoe,31,0.0015187086851341236,0.2005418859974128,0.19961866789399654,0.1991141056715675,0.20003420463184912,0.20069113580517456,17.039389478448854,,,
adamoe,32,0.0016860307317117518,0.20019272864788157,0.19996834526685373,0.19960744366456556,0.19997707025863704,0.20025441216206136,17.013755657212762,,,
adamoe,33,0.0021802715458199284,0.2000291884883281,0.19908931870335309,0.2004606880781072,0.200213961618006,0.20020684311220616,17.006616227134288,,,
adamoe,34,0.0012668867928564143,0.19974832938202167,0.19955157995648976,0.20063187022139822,0.2001351560301358,0.19993306440995406,16.986355947492292,,,
adamoe,35,0.0010278677909277556,0.19962658253106558,0.20006410959034196,0.20040360967045268,0.19997122953657193,0.19993446867156411,16.977751058623536,,,
adamoe,36,0.0009752149631487572,0.19996060388012316,0.1999749167120319,0.20000519506719017,0.20003193578078826,0.2000273485598664,16.99823316502464,,,
adamoe,37,0.002375445445298885,0.20070330321267113,0.19911255787795445,0.19967983117861854,0.20031507471770343,0.20018923301305305,17.045205029380746,,,
adamoe,38,0.0011163528437922454,0.200537273264368,0.19959391936873289,0.19938068639108564,0.2002220730316447,0.20026604794417208,17.035251556843992,,,
adamoe,39,0.005822993680790173,0.20120636268040165,0.1985480977543264,0.1975150111650957,0.2014135715727578,0.20131695682741907,17.091807288666885,,,
adamoe,40,0.0035636361811078876,0.20070193271581802,0.19911013770921332,0.19873478930076127,0.20075768797857962,0.20069545229562546,17.052470616549392,,,
adamoe,41,0.0022705773948360486,0.20044410314601036,0.1995524758861145,0.19942773982127837,0.20026877142390298,0.200306909722692,17.03066002019558,,,
adamoe,42,0.0009785255570311235,0.2005564258136112,0.19975029010057382,0.19960686571773611,0.20005309459323978,0.20003332377484198,17.03279463107092,,,
adamoe,43,0.0008169635575648593,0.20041011318730878,0.19999472570532462,0.1997709118917681,0.19982920803188345,0.19999504118371864,17.022649285414403,,,
adamoe,44,0.0005628135616317365,0.20033778974148336,0.19982660501645233,0.19995706045715655,0.19992446624730958,0.1999540785375992,17.018793534134478,,,
adamoe,45,0.0008427559469474655,0.20024489153286518,0.19949812525159538,0.20002870809253037,0.20015364945962477,0.20007462566338252,17.016398047005826,,,
adamoe,46,0.0009365884072201347,0.2002247215337781,0.19984061603944558,0.19998222844645075,0.19975200490118228,0.20020042907914326,17.014340634821767,,,
adamoe,47,0.0011814332250687232,0.200229588467354,0.199364415924353,0.20031947437542286,0.20000060865116842,0.20008591258170128,17.015305183793856,,,
