day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.40492031877316975,60,expanding,0.3933827199350348,expanding,0.4158731660132705,0.4101768402193402,0.4101768402193402,low
5,expanding,0.36401983048026865,60,expanding,0.3569589419478128,expanding,0.37127155383792615,0.36442353845379316,0.37574963482487383,low
6,expanding,0.3695311057751653,60,expanding,0.3790381180975286,expanding,0.36016251454551684,0.36922589318642257,0.38527227903807776,low
7,expanding,0.3545258123775787,60,expanding,0.34176255000157485,expanding,0.3672890747535826,0.3558873633614509,0.37482313973958253,low
8,expanding,0.35946230777036076,60,expanding,0.35329530189057257,expanding,0.3653089497083417,0.3607816102417031,0.3746132265937205,low
9,expanding,0.35777287965154586,60,expanding,0.3589786299470762,expanding,0.3565195878759741,0.36037166904650986,0.3698836435283749,low
10,expanding,0.3357268563165628,60,expanding,0.3312480648696563,expanding,0.3403022254766102,0.33637630992896783,0.3460164062253612,low
11,expanding,0.32090095587957934,60,expanding,0.3245313650272439,expanding,0.3173424360219676,0.32296262115317503,0.33478603720692623,low
12,expanding,0.3344306813671871,60,expanding,0.32822515237134997,expanding,0.34088088791690496,0.33547071734879524,0.34425174614530574,low
13,expanding,0.34793687852611854,60,expanding,0.3521262394809667,expanding,0.3437251145715117,0.3490291447812447,0.3565234533536044,low
14,expanding,0.3464058919220955,60,expanding,0.3484176732995296,expanding,0.3443887386317711,0.34710267409666995,0.3540709144366177,low
15,expanding,0.3439195178277555,60,rolling_14,0.327262332903517,expanding,0.3594924742765745,0.346327541618401,0.3544383900098743,low
16,expanding,0.3473134699825181,60,expanding,0.34082501127420745,rolling_14,0.3530202185714625,0.34807148613057853,0.3574493715111016,low
17,expanding,0.3534456770245666,60,expanding,0.33796448539758633,expanding,0.3674712038734063,0.3557036634206181,0.3657631238367584,low
18,expanding,0.33431081260942136,60,expanding,0.33666757534234665,expanding,0.3318838891456105,0.336854862386567,0.3464565763513151,low
