day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2955380976200104,0.27295738458633423,0.03820794075727463,0.14292012155056,0.27295738458633423,0.27295738458633423,0.215269073843956,0.16601547598838806,0.18817731738090515,0.215269073843956,0.215269073843956
6,0.2664167284965515,0.3084576725959778,0.013078572228550911,0.06154901534318924,0.3084576725959778,0.30845770239830017,0.235681414604187,0.13250446319580078,0.160451278090477,0.235681414604187,0.235681414604187
7,0.2175644040107727,0.3115216791629791,0.010766543447971344,0.05466749519109726,0.3115216791629791,0.3115217387676239,0.2534834146499634,0.10396242886781693,0.13558730483055115,0.2534834146499634,0.2534834146499634
8,0.2172871083021164,0.31404656171798706,0.013122587464749813,0.044738154858350754,0.31404656171798706,0.3140466809272766,0.26803165674209595,0.08220059424638748,0.11370441317558289,0.26803165674209595,0.26803168654441833
9,0.2469216287136078,0.33616316318511963,0.01815520040690899,0.05551000311970711,0.25400853157043457,0.3361632823944092,0.2833952307701111,0.06776896119117737,0.1006273627281189,0.2648131549358368,0.28339529037475586
10,0.2950136065483093,0.3735562264919281,0.022615183144807816,0.06819998472929001,0.16207316517829895,0.37355634570121765,0.3019590377807617,0.05833642557263374,0.09397154301404953,0.24377387762069702,0.3019591271877289
11,0.33994314074516296,0.4220755696296692,0.021232185885310173,0.03762497007846832,0.09699126332998276,0.42207568883895874,0.32579800486564636,0.05095575377345085,0.08277787268161774,0.21467025578022003,0.3257980942726135
12,0.36429664492607117,0.43008190393447876,0.02422463148832321,0.03206934034824371,0.08354292064905167,0.4300819933414459,0.34544461965560913,0.04596796631813049,0.07325097918510437,0.18989168107509613,0.3454447388648987
13,0.3720957338809967,0.4198146462440491,0.02928268350660801,0.0444520004093647,0.08663639426231384,0.4198146164417267,0.35940319299697876,0.042834192514419556,0.06783900409936905,0.17052027583122253,0.3594032824039459
14,0.37885934114456177,0.4136391282081604,0.026940401643514633,0.06390764564275742,0.08187302947044373,0.4136389493942261,0.3698393702507019,0.039685461670160294,0.06691339612007141,0.15372234582901,0.3698394298553467
15,0.38359034061431885,0.4235081374645233,0.022404957562685013,0.06220567971467972,0.06837455928325653,0.4235079884529114,0.3795691728591919,0.03659030795097351,0.06617923080921173,0.13809213042259216,0.3795691728591919
