day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2988189458847046,0.17379367351531982,0.05521081015467644,0.4234076738357544,0.17379367351531982,0.17379364371299744,0.19463816285133362,0.1696632355451584,0.24642226099967957,0.19463816285133362,0.19463816285133362
6,0.26783865690231323,0.22933243215084076,0.020735453814268112,0.2912667691707611,0.22933243215084076,0.22933243215084076,0.20243456959724426,0.1369301974773407,0.2557660639286041,0.20243456959724426,0.20243456959724426
7,0.22547796368598938,0.3108236789703369,0.00762377493083477,0.05990463122725487,0.3108236789703369,0.3108236491680145,0.22749944031238556,0.10685136914253235,0.21065029501914978,0.22749944031238556,0.22749942541122437
8,0.2260025292634964,0.32641470432281494,0.005522178485989571,0.01523519866168499,0.32641470432281494,0.32641464471817017,0.24926671385765076,0.08435958623886108,0.16784028708934784,0.24926671385765076,0.24926668405532837
9,0.32840245962142944,0.43505996465682983,0.007637185510247946,0.006678371224552393,0.11556408554315567,0.43505993485450745,0.28546273708343506,0.06926719099283218,0.13611231744289398,0.22369499504566193,0.28546273708343506
10,0.5108305811882019,0.4555668830871582,0.02983834035694599,0.008236875757575035,0.05079042911529541,0.4555668532848358,0.3106687366962433,0.0634581446647644,0.11708875000476837,0.19811566174030304,0.3106687068939209
11,0.7030497193336487,0.3158419132232666,0.2972867488861084,0.025509202852845192,0.045519422739744186,0.3158418834209442,0.3111451268196106,0.08384272456169128,0.10906612873077393,0.1848008930683136,0.3111451268196106
12,0.7723267078399658,0.050232481211423874,0.8477301597595215,0.03350438177585602,0.018301282078027725,0.050232481211423874,0.2938866913318634,0.13450326025485992,0.10382604598999023,0.17389732599258423,0.2938866913318634
13,0.8513895273208618,0.008343169465661049,0.9493909478187561,0.0274273119866848,0.0064956387504935265,0.008343170396983624,0.27778446674346924,0.1805451512336731,0.09943670779466629,0.16444924473762512,0.27778446674346924
14,0.89316725730896,0.0030373551417142153,0.9599905610084534,0.0297461599111557,0.004188068211078644,0.0030373551417142153,0.26983577013015747,0.20313648879528046,0.09738464653491974,0.15980741381645203,0.26983577013015747
15,0.9388607144355774,0.0019363483879715204,0.9541175365447998,0.037929434329271317,0.004079395905137062,0.0019363483879715204,0.26502126455307007,0.21664515137672424,0.09630492329597473,0.15700745582580566,0.26502126455307007
16,0.9715442061424255,0.001402113470248878,0.9465315937995911,0.04643712192773819,0.004227689933031797,0.0014021162642166018,0.26225563883781433,0.22423306107521057,0.09584174305200577,0.15541401505470276,0.26225560903549194
17,0.9815946817398071,0.0017858266364783049,0.9239462614059448,0.06570905447006226,0.006772857625037432,0.0017857711063697934,0.26075634360313416,0.22824722528457642,0.09567943960428238,0.15456072986125946,0.26075634360313416
18,0.9812954664230347,0.0038158900570124388,0.8741959929466248,0.10274448990821838,0.015428010374307632,0.003815355245023966,0.259579062461853,0.23123645782470703,0.09568861871957779,0.15391691029071808,0.259579062461853
19,0.9783292412757874,0.008567613549530506,0.7941713333129883,0.15477551519870758,0.03392385318875313,0.008562647737562656,0.25818750262260437,0.23437432944774628,0.09600407630205154,0.15324673056602478,0.258187472820282
20,0.9716393947601318,0.021093429997563362,0.6499941945075989,0.2339983731508255,0.07386159151792526,0.02105233445763588,0.25648415088653564,0.23741930723190308,0.09695816785097122,0.15265458822250366,0.25648385286331177
21,0.9636139273643494,0.04421628639101982,0.46242693066596985,0.3145992159843445,0.13477616012096405,0.04398161172866821,0.2544412910938263,0.2395879030227661,0.09904257208108902,0.152489572763443,0.25443872809410095
22,0.9565786123275757,0.07985389977693558,0.2870822250843048,0.3433167040348053,0.21039414405822754,0.07935240864753723,0.2523622214794159,0.240106999874115,0.10196254402399063,0.15321475267410278,0.2523535192012787
23,0.9530267119407654,0.13721272349357605,0.1779107302427292,0.2899217903614044,0.2550128102302551,0.13994170725345612,0.2507741451263428,0.23918431997299194,0.10461948812007904,0.154618039727211,0.25080400705337524
24,0.9413997530937195,0.21902021765708923,0.11938007920980453,0.22101692855358124,0.19572335481643677,0.24485944211483002,0.25026801228523254,0.2373327910900116,0.10644802451133728,0.15525394678115845,0.25069719552993774
25,0.9179642796516418,0.26352593302726746,0.08978268504142761,0.19829218089580536,0.10873688757419586,0.33966246247291565,0.2505181133747101,0.23437774181365967,0.10831692814826965,0.15432588756084442,0.252461314201355
26,0.8966273665428162,0.23509462177753448,0.07860273122787476,0.29464247822761536,0.06628117710351944,0.3253798484802246,0.2500770688056946,0.22975663840770721,0.11379022896289825,0.15169048309326172,0.25468555092811584
27,0.8741958141326904,0.13652242720127106,0.061577048152685165,0.5846202969551086,0.04313889518380165,0.17414121329784393,0.24554413557052612,0.22306068241596222,0.13257519900798798,0.1473558247089386,0.2514641284942627
28,0.8647165894508362,0.08023299276828766,0.0451677106320858,0.7521424889564514,0.03369107469916344,0.08876572549343109,0.23723918199539185,0.21414083242416382,0.16369780898094177,0.14163899421691895,0.24328315258026123
29,0.8740456104278564,0.1070561632514,0.054695092141628265,0.6852503418922424,0.049912311136722565,0.10308585315942764,0.23135735094547272,0.20693092048168182,0.18726614117622375,0.13750296831130981,0.2369425892829895
30,0.8822824954986572,0.2746513783931732,0.08248382061719894,0.3327167332172394,0.08946850895881653,0.22067950665950775,0.23282289505004883,0.20267613232135773,0.1922021508216858,0.1359357088804245,0.23636306822299957
31,0.825337827205658,0.4803769588470459,0.07565757632255554,0.0763942152261734,0.07323013991117477,0.2943410575389862,0.2416076809167862,0.19819208979606628,0.18809470534324646,0.13368840515613556,0.23841708898544312
32,0.8314089775085449,0.6270753741264343,0.061614472419023514,0.02454225718975067,0.039770759642124176,0.2469971477985382,0.2629486322402954,0.19062650203704834,0.17905201017856598,0.1284826695919037,0.2388901710510254
33,0.8376426100730896,0.707819402217865,0.0668875128030777,0.015487473458051682,0.029456937685608864,0.18034881353378296,0.28602835536003113,0.18418945372104645,0.1706276535987854,0.12334838509559631,0.23580613732337952
34,0.8445815443992615,0.7153763771057129,0.09298130124807358,0.017383161932229996,0.03477289155125618,0.1394859254360199,0.30690711736679077,0.1797018051147461,0.16327543556690216,0.11904577910900116,0.23106984794139862
35,0.8376221060752869,0.7009741067886353,0.11338234692811966,0.02318890206515789,0.049442779272794724,0.11301269382238388,0.3260573446750641,0.1765117645263672,0.1564357429742813,0.11568083614110947,0.22531430423259735
36,0.8004872798919678,0.7136812210083008,0.09635895490646362,0.030622703954577446,0.06555216014385223,0.09378575533628464,0.3487774133682251,0.17182128131389618,0.14904677867889404,0.1127600222826004,0.2175944745540619
37,0.7352481484413147,0.7784751653671265,0.057173460721969604,0.03184659406542778,0.05368400737643242,0.07882136106491089,0.3821481466293335,0.16291168332099915,0.13986043632030487,0.10827726125717163,0.20680244266986847
38,0.6530646085739136,0.8191033601760864,0.03838467225432396,0.033886320888996124,0.030009819194674492,0.0786152333021164,0.42750969529151917,0.14994606375694275,0.1288321167230606,0.10016501694917679,0.1935471147298813
39,0.6246076226234436,0.6611534953117371,0.06869132816791534,0.08680801093578339,0.029412442818284035,0.15393602848052979,0.4545702636241913,0.1406441330909729,0.12382756918668747,0.09210743010044098,0.18885059654712677
40,0.6182999610900879,0.14240378141403198,0.16283559799194336,0.5007272958755493,0.028471751138567924,0.16556155681610107,0.4204244911670685,0.1430743932723999,0.16506999731063843,0.08514797687530518,0.186283141374588
41,0.5611525774002075,0.007292102091014385,0.05450744181871414,0.9102768301963806,0.007905461825430393,0.020017510280013084,0.36527037620544434,0.13076695799827576,0.26536327600479126,0.07473296672105789,0.16386640071868896
42,0.6009440422058105,0.000994333066046238,0.01957707107067108,0.9714913964271545,0.0035934404004365206,0.004344097338616848,0.31864526867866516,0.1163838654756546,0.3559724986553192,0.06559111922979355,0.14340724050998688
43,0.7740150094032288,0.00032013453892432153,0.011745546013116837,0.9830443263053894,0.0029166946187615395,0.0019729959312826395,0.29822030663490295,0.10977830737829208,0.3960365653038025,0.06160794198513031,0.13435688614845276
44,0.9209561944007874,0.0002897359954658896,0.012774442322552204,0.9801458120346069,0.0047192079946398735,0.002068788278847933,0.2907957136631012,0.10737903416156769,0.4105619192123413,0.060198962688446045,0.13106438517570496
45,0.96889728307724,0.0005122750299051404,0.019883574917912483,0.9650070071220398,0.010895677842199802,0.0037011923268437386,0.28815823793411255,0.10659057646989822,0.41558730602264404,0.059754956513643265,0.1299089640378952
46,0.9818388223648071,0.0016062334179878235,0.03981563076376915,0.9181915521621704,0.030513998121023178,0.009872416034340858,0.2867744565010071,0.10626575350761414,0.41802048683166504,0.05961103364825249,0.12932831048965454
47,0.9826269745826721,0.00685496861115098,0.08762559294700623,0.7887719869613647,0.08519788831472397,0.03154951333999634,0.2857048511505127,0.10617578029632568,0.41948753595352173,0.05968771502375603,0.12894415855407715
48,0.9813207983970642,0.022439323365688324,0.15419603884220123,0.5724156498908997,0.1731964498758316,0.07775226980447769,0.2844834327697754,0.10639771819114685,0.42019641399383545,0.0602157860994339,0.1287066638469696
49,0.9761348366737366,0.05886847525835037,0.20499688386917114,0.3283250331878662,0.26001012325286865,0.14779920876026154,0.28318658471107483,0.10696049779653549,0.419685423374176,0.06135860085487366,0.1288089007139206
50,0.9774248600006104,0.1135442703962326,0.20832601189613342,0.17225664854049683,0.2831875681877136,0.22268541157245636,0.28186196088790894,0.10776165872812271,0.4177106022834778,0.06310182809829712,0.12956392765045166
51,0.9815714955329895,0.19204111397266388,0.18537847697734833,0.09285031259059906,0.21306315064430237,0.31666749715805054,0.28114616870880127,0.10839347541332245,0.415091872215271,0.06431398540735245,0.13105446100234985
52,0.9754917025566101,0.27681946754455566,0.1597011387348175,0.05927342548966408,0.12672339379787445,0.37748220562934875,0.28110867738723755,0.10875977575778961,0.4125465154647827,0.06476029008626938,0.13282471895217896
53,0.9661811590194702,0.34247025847435,0.15072277188301086,0.04710144177079201,0.08248600363731384,0.37721946835517883,0.28168123960494995,0.1091768890619278,0.40902581810951233,0.06494459509849548,0.13517144322395325
54,0.9493427276611328,0.3749803602695465,0.16926494240760803,0.05259380117058754,0.07494814693927765,0.32821303606033325,0.28292691707611084,0.10994437336921692,0.40435534715652466,0.06505025923252106,0.13772305846214294
55,0.9345672130584717,0.36851948499679565,0.20149880647659302,0.07127673178911209,0.09095894545316696,0.26774629950523376,0.28457415103912354,0.11162152886390686,0.3981613218784332,0.0654992014169693,0.1401437520980835
56,0.9146892428398132,0.3592386543750763,0.18974311649799347,0.09625322371721268,0.12859944999217987,0.2261648327112198,0.2864401340484619,0.11348231136798859,0.3908718228340149,0.06699621677398682,0.1422094702720642
57,0.8937559127807617,0.41841134428977966,0.12258326262235641,0.10205625742673874,0.14424239099025726,0.21270740032196045,0.2905975878238678,0.11381389200687408,0.3815261125564575,0.06956333667039871,0.1444990038871765
58,0.8574643731117249,0.6001930236816406,0.060189202427864075,0.0699121430516243,0.07068628072738647,0.1990198791027069,0.3038184940814972,0.11155210435390472,0.36789530515670776,0.06973129510879517,0.14700272679328918
59,0.7980777621269226,0.7549735307693481,0.03274961933493614,0.03933108597993851,0.022344108670949936,0.15060152113437653,0.33228862285614014,0.10657550394535065,0.3471713364124298,0.06673270463943481,0.14723174273967743
60,0.7420661449432373,0.8194859027862549,0.027542220428586006,0.030618395656347275,0.011229033581912518,0.11112470179796219,0.3721562325954437,0.10010862350463867,0.3213363587856293,0.062191516160964966,0.1442072093486786
61,0.7224676609039307,0.8062689900398254,0.03994330018758774,0.043301865458488464,0.012565423734486103,0.09792052954435349,0.40885496139526367,0.09498134255409241,0.29799580574035645,0.05799660086631775,0.14017125964164734
62,0.7335041165351868,0.691539466381073,0.0820469856262207,0.09804452210664749,0.025952227413654327,0.10241589695215225,0.43089383840560913,0.09393704682588577,0.28249478340148926,0.05548689141869545,0.13718745112419128
63,0.7297996282577515,0.5291979908943176,0.11207032948732376,0.20158961415290833,0.06095324084162712,0.09618887305259705,0.4381142258644104,0.09527675807476044,0.2766076922416687,0.055904753506183624,0.13409656286239624
64,0.7046255469322205,0.626080334186554,0.06241979822516441,0.14630810916423798,0.08524292707443237,0.07994846254587173,0.4527795612812042,0.09272180497646332,0.2662566006183624,0.05837966501712799,0.12986236810684204
65,0.6946383118629456,0.8931862115859985,0.014896886423230171,0.026012763381004333,0.023667695000767708,0.042234838008880615,0.4947117567062378,0.08530129492282867,0.24299633502960205,0.05527745187282562,0.12171314656734467
66,0.6694661974906921,0.9580726027488708,0.0050348700024187565,0.0057850428856909275,0.005917408037930727,0.025189977139234543,0.5454246401786804,0.0765138491988182,0.21699292957782745,0.049880266189575195,0.11118830740451813
67,0.6720795631408691,0.9607719779014587,0.004365722183138132,0.0035754384007304907,0.004008758347481489,0.027278447523713112,0.5866613984107971,0.06936158239841461,0.19592280685901642,0.04531809687614441,0.10273609310388565
