method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.007343126605898892,0.2005014433626325,0.1963284366970504,0.2021672332150518,0.2005014433626325,0.2005014433626325,17.04344704871544,,,
adamoe,6,0.008272889353020035,0.20180538878852805,0.19219199202054033,0.20239184161387513,0.20180538878852805,0.20180538878852805,17.14560400873294,,,
adamoe,7,0.010413570947607337,0.20354098394646253,0.18968570215920308,0.19969134600140848,0.20354098394646253,0.20354098394646253,17.275579439826895,,,
adamoe,8,0.005146183632518148,0.203896084585097,0.1911934920595592,0.1971182541851499,0.203896084585097,0.203896084585097,17.298131106007865,,,
adamoe,9,0.017131243250055134,0.20193105549915236,0.1987369985254981,0.19814036934423856,0.19926052113195872,0.20193105549915236,17.1308798614192,,,
adamoe,10,0.02890963327513199,0.19764243973819537,0.20735358638533175,0.20397859812197067,0.19338293601630646,0.19764243973819537,16.798510473491845,,,
adamoe,11,0.021581115221935426,0.1932672561305857,0.21105524601273398,0.21106749610553616,0.19134274562055809,0.1932672561305857,16.485433907336592,,,
adamoe,12,0.013763126445591134,0.19119742599923067,0.20831334305264843,0.21587697909877493,0.19341482585011482,0.19119742599923067,16.358457585242846,,,
adamoe,13,0.012689001069508682,0.19198546184570203,0.20239771785192917,0.21544810376473975,0.19818325469192635,0.19198546184570203,16.442948988571583,,,
adamoe,14,0.029240700744364412,0.1975581357359142,0.19495941577556763,0.20826605546891913,0.2016582572836843,0.1975581357359142,16.850667427625766,,,
adamoe,15,0.028147783107425328,0.2045950815127705,0.18996100392559728,0.20059535450972704,0.20025347853913406,0.2045950815127705,17.333557449173732,,,
adamoe,16,0.02382908735142955,0.20989825272705182,0.19133111479268397,0.195271782503181,0.1936625068699656,0.20983634310711757,17.664387977514743,,,
adamoe,17,0.013934305297443467,0.21029120377928756,0.19683146066775453,0.19634563822459639,0.1873310649275301,0.2092006324008313,17.64346691020315,,,
adamoe,18,0.019865632579659065,0.20686763175301479,0.20068887070438662,0.20242104447779394,0.18586434167948518,0.20415811138531959,17.379273860469524,,,
adamoe,19,0.016101496046358466,0.20381657099265482,0.2009390255066177,0.20761712685527295,0.1884688525229542,0.1991584241225002,17.16028457100741,,,
adamoe,20,0.01590122237269667,0.20170608334433843,0.1979795571357043,0.20984430750019936,0.1941922830643762,0.19627776895538174,17.037112227122588,,,
adamoe,21,0.0219919101116971,0.2041205563397473,0.19307091003255855,0.20375699954749676,0.1992365360514837,0.1998149980287141,17.24364101382227,,,
adamoe,22,0.022640231943623218,0.20808843529494128,0.1886797912141985,0.19729702112435493,0.19876751732117393,0.2071672350453317,17.5575908841666,,,
adamoe,23,0.01981286373634794,0.20952556628848878,0.19121258397140875,0.19356945057536584,0.19258865600198863,0.2131037431627475,17.675027909299217,,,
adamoe,24,0.019639241677482183,0.20607127183890706,0.19852284758472427,0.1960788078007918,0.18718766307355122,0.2121394097020259,17.431300958664742,,,
adamoe,25,0.02504483519849035,0.20101715986570606,0.20439985527247412,0.2027242177122871,0.18566851367322956,0.20619025347630338,17.059945244732553,,,
adamoe,26,0.019954441369273213,0.19822932100990473,0.20199639326207636,0.2094370742693324,0.188932877800821,0.20140433365786597,16.86625769248023,,,
adamoe,27,0.014191847227994936,0.19734086154548952,0.19852772694898935,0.21043260938225514,0.19503326630189574,0.19866553582137075,16.816827613437585,,,
adamoe,28,0.022605229379826952,0.20150341540324784,0.19242211704530812,0.2052356045960228,0.1998266996960383,0.20101216325938326,17.11129103853188,,,
adamoe,29,0.021091206270038382,0.207446068455497,0.19026909040929,0.1978631665496987,0.1988065612433615,0.20561511334215343,17.500880212881885,,,
adamoe,30,0.023577517985609447,0.21299113732656122,0.19115898481248808,0.19283506358577626,0.192045905214479,0.21096890906069565,17.84701847851458,,,
adamoe,31,0.014657113029889562,0.21184299973089496,0.19575471327637067,0.195567891636838,0.18769026208440956,0.20914413327148612,17.734888072432256,,,
adamoe,32,0.019262069832261308,0.20849404660666682,0.19931077214875625,0.20164286768058343,0.18568947216087126,0.20486284140312228,17.481788256360325,,,
adamoe,33,0.020274550470253422,0.2038438713341796,0.20105605467941093,0.20766941008073425,0.1880549224651923,0.1993757414404826,17.162341402395494,,,
adamoe,34,0.013988466269134497,0.20202170782019427,0.19828229301068329,0.2091373362804202,0.19358122940007377,0.1969774334886285,17.059749445704917,,,
adamoe,35,0.021504846342439682,0.2041653403208406,0.1924744251157603,0.20419278100412358,0.1993441969578414,0.19982325660143463,17.24790815850354,,,
adamoe,36,0.019589508060013194,0.208311578291471,0.18989847287716405,0.1970731890479277,0.19924498712262717,0.20547177266081107,17.551132464618952,,,
adamoe,37,0.01581218124325337,0.21065351297420815,0.1903863237741464,0.19395104335618807,0.19446104219273985,0.210548077702718,17.72035061548243,,,
adamoe,38,0.015442028541397923,0.20975065594005066,0.19610295585295892,0.19595542554807419,0.1883377272130676,0.20985323544584844,17.62531797563357,,,
adamoe,39,0.02646857875105027,0.2041293953799004,0.20292918527857004,0.20236348549798816,0.18585389345749231,0.2047240403860488,17.224897184173688,,,
