day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.423856513550162,60,rolling_3,0.4233599549148033,expanding,0.41930164569089146,0.42021662873109183,0.42021662873109183,low
5,expanding,0.40632548671840185,60,expanding,0.3910331603017269,expanding,0.42127507147511173,0.4184557931617895,0.4182011643211766,high
6,expanding,0.5270197312732465,60,expanding,0.5336382325102178,expanding,0.5207114722817582,0.5250492901964307,0.5239210162916798,high
7,expanding,0.6089905282569956,60,expanding,0.606020829115334,expanding,0.6119169888936163,0.5933224005092496,0.5582827699438366,high
8,rolling_3,0.49988991667507743,3,rolling_3,0.5308438372276414,rolling_3,0.4691826409077929,0.5322166886740679,0.49911236401232295,high
9,rolling_3,0.41429023036076523,3,rolling_3,0.41401539176741553,rolling_3,0.4145702476086328,0.48164262103203564,0.43953914537804395,high
10,rolling_7,0.40197743805636993,7,rolling_7,0.4042807709209729,rolling_7,0.39972572900020226,0.42319228995811725,0.39854791283225693,high
11,expanding,0.39954621851798783,60,expanding,0.4148695560108601,expanding,0.3840791926628247,0.4073239637219493,0.4377316271541628,low
12,expanding,0.4147098697613084,60,expanding,0.4169775161688093,expanding,0.41252241517175453,0.43164556806058607,0.47538773443213,low
13,expanding,0.4655136408937877,60,expanding,0.48222199087849704,expanding,0.44816964715966023,0.471618596013934,0.4991762948747229,low
14,expanding,0.4706542847629227,60,expanding,0.47791611585279076,expanding,0.4636399079434827,0.4703550297038312,0.46115319111994807,high
15,expanding,0.4273522133176828,60,rolling_14,0.4290731567651923,expanding,0.4248008976512766,0.42644724376713755,0.40905016061270105,high
16,expanding,0.3768645818834137,60,expanding,0.3773438315568021,expanding,0.37635296386544087,0.37755227782401773,0.39588730710593273,low
17,rolling_14,0.40968439310456506,14,rolling_14,0.42193326352494215,rolling_14,0.39688444875934475,0.4111713109467522,0.45081838830906734,low
