method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01269755628009303,0.20198031380389722,0.19365122185995365,0.20040783672835505,0.20198031380389722,0.20198031380389722,17.155280150160692,,,
adamoe,6,0.010251645308413881,0.2036889213552995,0.18894776713317651,0.19998546880092516,0.2036889213552995,0.2036889213552995,17.28770680331521,,,
adamoe,7,0.003913848514693091,0.20434122944108174,0.18786469409849788,0.1991116175782574,0.20434122944108174,0.20434122944108174,17.336839131560893,,,
adamoe,8,0.004167200248508113,0.20503576281583294,0.18641379607138026,0.1984789154811205,0.20503576281583294,0.20503576281583294,17.38974733059721,,,
adamoe,9,0.002927869636995678,0.20572213601733577,0.18524407712030277,0.19818469961370028,0.20512695123132524,0.20572213601733577,17.43912489986353,,,
adamoe,10,0.002862962053019835,0.2053796395877942,0.1861520009778207,0.19870825678269233,0.2043804630638985,0.2053796395877942,17.41103334226996,,,
adamoe,11,0.0038423993874156515,0.20589764628795468,0.184230801284113,0.1989155248291019,0.20505838131087595,0.20589764628795468,17.4528118702562,,,
adamoe,12,0.004080550932593324,0.20684639973168487,0.18350042992015075,0.1976056207267676,0.20520114988971233,0.20684639973168487,17.51935892147312,,,
adamoe,13,0.003293992551163888,0.20639684759264088,0.1850592126062473,0.19769383431625243,0.2044532578922178,0.20639684759264088,17.482680242655956,,,
adamoe,14,0.001084723630847717,0.20653883024662367,0.18501293455144802,0.19719775055562783,0.20471165439967604,0.20653883024662367,17.493461205266215,,,
adamoe,15,0.0046198303590557765,0.20767863937203082,0.18273456429650384,0.19722804748434156,0.20468010947509246,0.20767863937203082,17.575398786605454,,,
adamoe,16,0.0031612205601229404,0.2071100603407395,0.18431517457656527,0.1971296533032102,0.2043492906640573,0.20709582111542715,17.532094285194948,,,
adamoe,17,0.0018343625475182868,0.20753942817027948,0.1837379119365512,0.19757653201561623,0.204009372030312,0.20713675584724006,17.556813384273713,,,
adamoe,18,0.0012856436917930147,0.20736825214582205,0.18432026802019574,0.19763699777786847,0.20395429419222508,0.20672018786388818,17.541089079543134,,,
adamoe,19,0.0030984607223708827,0.208300482756826,0.1837345994218021,0.19702137979861564,0.2036063504086861,0.20733718761406966,17.600792783684987,,,
adamoe,20,0.000997469284017588,0.20803320350021767,0.18399823954971786,0.19721820956112748,0.20364461516026755,0.20710573222866946,17.582637635569405,,,
adamoe,21,0.0017239370509471719,0.20815441411234295,0.18468749340085946,0.19640464251354234,0.20359621368237898,0.20715723629087604,17.58854107153098,,,
