day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,expanding,0.3501499823135497,60,expanding,0.34682427607716626,expanding,0.35331134936009895,0.3518624994663446,0.35465739667912766,low
24,expanding,0.35425173358417744,60,expanding,0.3511910577223133,expanding,0.35719630794179846,0.3560529834827308,0.35845490097621646,low
25,expanding,0.3591541745233183,60,expanding,0.3514658000714233,expanding,0.36711378063837374,0.36033228113502164,0.3641408254664106,low
26,expanding,0.3343078333259922,60,expanding,0.32318390268805597,expanding,0.3458395659017753,0.3351871583327843,0.33886258363160754,low
27,expanding,0.34348414061037996,60,expanding,0.33344680642481034,expanding,0.3531794424383809,0.34501509823769083,0.3488165657625398,low
28,expanding,0.3388322187900714,60,expanding,0.34085439885704266,expanding,0.3369125273814652,0.33969867173641594,0.3423671336959992,low
29,expanding,0.33780856408487914,60,expanding,0.3284117645709037,expanding,0.3476412315162832,0.33939304994453723,0.3424899433053124,low
30,expanding,0.33837361360597357,60,expanding,0.3234553036828322,rolling_14,0.35069944943539605,0.33839182240582893,0.3386411341277017,low
31,expanding,0.3435536472303306,60,expanding,0.34225019611516766,expanding,0.3448869819179246,0.34523268817430136,0.34828413885744375,low
32,expanding,0.3218691585356554,60,expanding,0.31768878612998736,expanding,0.32592326887260337,0.3236286137082104,0.3270095643021373,low
33,expanding,0.3443305024323161,60,expanding,0.33993562307160297,expanding,0.3488804250269214,0.3452518852213516,0.34938129782724114,low
34,expanding,0.34619911752020727,60,expanding,0.33209648044835743,expanding,0.35996730470102506,0.3476249470079604,0.3519135766670511,low
35,expanding,0.32791127800458775,60,expanding,0.31409282588655185,expanding,0.34174816701671035,0.32893176250537426,0.33288442592153966,low
36,expanding,0.33059125348888674,60,expanding,0.32884896309753586,expanding,0.3323358684838285,0.3319244537442673,0.33491859911847827,low
37,expanding,0.3401709983178127,60,expanding,0.33585581605233755,expanding,0.34453245599632254,0.3417823556374846,0.34522543884209894,low
38,expanding,0.3343557280626086,60,expanding,0.33487518458526133,expanding,0.333815789909559,0.3343938232041209,0.33538589492418003,low
39,expanding,0.3512934643409885,60,expanding,0.34414353683058113,expanding,0.3585587132628541,0.35404093135218523,0.3577450052915686,low
40,expanding,0.3271352798273073,60,expanding,0.3150072104224986,expanding,0.33924718924623337,0.32818273915118756,0.3312085180342337,low
41,expanding,0.33765747506217453,60,expanding,0.3449585514479494,expanding,0.33002792489217253,0.338201832253401,0.34056302111193193,low
42,expanding,0.3404073200759902,60,expanding,0.3262248085383149,expanding,0.35355142036427895,0.34161595158622365,0.3438245896208191,low
43,expanding,0.35078394141530406,60,expanding,0.35464831730302687,expanding,0.34676183589951093,0.35210000504360295,0.3553266967805085,low
44,expanding,0.3535399155909566,60,expanding,0.33759983659881937,expanding,0.37002033624384423,0.35536794675412536,0.35901555818179787,low
45,expanding,0.3479208655645619,60,expanding,0.34518327900714485,expanding,0.3508984910268048,0.34925783880406697,0.3524048896374255,low
46,expanding,0.34600118166803306,60,expanding,0.3416647870948453,expanding,0.35043108340182866,0.34671145253675983,0.3484694872901398,low
47,expanding,0.33661182145366675,60,expanding,0.3324113664053299,expanding,0.34088002577697674,0.3370899796289364,0.33761056343629875,low
48,expanding,0.3304013153397808,60,expanding,0.31891109907635184,expanding,0.3416340053323089,0.331858976642015,0.332072631587928,low
49,expanding,0.3466406498220807,60,expanding,0.35494573152895725,expanding,0.3383576855098962,0.3481421758900187,0.34836124350491215,low
50,expanding,0.32717955149924105,60,expanding,0.3150082833411452,expanding,0.33933460211149,0.3282857853346243,0.32830638532973666,low
51,expanding,0.3286232063147639,60,expanding,0.31352391661484685,expanding,0.3435225054226291,0.3297738565878412,0.3298715678523805,low
52,expanding,0.33210018377921263,60,expanding,0.3293860132995878,expanding,0.33487658068925374,0.333394578356561,0.33325927910861,high
53,expanding,0.33226803735925864,60,expanding,0.32843288315276503,expanding,0.33619111822996045,0.3337647640801637,0.3336440440187835,high
54,expanding,0.3234090868098882,60,expanding,0.32329154210965844,expanding,0.3235230812434007,0.3241768630059146,0.3241104912128614,high
55,expanding,0.3359972902850854,60,expanding,0.337357651004535,expanding,0.3346223412469285,0.3366922699010212,0.33623374094166353,high
56,expanding,0.336289225262186,60,expanding,0.32331565711879895,expanding,0.3493844477619075,0.33727921867200517,0.3369342587515802,high
57,expanding,0.32372935035547123,60,expanding,0.3242265677339618,expanding,0.32321664753391327,0.32460197004985514,0.3242882007831669,high
58,expanding,0.3491054834726959,60,expanding,0.34708360744654027,expanding,0.3510899668114459,0.3499005390120822,0.34940517370396657,high
59,expanding,0.328227701556681,60,expanding,0.31566323997367796,expanding,0.34084252170314316,0.32985033477742765,0.3294716836861053,high
60,expanding,0.9134146195840946,60,expanding,0.9203470948744804,expanding,0.9063232068966265,0.9099245805871895,0.9107347321522431,low
61,rolling_1,0.6571247955115435,1,rolling_1,0.6367779516983103,rolling_1,0.677255757692806,0.6928837843666795,0.8564765594956798,low
62,rolling_3,0.5195582887121918,3,rolling_3,0.5159928090581503,rolling_3,0.5232742515102433,0.539541938864367,0.6898702826257704,low
63,rolling_3,0.4152218703364296,3,rolling_3,0.4001821994653557,rolling_3,0.4301417031925945,0.4206226302005481,0.48178959298260343,low
64,rolling_3,0.4128342533339575,3,rolling_3,0.411885732509386,rolling_3,0.41379422511415753,0.4124262719708757,0.4267965854803461,low
65,rolling_3,0.3947063880700797,3,rolling_3,0.3825646373852487,rolling_3,0.4070439734433757,0.3946433453710119,0.39544746955935595,low
66,rolling_7,0.39343720363618945,7,rolling_7,0.37235563207684913,rolling_7,0.41540853519326904,0.42300489421865756,0.4210501952615318,high
67,rolling_7,0.36185605761728995,7,rolling_7,0.3759212460222581,rolling_7,0.34733346471134713,0.42431262758117827,0.42093641288302375,high
68,rolling_7,0.35550099084091624,7,rolling_7,0.35998937110001117,rolling_7,0.35077928848900924,0.4152393906438003,0.4153801992793007,low
69,rolling_7,0.34718958515816606,7,rolling_7,0.3550031759910722,rolling_7,0.3397917726823646,0.40342356673787017,0.39971860945040705,high
70,rolling_7,0.34709963766946045,7,rolling_7,0.366756865356987,rolling_7,0.3269917385447283,0.3993161974942038,0.39758937877657685,high
71,rolling_7,0.3466708376881134,7,rolling_7,0.33207760627680716,rolling_7,0.36112849827011756,0.3946208155929938,0.3930431961310968,high
72,rolling_7,0.3635668687477481,7,rolling_7,0.3663834298017185,rolling_7,0.3608426539578424,0.41309502916174823,0.41177737652884616,high
73,rolling_14,0.35152374424548755,14,rolling_14,0.3595601485387386,rolling_14,0.34363596565911314,0.40096245561315386,0.4006060481009972,high
74,rolling_14,0.3375636175274764,14,rolling_14,0.3342285584761649,rolling_14,0.34104872013528864,0.3850533131460819,0.39083437282688505,low
75,rolling_14,0.34937654676853225,14,rolling_14,0.34886615880012334,rolling_14,0.34988898038010097,0.3539213016084867,0.412333881698599,low
76,rolling_14,0.3334948047234701,14,rolling_14,0.3361518417616273,rolling_14,0.33073668475451334,0.33352751552615445,0.40021645680673273,low
77,rolling_14,0.3292062806658619,14,rolling_14,0.3316531749392512,rolling_14,0.326604562270635,0.3292252712714781,0.39735124630795154,low
78,rolling_14,0.3248268094083993,14,rolling_14,0.313236239809153,rolling_14,0.33677835815562485,0.3248449619850327,0.3963310821979773,low
79,rolling_14,0.3437201629554503,14,rolling_14,0.33831649585448,rolling_14,0.34908077294804646,0.34372465285774234,0.39858095769331625,low
80,rolling_14,0.32535396886482576,14,rolling_14,0.33406760163735977,rolling_14,0.3163928901312056,0.3255275703187321,0.38803109936319624,low
81,rolling_14,0.3221952007422765,14,rolling_14,0.3134617047944455,rolling_14,0.3310223534831137,0.3225788540224348,0.3765917149711888,low
82,rolling_14,0.32861753770476254,14,rolling_14,0.3337715270723857,rolling_14,0.32328172510300335,0.33120805493124006,0.3861060058659956,low
83,rolling_14,0.3243217091661163,14,rolling_14,0.3180597937155341,rolling_14,0.33096209203404137,0.3287395931202024,0.3876937247440128,low
84,rolling_14,0.3281220593317285,14,rolling_14,0.32146246326914496,rolling_14,0.33471099655014686,0.3297999684580857,0.36548682260954274,low
85,rolling_14,0.3432626054987239,14,rolling_14,0.3320775083945205,rolling_14,0.3544925326514412,0.3443910090625707,0.38312483749115833,low
86,rolling_14,0.34036388870219925,14,rolling_14,0.3603059507422422,rolling_14,0.32012718236069165,0.34100991016812443,0.3755234277275932,low
87,rolling_14,0.3286816139439282,14,rolling_14,0.3317297800149765,rolling_14,0.3257607864032631,0.32944246639841723,0.3656280538207911,low
88,rolling_14,0.32597510703782945,14,rolling_14,0.31159836477446395,rolling_14,0.34076011378737575,0.326820596496864,0.36472226757656,low
89,rolling_14,0.33766737745383696,14,rolling_14,0.33631386858115125,rolling_14,0.33902450050241767,0.339362754461248,0.3750271170024099,low
90,rolling_14,0.32018407955868466,14,rolling_14,0.3205326881978525,rolling_14,0.31984690071096494,0.32140787218921923,0.3482047378414383,low
91,rolling_14,0.32582142323404156,14,rolling_14,0.3262614835204688,rolling_14,0.3253658384327607,0.32776365594945106,0.34837878987882415,low
92,rolling_14,0.334165486563179,14,rolling_14,0.32352648574796566,rolling_14,0.34459381409492285,0.3359962165247644,0.357953964189735,low
93,rolling_14,0.3418279649930464,14,rolling_14,0.3407705948902235,rolling_14,0.3428881585140343,0.3430210940858809,0.36029211130346117,low
94,rolling_14,0.33510902736930953,14,rolling_14,0.33795077226170656,rolling_14,0.33213943301345084,0.3364417710504051,0.35156324285231766,low
95,rolling_14,0.3315375192726564,14,rolling_14,0.3353893447652782,rolling_14,0.3276026355483879,0.33224038531740124,0.33890665097631906,low
96,rolling_14,0.31964309354965414,14,rolling_14,0.3157974576213606,rolling_14,0.3235874021081132,0.32143037438046146,0.32572634547994456,low
97,rolling_14,0.3267411790559883,14,rolling_14,0.31897571579644746,rolling_14,0.33458991806093974,0.32774870548568324,0.33094635219316504,low
98,rolling_14,0.33504343504097883,14,rolling_14,0.3326988837272646,rolling_14,0.33737862686841086,0.33687992990268084,0.3422640367138433,low
99,rolling_14,0.33803069526381074,14,rolling_14,0.34533318030117766,rolling_14,0.33090139168978056,0.3397566562527078,0.3477523453507536,low
100,rolling_14,0.32629560066870505,14,rolling_14,0.32077125480060853,rolling_14,0.3319616920756182,0.3274293154866828,0.3356682650317201,low
101,rolling_14,0.35655977983153175,14,rolling_14,0.3608733003086234,rolling_14,0.3523260338414668,0.35773586530575413,0.3679112424137514,low
102,rolling_14,0.33383461763957406,14,rolling_14,0.3166981738349229,rolling_14,0.3501025477231319,0.3342463921200522,0.3358922873392524,low
103,rolling_14,0.32596340737963964,14,rolling_14,0.31925547148437633,rolling_14,0.3330767679718694,0.327360105427472,0.33183494397970414,low
104,rolling_14,0.33571903257221,14,rolling_14,0.32016335456412487,rolling_14,0.3522589763139566,0.33714060297275683,0.3418818169241064,low
105,rolling_14,0.3243923249998156,14,rolling_14,0.3197080481252149,rolling_14,0.3290516855080619,0.3266866317486524,0.32995507365313864,low
106,rolling_14,0.34275464120297056,14,rolling_14,0.34801187379371606,rolling_14,0.3373625167564192,0.34456499874243557,0.3487278296287435,low
107,rolling_14,0.32525867863843444,14,rolling_14,0.3349965971267882,rolling_14,0.3150690695244272,0.32656542365161456,0.32976039577669036,low
108,rolling_14,0.3428517583316187,14,rolling_14,0.3288033748020318,rolling_14,0.3571648489532838,0.3438187051775091,0.346789594356202,low
109,rolling_14,0.32645399329108993,14,rolling_14,0.31604327178756364,rolling_14,0.33629759377885987,0.3271830659959312,0.32974641444016495,low
110,rolling_14,0.3411005779870092,14,rolling_14,0.3558603843598994,rolling_14,0.3268627294033371,0.34200452312268903,0.3437951062068967,low
111,rolling_14,0.3400732624225264,14,rolling_14,0.35100193541958435,rolling_14,0.32940376744120886,0.342541166642489,0.3454085027239562,low
112,rolling_14,0.3416948426819984,14,rolling_14,0.3241062518201256,rolling_14,0.35959096774858446,0.34324823707801866,0.3452716438732003,low
113,rolling_14,0.33594383391675875,14,rolling_14,0.3388211978337139,rolling_14,0.33305108302698566,0.3371997225473253,0.33833005562774976,low
114,rolling_14,0.3332850691803014,14,rolling_14,0.33343309467513726,rolling_14,0.3331326369724934,0.33470455210811784,0.33657406788874483,low
115,rolling_14,0.32665500165570494,14,rolling_14,0.32458895857456926,rolling_14,0.3288025066666202,0.32806198961637956,0.32929297795203294,low
116,rolling_14,0.343557803811162,14,rolling_14,0.334851430867836,rolling_14,0.3525353298725605,0.3446535872712337,0.34549261025602257,low
117,rolling_14,0.3271546081575984,14,rolling_14,0.3181532381083275,rolling_14,0.3354746686072452,0.3281074988006618,0.3285973414417067,low
118,rolling_14,0.3361427986381614,14,rolling_14,0.33296835923760193,rolling_14,0.33925852978032206,0.33791716126093174,0.33928404012653,low
119,rolling_14,0.33822243059633667,14,rolling_14,0.3466207526218129,rolling_14,0.329711379416156,0.33901466621681,0.3393712311151307,low
