method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.009063433109230884,0.2015105721848719,0.19581490045465796,0.19965338299072682,0.2015105721848719,0.2015105721848719,17.11713139640146,,,
adamoe,6,0.0021357960746184734,0.20186653819730832,0.1948542675907013,0.1995461178173743,0.20186653819730832,0.20186653819730832,17.144682215024798,,,
adamoe,7,0.0010909769192983532,0.20194972164892222,0.19430877913105193,0.1998420559221816,0.20194972164892222,0.20194972164892222,17.151762400460296,,,
adamoe,8,0.010368941193076131,0.20022156478340952,0.19723156360522162,0.20210374204454995,0.20022156478340952,0.20022156478340952,17.021489537195045,,,
adamoe,9,0.010595390585597053,0.1984819365706525,0.19954072315315435,0.2050922777894155,0.1984031259161248,0.1984819365706525,16.89130274416256,,,
adamoe,10,0.00452228461173651,0.197818169315536,0.19860711535751935,0.20690523759112517,0.19885130842028365,0.197818169315536,16.849826516422546,,,
adamoe,11,0.007135718164663768,0.19883166317050677,0.19508129287942239,0.20686320098689034,0.2003921797926741,0.19883166317050677,16.931959229006313,,,
adamoe,12,0.015996895008472983,0.20208816768056265,0.1909898888966936,0.20295615746538254,0.20187761827679873,0.20208816768056265,17.16752609759207,,,
adamoe,13,0.012728455768608538,0.20509257528498126,0.18822432244207546,0.19935749603569664,0.202233030952266,0.20509257528498126,17.37877859830364,,,
adamoe,14,0.011477719915361784,0.2079620052638215,0.18657810979628858,0.19660644396355342,0.20089143571251478,0.2079620052638215,17.57182588119734,,,
adamoe,15,0.005565181236373978,0.20899441440626193,0.18667396340072426,0.19722836269242372,0.19810884509432763,0.20899441440626193,17.630707633201673,,,
adamoe,16,0.012237208269037264,0.2075858820289786,0.19154875436701113,0.19847217586065571,0.1954217717971141,0.2069714159462404,17.50767042951486,,,
adamoe,17,0.010590066587888192,0.20588617481822186,0.19354945652583172,0.20176650699577942,0.194972373771785,0.20382548788838234,17.37038291344633,,,
adamoe,18,0.006766981662184424,0.20568541234390092,0.1912270634008305,0.2020628273595403,0.1980595442391161,0.20296515265661202,17.366469232979888,,,
adamoe,19,0.007547630162519081,0.20617647819907786,0.1890841387565777,0.20043193692253358,0.2003801537230525,0.20392729239875823,17.418611811112832,,,
adamoe,20,0.005644072695892927,0.20692273906028363,0.18800579280844332,0.1986882465227213,0.20046176050588632,0.2059214611026649,17.485567654972137,,,
adamoe,21,0.011699354922938887,0.20915625213202274,0.18615149574758813,0.19627616078697271,0.1988784658410207,0.2095376254923953,17.65003112381055,,,
adamoe,22,0.005562798250037082,0.20848314974232157,0.1884045783187011,0.1963856659971635,0.19677016910570352,0.20995643683611026,17.603331860294954,,,
adamoe,23,0.014537949624423063,0.20584327159861482,0.19277469073539769,0.19928452839267824,0.1949262341408794,0.2071712751324294,17.40610606267049,,,
adamoe,24,0.009781610633391447,0.20346747344887667,0.19461759761186675,0.20175949333608964,0.19549916763769498,0.20465626796547215,17.24162640953321,,,
adamoe,25,0.006096437482770806,0.20356665649216782,0.19265924323584968,0.2021272280426326,0.19808046862924608,0.20356640360010364,17.24953324769999,,,
adamoe,26,0.009292400271865148,0.20553280678466468,0.1898305662094167,0.20030970493313316,0.20020344594087436,0.20412347613191123,17.381880875521574,,,
adamoe,27,0.0112145134614699,0.2081789624255114,0.18687246904195576,0.1976605453698589,0.20060254911844647,0.20668547404422707,17.56840633113052,,,
adamoe,28,0.005994182407027843,0.20967652619760002,0.186610750212393,0.19581431327759596,0.1997134088367581,0.20818500147565225,17.667229144417618,,,
adamoe,29,0.00515678228071656,0.21094150066409206,0.18682049458325706,0.19520331825516704,0.19774601271882886,0.20928867377865457,17.743184011127248,,,
adamoe,30,0.011682279508832855,0.2094190631626438,0.18974911844751152,0.1981158341453293,0.1952646029670842,0.20745138127743135,17.620411969295755,,,
adamoe,31,0.01274894625647835,0.2067371450362173,0.19321617100100863,0.20102325472007143,0.19517113490982557,0.20385229433287738,17.420644702363322,,,
adamoe,32,0.008690418834510383,0.2048004089375779,0.19413515457033098,0.20240697637855853,0.19721363909927128,0.20144382101426156,17.290089587855242,,,
adamoe,33,0.010051556394822442,0.20594234196779862,0.19112921760008847,0.20038713515138973,0.19964411668358184,0.2028971885971414,17.386900598267225,,,
adamoe,34,0.013677344926914553,0.20881653515264792,0.18750679019605535,0.19717089009196564,0.20021954838880598,0.2062862361705253,17.597555714739823,,,
adamoe,35,0.010127635390920015,0.21111929065867507,0.18666198924548189,0.19469002191243892,0.19848139982344598,0.20904729835995797,17.753921470306835,,,
adamoe,36,0.008669263466264593,0.20990144993677695,0.18977990555729027,0.19590673733376313,0.1959251197763347,0.20848678739583537,17.661877975741234,,,
adamoe,37,0.012776594365937283,0.2073238302671856,0.19214915896140328,0.19992578111261883,0.19396059980649644,0.20664062985229642,17.48204933490802,,,
adamoe,38,0.009860778165475426,0.205170561008513,0.19361308893057846,0.20238417550640253,0.19496866452627518,0.20386351002823122,17.32986906803973,,,
adamoe,39,0.005843682477239764,0.20418762084616782,0.19320791790492609,0.20305448505057716,0.19722019622072007,0.20232977997760854,17.266786917058287,,,
adamoe,40,0.01056758248491535,0.20634435157255093,0.19083525185458206,0.20014335985846343,0.1989894501921721,0.20368758652223098,17.416478788439466,,,
adamoe,41,0.010136912867952319,0.20868170495428662,0.1878338174443648,0.19807633783470482,0.1997706224135991,0.20563751735304475,17.580284728043498,,,
adamoe,42,0.010791254810727263,0.2116159043333023,0.18609011155670768,0.19536784269011376,0.19882719604048377,0.2080989453793928,17.77432350722007,,,
adamoe,43,0.005935086832384973,0.21153216601282007,0.18905765497290003,0.1949545346119434,0.19640018265295406,0.20805546174938247,17.75342896263997,,,
