day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2965090572834015,0.278766930103302,0.039907243102788925,0.1237914189696312,0.278766930103302,0.2787669599056244,0.21663108468055725,0.16619586944580078,0.18391087651252747,0.21663108468055725,0.21663108468055725
6,0.2536948025226593,0.3186267018318176,0.011087504215538502,0.033032678067684174,0.3186267018318176,0.31862667202949524,0.23937135934829712,0.1316046416759491,0.15028129518032074,0.23937135934829712,0.23937135934829712
7,0.22077882289886475,0.32159560918807983,0.008562672883272171,0.026650497689843178,0.3215956389904022,0.32159560918807983,0.25873368978500366,0.10268048942089081,0.1211184486746788,0.25873368978500366,0.25873368978500366
8,0.22667306661605835,0.31483179330825806,0.012019663117825985,0.04348444193601608,0.31483179330825806,0.31483176350593567,0.2716691493988037,0.0817386582493782,0.10325390100479126,0.2716691493988037,0.2716691493988037
9,0.24322231113910675,0.3345823884010315,0.018646784126758575,0.0671212300658226,0.2450677901506424,0.33458244800567627,0.2858767807483673,0.06743771582841873,0.09514453262090683,0.2656642198562622,0.2858767807483673
10,0.2772853970527649,0.398808091878891,0.023334668949246407,0.06116510555148125,0.11788436770439148,0.39880818128585815,0.31064659357070923,0.05779304355382919,0.08763694018125534,0.233276829123497,0.3106466233730316
11,0.31462183594703674,0.4341413080692291,0.024509111419320107,0.045549627393484116,0.0616585910320282,0.43414151668548584,0.3354432284832001,0.051129162311553955,0.07932963967323303,0.19865474104881287,0.33544325828552246
12,0.3568757176399231,0.4400877356529236,0.02601209096610546,0.04211363196372986,0.05169893801212311,0.44008785486221313,0.3557419180870056,0.04624280706048012,0.07208599150180817,0.17018738389015198,0.3557419180870056
13,0.3820551037788391,0.43666157126426697,0.026403706520795822,0.04319898411631584,0.05707453563809395,0.43666163086891174,0.3705705404281616,0.04264884814620018,0.06683249771595001,0.14937758445739746,0.3705705404281616
14,0.40142035484313965,0.4214765727519989,0.030212735757231712,0.05309905484318733,0.07373511046171188,0.4214765727519989,0.37988799810409546,0.04032711312174797,0.06424814462661743,0.13564878702163696,0.37988799810409546
15,0.42059481143951416,0.3997637927532196,0.03598824888467789,0.06946226954460144,0.09502262622117996,0.399763822555542,0.38355329632759094,0.03942151367664337,0.06500308215618134,0.1284688413143158,0.38355329632759094
16,0.4420315623283386,0.4325536787509918,0.03559780865907669,0.06354625523090363,0.10651829838752747,0.3617842495441437,0.39169445633888245,0.03881504014134407,0.06477643549442291,0.12481182813644409,0.37990227341651917
17,0.45818766951560974,0.4838547706604004,0.03340259939432144,0.0486198365688324,0.10131064057350159,0.3328121304512024,0.4068896770477295,0.03786510229110718,0.062080442905426025,0.12092173099517822,0.3722430467605591
18,0.4628055691719055,0.5094728469848633,0.030052771791815758,0.046804383397102356,0.10373649001121521,0.3099338114261627,0.4229966402053833,0.036736488342285156,0.0597665011882782,0.11828535795211792,0.3622150123119354
19,0.45035162568092346,0.5843185782432556,0.027865896001458168,0.04710059612989426,0.1056901067495346,0.2350248396396637,0.45031535625457764,0.035152170807123184,0.057515040040016174,0.11596176028251648,0.34105563163757324
20,0.42661145329475403,0.6835305094718933,0.02335161529481411,0.04181507229804993,0.08698014169931412,0.164322629570961,0.4897870123386383,0.033188596367836,0.054909057915210724,0.11117374897003174,0.31094157695770264
21,0.40352746844291687,0.7153787612915039,0.024718694388866425,0.051311101764440536,0.07092001289129257,0.13767202198505402,0.530414879322052,0.031611379235982895,0.05417658016085625,0.10388216376304626,0.2799149453639984
22,0.3969540596008301,0.6849822402000427,0.03095068410038948,0.06263821572065353,0.06970373541116714,0.15172462165355682,0.5586153268814087,0.03147546201944351,0.05566763877868652,0.0976407453417778,0.2566007971763611
23,0.3885851204395294,0.7751255631446838,0.02332291193306446,0.03308660537004471,0.05010972544550896,0.11835546791553497,0.5959082245826721,0.030332494527101517,0.052007950842380524,0.08954720199108124,0.2322041094303131
