day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
62,rolling_3,0.5194832402942924,3,rolling_3,0.48883713014321467,rolling_3,0.5508737903680684,0.5591749749436489,0.5846875724845426,low
63,rolling_3,0.40643710860775306,3,rolling_3,0.4025631717776936,rolling_3,0.410405149166478,0.4077962115135801,0.48041985083548383,low
64,rolling_3,0.4239059268024706,3,rolling_3,0.43036749522542495,rolling_3,0.4174701530638394,0.4237885203015683,0.4800685621536769,low
65,rolling_3,0.4101306206038659,3,rolling_3,0.38167722954408306,rolling_3,0.4379092276859463,0.4100826719393354,0.43243560474383425,low
66,rolling_7,0.38491884207586585,7,rolling_7,0.38043745964984194,rolling_7,0.38944224684212037,0.4032226427840576,0.4002921452465876,high
67,rolling_7,0.3656561400968094,7,rolling_7,0.3596857007755625,rolling_7,0.3714231306338462,0.4107103034255479,0.4064088143982511,high
68,rolling_7,0.360103843679348,7,rolling_7,0.3662580401091286,rolling_7,0.35420674161739113,0.41999681598589056,0.413388251829631,high
69,rolling_7,0.3671779929501015,7,rolling_7,0.3752090011625261,rolling_7,0.3593999298782258,0.4135974966547854,0.405676923725413,high
70,rolling_7,0.35264525068343916,7,rolling_7,0.36341137112199734,rolling_7,0.3413496489118371,0.40361547938639547,0.3951868793287999,high
71,rolling_7,0.341641925290136,7,rolling_7,0.3548330608217175,rolling_7,0.3283979194758626,0.3935825135579262,0.38328409316816486,high
72,rolling_7,0.3603705986372452,7,rolling_7,0.37043619792029453,rolling_7,0.35021061329259984,0.41345711451174944,0.4025936726604611,high
73,rolling_14,0.33644827615978135,14,rolling_14,0.3466680920205462,rolling_14,0.32629636605224405,0.3962734325501577,0.386988896054512,high
74,rolling_14,0.34846461290470643,14,rolling_14,0.3621336100248496,rolling_14,0.33550569355703824,0.4047300137633678,0.4008686055789717,high
75,rolling_14,0.335449432032762,14,rolling_14,0.3309359635089418,rolling_14,0.3399209705238461,0.3429708714670084,0.38818549562836696,low
76,rolling_14,0.3212644562596018,14,rolling_14,0.3273209032124909,rolling_14,0.3150856568430181,0.3213999035439387,0.3737626087546931,low
77,rolling_14,0.32752381678593256,14,rolling_14,0.3173632296537314,rolling_14,0.3373250904242641,0.3275270585985702,0.3658126896534069,low
78,rolling_14,0.33493939924997856,14,rolling_14,0.3475402693051743,rolling_14,0.32222036966311995,0.33495281879790295,0.3800543080029323,low
79,rolling_14,0.3405080134254298,14,rolling_14,0.3576833678286193,rolling_14,0.3235601471600309,0.34050073246297,0.3732013905682952,low
80,rolling_14,0.34904538105172583,14,rolling_14,0.3609025210837963,rolling_14,0.33706108670295754,0.3490939768759202,0.3933201024083943,low
81,rolling_14,0.33267810342289444,14,rolling_14,0.3307996873267846,rolling_14,0.3344166631216047,0.3328827422758809,0.37813703845000735,low
82,rolling_14,0.3309589455466331,14,rolling_14,0.3295373671775549,rolling_14,0.3323598258851886,0.3322014864836537,0.3597366258223362,low
83,rolling_14,0.32587707207967825,14,rolling_14,0.3313409850155688,rolling_14,0.32039125969314286,0.3287893498960022,0.346981164056808,low
84,rolling_14,0.33936992705773633,14,rolling_14,0.33447763401777725,rolling_14,0.3442752836305124,0.3428141257359408,0.3629293368013509,low
85,rolling_14,0.33635164484696856,14,rolling_14,0.32894232193965506,rolling_14,0.3436336429720016,0.3382663095748382,0.3574677818863074,low
86,rolling_14,0.33710717949186997,14,rolling_14,0.3483537020456546,rolling_14,0.32676728639539604,0.33824974251140627,0.35997364636594964,low
87,rolling_14,0.3230024435716031,14,rolling_14,0.33474860674392726,rolling_14,0.31039581509432645,0.3238655092250336,0.34889470233646913,low
88,rolling_14,0.33281083087341734,14,rolling_14,0.318623816976677,rolling_14,0.3457846604292749,0.3336385645197442,0.35051246857797635,low
89,rolling_14,0.32664632634272023,14,rolling_14,0.3341037209443934,rolling_14,0.31890522651163555,0.3277921754143638,0.3443456669024033,low
90,rolling_14,0.3289886573173998,14,rolling_14,0.34806159975753587,rolling_14,0.3096080867733905,0.3301353662939679,0.3494176357584324,low
91,rolling_14,0.3365556230655627,14,rolling_14,0.35110893606592697,rolling_14,0.3224418717185252,0.3376579694716809,0.3579566205046999,low
92,rolling_14,0.340333482361106,14,rolling_14,0.33170249688160824,rolling_14,0.3490686648484045,0.3417681121279067,0.36110787618368395,low
93,rolling_14,0.3373038799887882,14,rolling_14,0.32819271197818906,rolling_14,0.34602278636292316,0.3387901450143906,0.3570030485786742,low
94,rolling_14,0.32691051013636513,14,rolling_14,0.3228387802809197,rolling_14,0.33151434105246536,0.3282204224115517,0.34572949183019036,low
95,rolling_14,0.3342387323969294,14,rolling_14,0.3292864466404583,rolling_14,0.33934525318711595,0.3358966000080731,0.3538013682368022,low
96,rolling_14,0.335244567509188,14,rolling_14,0.33764067858074304,rolling_14,0.33295467257379063,0.33639406320142506,0.35046261100373566,low
97,rolling_14,0.32995276999486306,14,rolling_14,0.3192958547376668,rolling_14,0.3400157158987742,0.3311565636388163,0.3449522666953996,low
98,rolling_14,0.3313386905593294,14,rolling_14,0.3421838711223464,rolling_14,0.3203772077918834,0.33279110636751036,0.34728620404760235,low
99,rolling_14,0.3212719623997789,14,rolling_14,0.31915280654280903,rolling_14,0.3234835065229927,0.3222734335200109,0.3354719481331555,low
100,rolling_14,0.347725193503125,14,rolling_14,0.3617846139819401,rolling_14,0.33349604158995794,0.3491301671548945,0.3635805936117897,low
101,rolling_14,0.32950088455802334,14,rolling_14,0.3442317508428232,rolling_14,0.3144523715608828,0.3312548418683733,0.3499620260435682,low
102,rolling_14,0.34632647573255093,14,rolling_14,0.3477796535785455,rolling_14,0.3449001730382656,0.3467099814963824,0.35437457028931096,low
103,rolling_14,0.341999358533073,14,rolling_14,0.34757541667806063,rolling_14,0.3364158606840893,0.34327206303309216,0.3551258922043377,low
104,rolling_14,0.3205735813812452,14,rolling_14,0.31886390919587154,rolling_14,0.3223673358052438,0.3226175611907192,0.3395351343366669,low
105,rolling_14,0.3390845800860455,14,rolling_14,0.35333254636681355,rolling_14,0.32552259266329736,0.3405964626364311,0.35548759555152903,low
106,rolling_14,0.32840550003027624,14,rolling_14,0.3465034153004574,rolling_14,0.30969409610686854,0.3295047381408713,0.3420218736819323,low
107,rolling_14,0.3410794986795845,14,rolling_14,0.34455259910786895,rolling_14,0.3376432481232182,0.3419750672167266,0.3510949085369842,low
108,rolling_14,0.31423595438780216,14,rolling_14,0.31256428990636476,rolling_14,0.3159368477034813,0.315745307839633,0.3278463679713494,low
109,rolling_14,0.3284733326236507,14,rolling_14,0.33006802887131165,rolling_14,0.3268997581805945,0.3302730228793273,0.34326685154748915,low
110,rolling_14,0.33536919111453595,14,rolling_14,0.33491238867601886,rolling_14,0.3358402203046926,0.3364917210984874,0.34600040512966285,low
111,rolling_14,0.33477784577490005,14,rolling_14,0.33525271590906197,rolling_14,0.33427762323111143,0.33626697040183545,0.3463248702546735,low
112,rolling_14,0.3355361857505413,14,rolling_14,0.33080729430877426,rolling_14,0.34009176703475663,0.33663645694521377,0.34792098811085015,low
113,rolling_14,0.3194212458033411,14,rolling_14,0.3262416376455913,rolling_14,0.3126371326411028,0.3202965276300664,0.3297041776165263,low
114,rolling_14,0.32382839787319845,14,rolling_14,0.31779617443691827,rolling_14,0.3299171860302475,0.32572958567530635,0.33645161076671604,low
115,rolling_14,0.3357401721708263,14,rolling_14,0.3288331145340307,rolling_14,0.3426749134053646,0.3372517298034034,0.34934447918630945,low
116,rolling_14,0.3373540169131059,14,rolling_14,0.3416815775715137,rolling_14,0.33316834348939994,0.3389616602869242,0.3494199848666847,low
117,rolling_14,0.3248208541651816,14,rolling_14,0.32031022830990863,rolling_14,0.3293920253339481,0.3259901373633197,0.33442552049922036,low
118,rolling_14,0.32778322107893293,14,rolling_14,0.3378531577249087,rolling_14,0.31800439955281445,0.32861234827788777,0.33765185859857033,low
119,rolling_14,0.32194181929788834,14,rolling_14,0.3201545605143155,rolling_14,0.32378720031832525,0.3232753940069177,0.32969716898698787,low
