day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2941077649593353,0.28897935152053833,0.04017750546336174,0.09288587421178818,0.28897935152053833,0.28897935152053833,0.21881814301013947,0.166214719414711,0.1773308664560318,0.21881814301013947,0.21881814301013947
6,0.24909964203834534,0.3213127851486206,0.010731572285294533,0.02533118985593319,0.3213127851486206,0.321312814950943,0.24177297949790955,0.1313823014497757,0.14329876005649567,0.24177297949790955,0.24177297949790955
7,0.20672297477722168,0.322876900434494,0.00770903192460537,0.02366003952920437,0.322876900434494,0.3228769600391388,0.26117730140686035,0.10182514786720276,0.1146429255604744,0.26117730140686035,0.26117730140686035
8,0.20546521246433258,0.31497326493263245,0.009701591916382313,0.045378122478723526,0.31497323513031006,0.31497329473495483,0.2740093469619751,0.07978209108114243,0.09818980097770691,0.2740093469619751,0.2740093469619751
9,0.2299659103155136,0.33923012018203735,0.014464396052062511,0.06636711955070496,0.24070850014686584,0.33923012018203735,0.2890361249446869,0.06469212472438812,0.09090305119752884,0.2663325071334839,0.2890361249446869
10,0.2773605287075043,0.38233527541160583,0.020776094868779182,0.0626869946718216,0.15186715126037598,0.38233521580696106,0.3094615936279297,0.05510644614696503,0.08468560129404068,0.24128471314907074,0.3094615936279297
11,0.32984304428100586,0.42415156960487366,0.022469624876976013,0.03923681750893593,0.08999071270227432,0.42415153980255127,0.33265432715415955,0.04852275550365448,0.07546425610780716,0.21070431172847748,0.33265429735183716
12,0.3761032223701477,0.43047603964805603,0.025802208110690117,0.03458031266927719,0.07866609841585159,0.43047595024108887,0.35096225142478943,0.044268153607845306,0.06781569868326187,0.18599167466163635,0.35096219182014465
13,0.40652257204055786,0.4151677191257477,0.031356122344732285,0.05280323326587677,0.08550563454627991,0.4151677191257477,0.36226770281791687,0.04201631247997284,0.06520020961761475,0.1682480424642563,0.3622676730155945
14,0.4190308153629303,0.417232871055603,0.02899186871945858,0.058796919882297516,0.07774600386619568,0.417232871055603,0.3718109726905823,0.03980068117380142,0.06415759027004242,0.152419775724411,0.3718109428882599
15,0.42667752504348755,0.4255564510822296,0.02692495286464691,0.04812075197696686,0.0738416239619255,0.4255565106868744,0.38135087490081787,0.037385422736406326,0.06117357313632965,0.1387391835451126,0.38135087490081787
16,0.4338230788707733,0.4370832145214081,0.03266534581780434,0.061011992394924164,0.09070061892271042,0.37853890657424927,0.39113935828208923,0.03642689064145088,0.061016909778118134,0.1304505169391632,0.3809662461280823
17,0.43655920028686523,0.47200632095336914,0.038891762495040894,0.07233938574790955,0.10157943516969681,0.3151823580265045,0.40456444025039673,0.036906398832798004,0.06298688054084778,0.12564900517463684,0.3698931932449341
18,0.44262081384658813,0.5523802638053894,0.03788689896464348,0.055883049964904785,0.0904715284705162,0.26337769627571106,0.4282912611961365,0.037222038954496384,0.06201430410146713,0.1200721263885498,0.35240018367767334
19,0.4455791115760803,0.6177423000335693,0.03481379896402359,0.04190252348780632,0.08537816256284714,0.2201637178659439,0.46011632680892944,0.03677575662732124,0.05860075354576111,0.1142285168170929,0.33027857542037964
20,0.4278988242149353,0.7001621127128601,0.02826423943042755,0.03443499654531479,0.07127111405134201,0.16586756706237793,0.502067506313324,0.03521648049354553,0.05432141199707985,0.10663514584302902,0.30175942182540894
21,0.394573450088501,0.7503567934036255,0.024100473150610924,0.03487718477845192,0.05768715962767601,0.1329794079065323,0.5457895994186401,0.033374931663274765,0.05101325735449791,0.09810484200716019,0.2717173397541046
22,0.36501315236091614,0.7463428378105164,0.02573365345597267,0.04283366724848747,0.05780092999339104,0.12728945910930634,0.5838941931724548,0.031920790672302246,0.049462366849184036,0.09045086801052094,0.24427175521850586
23,0.3624906539916992,0.7177127003669739,0.02453453280031681,0.049875590950250626,0.06512781232595444,0.14275069534778595,0.6089903116226196,0.03057972900569439,0.04967040568590164,0.0857471227645874,0.22501243650913239
24,0.38108134269714355,0.6899229288101196,0.024342678487300873,0.047814540565013885,0.07231910526752472,0.16560058295726776,0.6239451169967651,0.029446564614772797,0.049354929476976395,0.08328529447317123,0.21396809816360474
25,0.39601123332977295,0.7479038238525391,0.022240083664655685,0.03118005581200123,0.06384345144033432,0.13483190536499023,0.6471884846687317,0.02801854908466339,0.04590226337313652,0.07954706996679306,0.19934362173080444
26,0.4088173508644104,0.7673609852790833,0.023724477738142014,0.02916095405817032,0.06598466634750366,0.11377044767141342,0.6686012148857117,0.027232253924012184,0.042909037321805954,0.0771271362900734,0.18413035571575165
27,0.42708730697631836,0.6833279728889465,0.03508614003658295,0.05272383242845535,0.09650541096925735,0.13235637545585632,0.6711040735244751,0.028593532741069794,0.04460270702838898,0.0804656520485878,0.17523404955863953
28,0.4560122489929199,0.6149749755859375,0.03760354965925217,0.08302457630634308,0.11512438207864761,0.1492721438407898,0.6615955829620361,0.030106455087661743,0.05094482749700546,0.08622271567583084,0.1711304783821106
29,0.4988221228122711,0.6999540328979492,0.026772504672408104,0.05587761476635933,0.08580853044986725,0.13158658146858215,0.6669279336929321,0.029696308076381683,0.0517975389957428,0.08628980070352554,0.16528844833374023
30,0.5066615343093872,0.7680675387382507,0.022440411150455475,0.03663766011595726,0.06603648513555527,0.1068185344338417,0.6825538277626038,0.028513113036751747,0.04942547529935837,0.08308964967727661,0.15641796588897705
31,0.4859301447868347,0.7273634672164917,0.029545392841100693,0.04756784439086914,0.07821130752563477,0.1173131912946701,0.6902587413787842,0.028548339381814003,0.048961661756038666,0.0820946916937828,0.15013660490512848
32,0.46773597598075867,0.6984624266624451,0.03175429627299309,0.05583682283759117,0.08745858818292618,0.12648840248584747,0.6909484267234802,0.029157815501093864,0.05019956827163696,0.0831337720155716,0.14656047523021698
33,0.45188233256340027,0.7213366031646729,0.027129527181386948,0.04896712675690651,0.08223940432071686,0.12032769620418549,0.6963643431663513,0.028759941458702087,0.04990466311573982,0.08287037163972855,0.14210069179534912
34,0.43092241883277893,0.7457320094108582,0.02497476525604725,0.0471685491502285,0.07163242250680923,0.11049133539199829,0.7050331830978394,0.028074881061911583,0.0493699386715889,0.08088475465774536,0.13663725554943085
35,0.41841715574264526,0.7692254781723022,0.0265257116407156,0.048455026000738144,0.06000442057847977,0.09578912705183029,0.71579909324646,0.027890734374523163,0.049325503408908844,0.07735294103622437,0.12963174283504486
36,0.4141361117362976,0.7771652936935425,0.02948235534131527,0.0474790595471859,0.05879329517483711,0.08707951754331589,0.7260786294937134,0.02824554592370987,0.049114570021629333,0.07423429191112518,0.12232694029808044
37,0.41174906492233276,0.8177088499069214,0.025352107360959053,0.037498489022254944,0.05164467915892601,0.06779555231332779,0.7417377233505249,0.027823466807603836,0.04718483239412308,0.07038320600986481,0.11287068575620651
38,0.41961154341697693,0.7943580746650696,0.02777836285531521,0.042121440172195435,0.055925387889146805,0.07981692254543304,0.7514015436172485,0.027718886733055115,0.04618479311466217,0.06773356348276138,0.1069612130522728
39,0.43654897809028625,0.6853815913200378,0.03536104038357735,0.06323952227830887,0.08970773965120316,0.12631015479564667,0.740605354309082,0.02893136441707611,0.048959873616695404,0.07136524468660355,0.11013820767402649
40,0.47134023904800415,0.6844963431358337,0.034775104373693466,0.054253533482551575,0.09088367968797684,0.13559181988239288,0.732010006904602,0.02983141876757145,0.049739424139261246,0.07437029480934143,0.11404892802238464
41,0.5196497440338135,0.6844545006752014,0.05915020778775215,0.07358857989311218,0.0743555873632431,0.10845022648572922,0.7164371013641357,0.03548245131969452,0.05518147349357605,0.07705610245466232,0.11584292352199554
42,0.36132505536079407,0.12312297523021698,0.5576488375663757,0.19396349787712097,0.07617893815040588,0.049085620790719986,0.6004996299743652,0.13795308768749237,0.0820959061384201,0.07673706859350204,0.10271435976028442
43,0.5908187627792358,0.0646992027759552,0.10672742873430252,0.5592758059501648,0.20332175493240356,0.06597582250833511,0.5277805328369141,0.13364633917808533,0.14775905013084412,0.09344879537820816,0.09736530482769012
44,0.6714746356010437,0.028182899579405785,0.012879055924713612,0.7062930464744568,0.19454587996006012,0.05809846147894859,0.4779275357723236,0.12160655856132507,0.20317265391349792,0.10374225676059723,0.09355102479457855
45,0.6446389555931091,0.02597515657544136,0.004455262329429388,0.6640070676803589,0.2219962775707245,0.08356688916683197,0.4265329837799072,0.10829806327819824,0.256249338388443,0.11675571650266647,0.09216395020484924
46,0.6106787323951721,0.0361071452498436,0.0030514744576066732,0.28114378452301025,0.49565544724464417,0.18404166400432587,0.3805731534957886,0.09590135514736176,0.25889426469802856,0.1615639626979828,0.1030673086643219
47,0.47168540954589844,0.03965609148144722,0.002246817573904991,0.06698961555957794,0.7503553032875061,0.14075113832950592,0.32741397619247437,0.08135633170604706,0.2290675938129425,0.2536672055721283,0.10849491506814957
48,0.3521537780761719,0.09185604751110077,0.0036084132734686136,0.03983607515692711,0.6533658504486084,0.21133366227149963,0.28326961398124695,0.06679118424654007,0.19360566139221191,0.3286873698234558,0.12764620780944824
49,0.3321911692619324,0.30495432019233704,0.007471210323274136,0.0371234267950058,0.22653883695602417,0.42391180992126465,0.2881540060043335,0.0543244369328022,0.160628080368042,0.3066856265068054,0.19020788371562958
50,0.3008910119533539,0.25053805112838745,0.013629022054374218,0.04306517168879509,0.5051089525222778,0.18765787780284882,0.2797022759914398,0.04576800391077995,0.13593070209026337,0.34891000390052795,0.1896890103816986
51,0.29908931255340576,0.19207072257995605,0.021020881831645966,0.05259757116436958,0.6616957783699036,0.07261453568935394,0.25952470302581787,0.0400555245578289,0.11702769249677658,0.42045724391937256,0.16293483972549438
52,0.21649126708507538,0.5441551208496094,0.03540472313761711,0.06712031364440918,0.29304277896881104,0.0602777823805809,0.3241877555847168,0.03887736052274704,0.10554104298353195,0.3920663595199585,0.1393274962902069
53,0.15919359028339386,0.3563985228538513,0.04273506999015808,0.07427643984556198,0.45050540566444397,0.07608510553836823,0.33248692750930786,0.04002702608704567,0.09794177860021591,0.40576738119125366,0.12377692759037018
54,0.13737310469150543,0.40284091234207153,0.04074198380112648,0.05637866258621216,0.3779304623603821,0.12210743129253387,0.35165396332740784,0.04013568162918091,0.08674885332584381,0.3983144760131836,0.12314704805612564
