day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3687260067704046,60,expanding,0.36755398014093194,expanding,0.3698886945422721,0.3821444765490644,0.3821444765490644,low
5,expanding,0.36506173996012,60,expanding,0.35435927476884477,expanding,0.37587897689607386,0.3664587916197208,0.3728483563348518,low
6,expanding,0.3567787438927565,60,expanding,0.3690122880380779,expanding,0.3453954074486544,0.35696597993237383,0.36704703405527955,low
7,expanding,0.35429741668938414,60,expanding,0.3553560175833122,expanding,0.35321742991881094,0.3543214740613051,0.36082707892393007,low
8,expanding,0.3499001614918008,60,expanding,0.3532895531046866,expanding,0.346656692805497,0.35099411170322065,0.3527346319794996,low
9,expanding,0.3484650336278052,60,expanding,0.3631185499139799,expanding,0.3346097633650018,0.349430496570559,0.3507348111662575,low
10,expanding,0.3393662050483497,60,expanding,0.3376037663936296,expanding,0.3410845537301406,0.34188375085930184,0.34481699244006314,low
11,expanding,0.3406727682815701,60,expanding,0.34029836786129614,expanding,0.3410481684359436,0.34107936056446503,0.34244654176536354,low
12,expanding,0.3357345714312678,60,expanding,0.3419110335077539,expanding,0.32963991679950333,0.33639371890802383,0.3381744539617129,low
13,expanding,0.33452146106809777,60,expanding,0.3405011814917011,expanding,0.32829767042312286,0.3372214772864851,0.34022022993354867,low
14,expanding,0.3336240733468911,60,expanding,0.3310665380605835,expanding,0.33611098635704817,0.33496607544991164,0.3359061029120813,low
15,expanding,0.3208238289597936,60,expanding,0.31082276314086255,expanding,0.330600744325301,0.3211840128477981,0.32160453882250123,low
16,expanding,0.3171288115907138,60,expanding,0.3129917414506301,expanding,0.3209938113540802,0.3186676205189088,0.32028100532251497,low
17,expanding,0.34052692653116456,60,expanding,0.34240323879864587,expanding,0.3387265981700083,0.3422536855782305,0.34343787426769723,low
18,expanding,0.3360506573911723,60,expanding,0.3325161414144661,expanding,0.33941500148611126,0.33724608341985335,0.3380541938860268,low
19,expanding,0.3163440235722577,60,expanding,0.3120843643938417,expanding,0.3203555472645525,0.31925643009715526,0.3220662388800464,low
20,expanding,0.3372931874045847,60,expanding,0.34743422416739483,expanding,0.3268363160506511,0.3385940494465794,0.3415701376163975,low
