day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4766583291608701,60,expanding,0.3862818688904418,expanding,0.5647738904910243,0.47588714245619607,0.47588714245619607,low
5,expanding,0.507140410336973,60,expanding,0.392930311619406,expanding,0.6218082649612235,0.5046979187281329,0.5071999033746061,low
6,expanding,0.5536063278539508,60,expanding,0.36995798534118984,rolling_3,0.7165681980253236,0.5435011744697422,0.5405571592740572,high
7,rolling_3,0.5541482170453301,3,expanding,0.41018015152495946,rolling_3,0.6479928473279277,0.5214873698183827,0.518541763523974,high
8,rolling_3,0.49441941726297195,3,rolling_3,0.46741954965915666,rolling_3,0.5222601744468655,0.477053539996008,0.4786873776200681,low
9,rolling_3,0.4878095302383867,3,rolling_3,0.47836077823902007,rolling_3,0.49708353649403975,0.4684573390156139,0.469300478619582,low
10,rolling_7,0.4428490590255483,7,rolling_3,0.46680170182991176,expanding,0.3949026067227364,0.43263413407420453,0.43845059163376315,low
11,rolling_7,0.47393038756167427,7,rolling_3,0.4522608374495482,expanding,0.4190127847287986,0.46118728100434747,0.4729750391044001,low
12,expanding,0.47011016352744006,60,rolling_7,0.4022637447605814,expanding,0.4684293626020756,0.47689070761072616,0.4967037686633971,low
13,expanding,0.44756715808536585,60,rolling_7,0.3710692704042594,expanding,0.5077935424651855,0.45654558885040647,0.48281952146193224,low
14,expanding,0.4598746743595746,60,expanding,0.39585488949665654,expanding,0.5239798758800815,0.46038331853199377,0.4789890914622415,low
15,expanding,0.45237752121811015,60,expanding,0.4114828170505354,expanding,0.49246242926355466,0.45622206977364327,0.4613019581114345,low
16,expanding,0.44367749097331777,60,rolling_3,0.43091923751651756,expanding,0.44763037999682953,0.4482532224027794,0.4352174493062839,high
17,expanding,0.42715160943308184,60,rolling_3,0.4257463422129058,expanding,0.39496237659299116,0.428252649546566,0.41909589504345973,high
18,expanding,0.436400822129682,60,rolling_3,0.42073748791736976,rolling_14,0.4096402629423853,0.43633657018230115,0.4387196111577911,low
19,expanding,0.432587012358192,60,rolling_7,0.35932783333130874,rolling_14,0.46026485544499607,0.4323487578015091,0.4441519936347404,low
20,rolling_14,0.44260933778768297,14,rolling_7,0.3745619624307694,rolling_14,0.48812409579866217,0.44660466501062707,0.46020459874109404,low
21,rolling_14,0.4318024265206301,14,rolling_14,0.3540585022615155,rolling_14,0.5077026213506748,0.4456048206859106,0.4525588938349862,low
