day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29562968015670776,0.27352380752563477,0.03847041726112366,0.14095795154571533,0.27352380752563477,0.27352380752563477,0.21544761955738068,0.16602645814418793,0.18763068318367004,0.21544761955738068,0.21544763445854187
6,0.26270920038223267,0.3175961673259735,0.011455901898443699,0.035755813121795654,0.3175961673259735,0.3175961673259735,0.23801693320274353,0.13189393281936646,0.15405528247356415,0.23801693320274353,0.23801694810390472
7,0.24204199016094208,0.3220791816711426,0.009519954212009907,0.024241704493761063,0.3220791816711426,0.3220791816711426,0.25711381435394287,0.10408763587474823,0.12457093596458435,0.25711381435394287,0.25711381435394287
8,0.23443590104579926,0.316486656665802,0.013767652213573456,0.03677212446928024,0.316486656665802,0.316486656665802,0.27089276909828186,0.08313420414924622,0.10418751090765,0.27089276909828186,0.27089276909828186
9,0.266456663608551,0.32328686118125916,0.02020048350095749,0.06690013408660889,0.2663247585296631,0.32328689098358154,0.2825521230697632,0.06920353323221207,0.09598284959793091,0.26970940828323364,0.2825521230697632
10,0.32112306356430054,0.35864415764808655,0.02403530851006508,0.09078698605298996,0.16788987815380096,0.3586442172527313,0.2977944612503052,0.06010115146636963,0.09507621824741364,0.24923375248908997,0.2977944612503052
11,0.37390393018722534,0.3899880349636078,0.02304302155971527,0.07333681732416153,0.1236431673169136,0.38998812437057495,0.31511184573173523,0.053122058510780334,0.090976782143116,0.225677490234375,0.31511184573173523
12,0.3845948874950409,0.42094239592552185,0.02156909741461277,0.04098351672291756,0.09556242823600769,0.4209424555301666,0.3347305655479431,0.04727219045162201,0.08169397711753845,0.2015727311372757,0.3347305655479431
13,0.3664739727973938,0.43210020661354065,0.02722402662038803,0.032166074961423874,0.07640930265188217,0.4321002960205078,0.3537176847457886,0.04324517026543617,0.07198554277420044,0.17733392119407654,0.3537176847457886
14,0.3630701005458832,0.41645577549934387,0.042475078254938126,0.043533530086278915,0.08108090609312057,0.41645580530166626,0.3656289577484131,0.04315004497766495,0.06658636778593063,0.15900567173957825,0.3656289577484131
15,0.37493813037872314,0.40458500385284424,0.043593376874923706,0.06090683862566948,0.08633022010326385,0.4045850336551666,0.3726527690887451,0.04339287430047989,0.06574787199497223,0.14555367827415466,0.3726527988910675
