day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10857357448375778
7,0.10827840822862858
8,0.10765975495372591
9,0.10713543187356218
10,0.10650794685488003
11,0.10564518281774317
12,0.10472488623922585
13,0.10402206456811623
14,0.1034341424288595
15,0.10248015128522459
16,0.10176720352314497
17,0.10079606952622121
18,0.09979612780407687
19,0.09885012087662659
20,0.09761843689808258
21,0.09874841629326148
22,0.11145894528701034
23,0.12261073402520024
24,0.13330097990541628
25,0.13969949332121329
26,0.14241291060281333
27,0.14183986868620876
28,0.13914846849284354
29,0.1367161153162008
30,0.1335978845128404
31,0.1301039351477819
32,0.12762372131904598
33,0.1253847184540589
34,0.12390785205054723
35,0.12200500497685023
36,0.12092503853588013
37,0.11940371342131145
38,0.11785634473765344
39,0.11643765890161378
40,0.11481725043648768
41,0.11411622003129261
42,0.11476684494462014
43,0.11710684320315945
44,0.12173433879504575
45,0.12751666080283153
46,0.13195228061827846
47,0.13457080448765885
48,0.13418012806434776
49,0.1312571651422032
50,0.1274957436708826
51,0.12370308208272413
52,0.1201942610850518
53,0.11678385418575289
54,0.1145361056642132
55,0.11170769030312995
56,0.1093603287514506
57,0.10801847826412966
58,0.10656910108840563
59,0.10501666568549357
60,0.1037768072100489
61,0.10222754817663135
62,0.10091293775617911
63,0.09937022713985494
64,0.09824186591646529
65,0.09700964201013879
66,0.09649326967856145
67,0.09524932844149823
68,0.09417268382621134
69,0.09321927771583513
70,0.09206496763453731
71,0.0913878039296989
72,0.09056885308469971
73,0.08960651229139367
74,0.08874440065378973
75,0.08785156198730959
76,0.08681813264570559
77,0.08573465890307529
78,0.0847662484314293
79,0.08366395819878503
80,0.08267230620057439
81,0.08234767055275076
82,0.08312599699078513
83,0.08560585605250129
84,0.08937422725274531
85,0.0945627466777395
86,0.09936732065003005
87,0.10229111571568794
88,0.1029990610877013
89,0.10183032637747
90,0.0993178423892738
91,0.09695134774376674
92,0.09438317543689138
93,0.09212372247017973
94,0.08988062916510663
95,0.08808132990484069
96,0.08651541723350192
97,0.08517796947579784
98,0.08420207488168449
99,0.08314009750218844
100,0.08246468482707199
101,0.08137825786714716
102,0.08080604172387591
103,0.07993258667882519
104,0.0791098117420795
105,0.07862513052048324
106,0.07791076242708282
107,0.07693610089188746
108,0.07600945128959408
109,0.07531909902595278
110,0.07453043902289291
111,0.07372620076208852
112,0.07326012752152943
113,0.07261214209856805
114,0.07199861081245797
115,0.07132024040427255
116,0.07045007314002122
117,0.07007493879269716
118,0.06932431216943116
119,0.06876187019992867
