day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4785679335906587,60,expanding,0.4740580483516385,expanding,0.48318737069783313,0.47699879843498655,0.47699879843498655,low
5,expanding,0.5136791461223674,60,expanding,0.5129135086294405,expanding,0.5144108440132611,0.5030169770624487,0.4955168472574807,high
6,rolling_3,0.5068652571024882,3,rolling_3,0.5006983985879934,rolling_3,0.5128778426587535,0.4921518381139352,0.4977040116930898,low
7,rolling_3,0.4677862364598065,3,rolling_3,0.4825258001227065,rolling_3,0.4539607542643732,0.4568054192111191,0.4698426611518153,low
8,rolling_3,0.4492768375334631,3,rolling_3,0.4502834028173023,rolling_3,0.4482581205560563,0.4443795234744886,0.4620813100961775,low
9,rolling_3,0.46365182092019674,3,rolling_3,0.4625505049365412,rolling_3,0.46474436147768783,0.4509139698202529,0.46470283745881874,low
10,rolling_3,0.4133552727803514,3,rolling_3,0.405222560090686,rolling_3,0.4214879854700168,0.40415641619745096,0.4176092302667735,low
11,rolling_7,0.4060594563798513,7,rolling_7,0.41126942276290906,rolling_7,0.40080764287725107,0.3995037013757533,0.4101968461556675,low
12,rolling_7,0.40197900022686767,7,rolling_7,0.4000888827629009,rolling_7,0.40386408408906616,0.39995125883726224,0.41567041289322165,low
13,rolling_7,0.3632897546126651,7,rolling_7,0.36110019316335956,rolling_7,0.3653190013508462,0.3636607917156172,0.3803196317958942,low
14,rolling_7,0.35927884590000847,7,rolling_7,0.35582404359889147,rolling_7,0.3626969924737928,0.3591594129990768,0.3729406370626467,low
15,rolling_7,0.37617911919463254,7,rolling_7,0.3923026698559099,rolling_7,0.3601840430406164,0.3768561123801942,0.3842078010409198,low
16,rolling_7,0.36758712934120635,7,rolling_7,0.3587307448105127,rolling_7,0.3763378711140787,0.36793702944991524,0.3769313348132291,low
17,rolling_7,0.36075989807585307,7,rolling_7,0.3523468671486528,rolling_7,0.369400308217302,0.3615300989753744,0.37114041985082824,low
18,rolling_14,0.37695952746355216,14,rolling_14,0.38917857317323123,rolling_14,0.3651095402585646,0.3821944081549585,0.38723773241040393,low
19,rolling_14,0.3596424195703302,14,rolling_14,0.3510284030868505,rolling_14,0.3681650406534547,0.3624780221000639,0.36896253051020306,low
20,rolling_14,0.33389201326412715,14,rolling_14,0.3338987816603994,rolling_14,0.3338849119959071,0.3378285631676099,0.3485743476664225,low
21,rolling_14,0.36898282065814053,14,rolling_14,0.3605237297430584,rolling_14,0.37754403339513515,0.36921368167875984,0.38055291678026015,low
22,rolling_14,0.347393839621862,14,rolling_14,0.3601718348168182,rolling_14,0.334666854387764,0.3476072851622571,0.3596204529816971,low
23,rolling_14,0.3547940635141114,14,rolling_14,0.3669985158911088,rolling_14,0.34234305654363933,0.35467186881512314,0.3645029222530029,low
24,rolling_14,0.3453110750302679,14,rolling_14,0.3503092466784605,rolling_14,0.340184658599745,0.3461732165628342,0.3562493297040132,low
