day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
40,expanding,0.6591124752478903,60,expanding,0.9293660679261735,expanding,0.3755677222739539,0.6586796447204839,0.6596746292143648,low
41,rolling_7,0.6176467760586114,7,rolling_3,0.834684957189589,expanding,0.3225147870451692,0.5986642374660982,0.6030207799340015,low
42,rolling_7,0.5603032897435366,7,rolling_3,0.6355239136245151,expanding,0.3385661305459378,0.5637990516467558,0.5456947779241702,high
43,rolling_7,0.5621334528618577,7,rolling_3,0.6093019999684236,expanding,0.32631494377139875,0.5321464487556657,0.5555492970435452,low
44,rolling_7,0.5394545146644945,7,rolling_3,0.583320706791728,expanding,0.34924714038338356,0.5204086336341661,0.5383947967269509,low
45,rolling_7,0.5180595746351229,7,rolling_3,0.5546848972946151,expanding,0.3559915765890502,0.4984945629317295,0.5135137448264349,low
46,rolling_7,0.5189554704215864,7,rolling_7,0.5266401765661521,expanding,0.356368467948263,0.48756182772236656,0.5037807096961451,low
47,rolling_7,0.5174101054716265,7,rolling_7,0.5176867544546606,expanding,0.3523940133686349,0.5018523402684784,0.5108482481863869,low
48,rolling_7,0.5135568486174013,7,rolling_7,0.4968453176067297,expanding,0.3551661657264278,0.4928688946849643,0.50858620234536,low
49,rolling_14,0.4944855197153704,14,rolling_7,0.49375879431673425,expanding,0.35825442878779845,0.47333855068253844,0.49249274492776796,low
50,rolling_14,0.49992581393527763,14,rolling_7,0.5127043289362618,expanding,0.34598687514625587,0.47258769476956625,0.49445309288611355,low
51,rolling_14,0.5078050964588556,14,rolling_7,0.5220799472154461,expanding,0.36361203231804734,0.485875178834329,0.5012831478270361,low
52,rolling_14,0.48511019043019876,14,rolling_7,0.4981110734830447,expanding,0.35474516043903437,0.46813842598681565,0.48650378459119203,low
53,rolling_14,0.4854891077337129,14,rolling_14,0.4952124054739655,expanding,0.3573741550472159,0.4618657594671379,0.4766509417055614,low
54,rolling_14,0.48811392713520474,14,rolling_14,0.48173420294628716,expanding,0.36054261906487683,0.46405293013870885,0.48484666265424936,low
55,rolling_14,0.482021190943252,14,rolling_14,0.4641628248903882,expanding,0.3618321470781357,0.4526052159767152,0.4729291326417975,low
56,rolling_14,0.4835375041541279,14,rolling_14,0.46254363721589775,expanding,0.3692965448262646,0.4553208953738741,0.4756318907881378,low
57,rolling_14,0.48823535275204827,14,rolling_14,0.46163166554946494,expanding,0.38553933806667695,0.4583984762203654,0.4774912306575745,low
58,rolling_14,0.4700681372700608,14,rolling_14,0.44639000026284814,expanding,0.36998179608826026,0.4467830322312427,0.4655444562106418,low
59,rolling_14,0.4820861489072058,14,rolling_14,0.4722159542941083,expanding,0.3747915301913431,0.4563352308218647,0.4714374852168918,low
60,rolling_14,0.47197020389178185,14,rolling_14,0.46499406932260706,expanding,0.3723507415934504,0.4488623069897777,0.4638886117031386,low
61,rolling_14,0.47331424798610094,14,rolling_14,0.47081301025976613,expanding,0.3622356314570365,0.4473302659268555,0.46370979426036624,low
62,rolling_14,0.46902080694678006,14,rolling_14,0.4813069680151832,expanding,0.35019850672467806,0.44529660030417845,0.4609271575493519,low
63,rolling_14,0.4820768660986325,14,rolling_14,0.4596301689314278,expanding,0.377983976537357,0.4488534154381198,0.46368075602679876,low
64,rolling_14,0.4849068915828055,14,rolling_14,0.4817119002198898,expanding,0.3769546035392132,0.4606173833527841,0.47709539978462545,low
65,rolling_14,0.4724541273874112,14,rolling_14,0.4721398414405822,expanding,0.36064278003378,0.44301234310893445,0.4569064072449103,low
66,rolling_14,0.46374166519174737,14,rolling_14,0.4574569222374175,expanding,0.3709691451890133,0.44097052987026797,0.45400866032445963,low
67,rolling_14,0.47396068520828877,14,rolling_14,0.45042020099824437,expanding,0.38016091178715317,0.44297504844445657,0.4549962605977073,low
68,rolling_14,0.4927127192367895,14,rolling_14,0.4786143662308751,expanding,0.38462077620698604,0.46026533432941436,0.47376744911286056,low
69,rolling_14,0.48276537590977475,14,rolling_14,0.47361712763611424,expanding,0.3816259246934714,0.45617694058984065,0.46780394457600427,low
70,rolling_14,0.5051566660331333,14,rolling_14,0.4876751525293979,expanding,0.3972084021300283,0.4749396425092346,0.4874266017465051,low
71,rolling_14,0.4789825055184491,14,rolling_14,0.48583955116948613,expanding,0.3679306622719184,0.45090489970169606,0.4605418118345536,low
72,rolling_14,0.4895726331021594,14,rolling_14,0.4731960314379611,expanding,0.38890760786370865,0.4605828929208031,0.47239797766792707,low
73,rolling_14,0.4860856240702334,14,rolling_14,0.4685754869735132,expanding,0.390019765914333,0.45534434071086133,0.46462575770403647,low
74,rolling_14,0.47919593790161,14,rolling_14,0.48182972652666306,expanding,0.3752666218608879,0.45526514727308376,0.4639490466941621,low
75,rolling_14,0.47130131422012533,14,rolling_14,0.46310928375247107,expanding,0.37233119280784205,0.4418215690054426,0.44917240517148865,low
76,rolling_14,0.4911605059012667,14,rolling_14,0.4827677685782912,expanding,0.3988482598029618,0.46684029956729184,0.4752649143254833,low
77,rolling_14,0.49097098682777746,14,rolling_14,0.4757027311419201,expanding,0.3950439167750845,0.46368937766613877,0.47030438029348215,low
78,rolling_14,0.4788707444214731,14,rolling_14,0.48185934210304754,expanding,0.38030587448848013,0.4577589128727303,0.46440129462996743,low
79,rolling_14,0.4922300054953277,14,rolling_14,0.5063198016647954,expanding,0.38823842851420565,0.4743041577460376,0.48103364490493905,low
80,rolling_14,0.601010763449552,14,rolling_14,0.4798246670556726,rolling_14,0.7218741272298655,0.601978243733408,0.6024817834224818,low
81,rolling_14,0.6108402048528123,14,rolling_14,0.4940757773087425,rolling_14,0.73269517964676,0.6060857115822146,0.6048142645006077,high
82,rolling_7,0.5838400375724415,7,rolling_14,0.4877075045548091,rolling_3,0.6535702682154545,0.5883137703512704,0.5897666909792626,low
83,rolling_3,0.5517164989620585,3,rolling_7,0.47517940898106337,rolling_3,0.5587395815980837,0.5266860778397454,0.5573256632928851,low
84,rolling_7,0.525568281573849,7,rolling_14,0.47116528110663974,rolling_3,0.5627425436901573,0.5506037660296107,0.5306645094811342,high
85,rolling_7,0.4962208172858098,7,rolling_14,0.4501673042608811,rolling_7,0.5301006587046149,0.4934073293508987,0.5097664268517663,low
86,rolling_7,0.5118745763648032,7,rolling_14,0.4555122480187158,rolling_7,0.5249861626678554,0.5117366374753785,0.5187275662859383,low
87,rolling_7,0.5142353433931123,7,rolling_14,0.4683492025925325,rolling_7,0.5113540295228147,0.5142192026770246,0.5253463295856602,low
88,rolling_7,0.4793186601613435,7,rolling_14,0.4465632913560358,rolling_7,0.4762406278851689,0.47928289116368145,0.49190944590542307,low
89,rolling_7,0.5091400092741524,7,rolling_14,0.45250077309706777,rolling_7,0.536274499205482,0.5091273490878989,0.5159655900573593,low
90,rolling_14,0.5126554306174381,14,rolling_14,0.4659537868258092,rolling_7,0.5294614542570089,0.5188565014210715,0.512039256618779,high
91,rolling_14,0.49284640778809335,14,rolling_14,0.4536701461597608,rolling_7,0.5182585506259497,0.5051929542847464,0.4957611147019323,high
92,rolling_14,0.47463224698826967,14,rolling_14,0.46704413232971737,rolling_14,0.4824046883186896,0.49555201125763704,0.4808155150551324,high
93,rolling_14,0.4816368114456798,14,rolling_14,0.47477600169374046,rolling_14,0.4885067750465211,0.5026785106770795,0.4877293459149222,high
94,rolling_14,0.48509566539057053,14,rolling_14,0.4888376172455215,rolling_14,0.4813186249046956,0.49149422274754645,0.4909942332511523,high
95,rolling_14,0.4866310953686185,14,rolling_14,0.49601084403114004,rolling_14,0.47715075958907244,0.4865032959863361,0.4932972228847629,low
96,rolling_14,0.4681435189530354,14,rolling_14,0.45403336247484744,rolling_14,0.481682264783511,0.4679925815621961,0.47208955655686563,low
97,rolling_14,0.48504507082046755,14,rolling_14,0.4865021639269879,rolling_14,0.4835976593957182,0.48474331063804466,0.4916973030049281,low
98,rolling_14,0.47192281424439564,14,rolling_14,0.47105820114013436,rolling_14,0.4727403278021213,0.47161975005450973,0.47562793754584165,low
99,rolling_14,0.4718450653590148,14,rolling_14,0.4862539831177227,rolling_14,0.45747452021750723,0.472026661222525,0.48061630347477474,low
100,rolling_14,0.4652858074899463,14,rolling_14,0.4648540030095982,rolling_14,0.4657170366145578,0.46604818980115387,0.4734611481863652,low
101,rolling_14,0.48253288197742417,14,rolling_14,0.48047139993978055,rolling_14,0.4846500797458148,0.4835995612688529,0.491858597984348,low
102,rolling_14,0.47648715153607935,14,rolling_14,0.48914199623425114,rolling_14,0.4630674535869192,0.4753405360748523,0.4818837609139259,low
103,rolling_14,0.4640706053225337,14,rolling_14,0.4735008569115262,rolling_14,0.4549980741993108,0.463651638357415,0.4665174418014217,low
104,rolling_14,0.4678026018756662,14,rolling_14,0.469217454610243,rolling_14,0.46629219051394355,0.46940089171050703,0.4727470322737702,low
105,rolling_14,0.49057798191426505,14,rolling_14,0.47946858834752415,rolling_14,0.5012090845642382,0.49073877442373076,0.49452379590306356,low
106,rolling_14,0.4647527846069517,14,rolling_14,0.4634094943804754,rolling_14,0.46611410557472294,0.46363655855105784,0.46667774378944665,low
107,rolling_14,0.4702208959664972,14,rolling_14,0.4740907133368368,rolling_14,0.46648792871927386,0.4687621088186096,0.4700439662661078,low
108,rolling_14,0.4784826501048969,14,rolling_14,0.47848005678964123,rolling_14,0.47848529934069706,0.4783931524583742,0.48127166010266836,low
109,rolling_14,0.4868660609125385,14,rolling_14,0.4827530269575477,rolling_14,0.49100108970151307,0.48713652315017264,0.4901635802989292,low
110,rolling_14,0.4784058192257929,14,rolling_14,0.4630477699506948,rolling_14,0.4934396880412583,0.47815051323476104,0.47922754059298145,low
111,rolling_14,0.4886796456073341,14,rolling_14,0.49408517128652524,rolling_14,0.4831501901418365,0.4883357940078636,0.4918174144031375,low
112,rolling_14,0.4640144311232525,14,rolling_14,0.465950321571727,rolling_14,0.4621445081081467,0.4637149584228279,0.46629127136881043,low
113,rolling_14,0.4812387488450472,14,rolling_14,0.4821761721242603,rolling_14,0.4802669597429709,0.4811645017364893,0.48568622290777075,low
114,rolling_14,0.47323719437779915,14,rolling_14,0.47159304707852795,rolling_14,0.4749078601818972,0.4739561584171956,0.47721825225209813,low
115,rolling_14,0.4812156378657645,14,rolling_14,0.47989465461096914,rolling_14,0.48256151178754114,0.4805434721294766,0.4841781210252599,low
116,rolling_14,0.48087158828767196,14,rolling_14,0.489477043258162,rolling_14,0.47168492409105667,0.47966526866201864,0.4806953713125976,low
117,rolling_14,0.4760087684044746,14,rolling_14,0.45474995672887353,rolling_14,0.4981057929129682,0.4751446394552639,0.4752205422985828,low
118,rolling_14,0.48463413475487693,14,rolling_14,0.4649352903317375,rolling_14,0.5034597579128446,0.48368125188990657,0.48625911877312494,low
119,rolling_14,0.4835791183299812,14,rolling_14,0.49257809847587697,rolling_14,0.4743983406053806,0.48351542726401914,0.48452329847819775,low
