day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
78,rolling_14,0.49607095950891955,14,rolling_14,0.4738029661528735,expanding,0.3597195595298652,0.46061141716383236,0.4851711661949556,low
79,rolling_14,0.49283518833550094,14,rolling_14,0.49678632859487504,expanding,0.35457617148217796,0.4687589204419494,0.4844437077558373,low
80,rolling_14,0.5073670207461694,14,rolling_14,0.5220643994514363,expanding,0.35076005768624857,0.4780863725381602,0.49667677712079816,low
81,rolling_14,0.5103276577033555,14,rolling_14,0.5162852936280735,expanding,0.34963783168572593,0.4736171451861724,0.49446816568857654,low
82,rolling_14,0.5085329011616979,14,rolling_14,0.5151719710616547,expanding,0.3606643453903373,0.4758371869517972,0.49379426065980836,low
83,rolling_14,0.5154471286168,14,rolling_14,0.5141338543489472,expanding,0.36437540394409573,0.4784468930377693,0.4963851605549668,low
84,rolling_14,0.4916842639783449,14,rolling_14,0.4980163092267301,expanding,0.3494415961961818,0.46197124773602,0.4787282811288216,low
85,rolling_14,0.4989087627707341,14,rolling_14,0.4999576085752899,expanding,0.3627190345054172,0.4646313848534081,0.4805371123477941,low
86,rolling_14,0.4993096099182256,14,rolling_14,0.5067171711429975,expanding,0.35619378885090447,0.4658140466276271,0.4820233297458075,low
87,rolling_14,0.5013436358801543,14,rolling_14,0.4999135422499792,expanding,0.36357796572612505,0.4702269547341846,0.4866772722259879,low
88,rolling_14,0.5171978156429926,14,rolling_14,0.49333791394655896,expanding,0.3858380606221222,0.4790607198564447,0.4957124501550041,low
89,rolling_14,0.5005475557537552,14,rolling_14,0.4752743117038313,expanding,0.3851186919390232,0.4629905252854578,0.47941625744247296,low
90,rolling_14,0.49283446226134525,14,rolling_14,0.475653176086645,expanding,0.3670032631149456,0.4522342473274149,0.46684897926590846,low
91,rolling_14,0.5120679870768934,14,rolling_14,0.5212508064326269,expanding,0.3634988129120912,0.4788545574130217,0.4927471536924334,low
92,rolling_14,0.5260759684918892,14,rolling_14,0.5418516504367641,expanding,0.3750411302146283,0.4896847582990616,0.5016764038969116,low
93,rolling_14,0.49985279520719156,14,rolling_14,0.4946542369074055,expanding,0.3788803021145949,0.4680403340776448,0.4788566641992226,low
94,rolling_14,0.5029529226184507,14,rolling_14,0.5039801665658272,expanding,0.3730953565951191,0.4680727031274508,0.47883265950496023,low
95,rolling_14,0.501441572268024,14,rolling_14,0.5012614474629962,expanding,0.36680856904928477,0.4669347508533341,0.4781480080309914,low
96,rolling_14,0.5134335436687041,14,rolling_14,0.5131710191228771,expanding,0.3804310405340712,0.47742874396178847,0.48754669458086847,low
97,rolling_14,0.5234452325364546,14,rolling_14,0.5063245215958292,expanding,0.3956757549946493,0.4854340612137203,0.49734849390591823,low
98,rolling_14,0.497304526461311,14,rolling_14,0.509412454866159,expanding,0.3723107412576325,0.4703803973811811,0.47816948256782643,low
99,rolling_14,0.5195997537543167,14,rolling_14,0.525216850748539,expanding,0.3747385109335104,0.484062666264223,0.49360348456941877,low
100,rolling_14,0.5095389562430819,14,rolling_14,0.5153155030984883,expanding,0.371900744267063,0.47620226899476265,0.4853064386611709,low
101,rolling_14,0.4860730864351873,14,rolling_14,0.4874523413394482,expanding,0.3734199217117177,0.45977792754373586,0.4671729046643892,low
102,rolling_14,0.5091111017176458,14,rolling_14,0.5009411701363541,expanding,0.37633198403080526,0.47387097968383457,0.4805289789023055,low
103,rolling_14,0.5020246694253089,14,rolling_14,0.49092367666420117,expanding,0.38724027278756856,0.4688558989407969,0.47685896118340776,low
104,rolling_14,0.5076538681395817,14,rolling_14,0.5052889194295687,expanding,0.3942321927015306,0.47756388975144887,0.48390731386897057,low
105,rolling_14,0.5102835574774991,14,rolling_14,0.5067378605140077,expanding,0.3829737911870965,0.4781842377794374,0.48443305931516534,low
106,rolling_14,0.5149406138503497,14,rolling_14,0.5151216083502799,expanding,0.37755257727238833,0.4776927634424986,0.4848911162566232,low
