day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2993595004081726,0.16525186598300934,0.08492648601531982,0.41931822896003723,0.16525186598300934,0.16525186598300934,0.19279265403747559,0.17593881487846375,0.24568326771259308,0.19279265403747559,0.1927926391363144
6,0.2628672420978546,0.2142404317855835,0.03318951278924942,0.32408902049064636,0.2142404317855835,0.2142404317855835,0.1979241967201233,0.1444089561700821,0.261818528175354,0.1979241967201233,0.1979241669178009
7,0.24223892390727997,0.29427647590637207,0.013481300324201584,0.10368860512971878,0.29427647590637207,0.29427647590637207,0.22028973698616028,0.11421732604503632,0.22491352260112762,0.22028973698616028,0.2202897071838379
8,0.24611501395702362,0.314223051071167,0.011092595756053925,0.0462382510304451,0.314223051071167,0.3142230808734894,0.24133256077766418,0.09109390527009964,0.1849084496498108,0.24133256077766418,0.2413325309753418
9,0.28536948561668396,0.42539042234420776,0.012755189090967178,0.020815178751945496,0.11564816534519196,0.42539042234420776,0.2801932990550995,0.07453902065753937,0.15021692216396332,0.21485748887062073,0.2801932692527771
10,0.3837158679962158,0.4579724967479706,0.027488157153129578,0.01836683601140976,0.03820040076971054,0.4579724073410034,0.31251800060272217,0.06609714776277542,0.12616358697414398,0.18270328640937805,0.3125179708003998
11,0.5469311475753784,0.3566923141479492,0.20249804854393005,0.0571390725672245,0.026977580040693283,0.35669225454330444,0.31849315762519836,0.08448231965303421,0.1168881207704544,0.16164326667785645,0.318493127822876
12,0.5314536690711975,0.06744147837162018,0.7131330370903015,0.13979139924049377,0.0121924364939332,0.06744147092103958,0.2829546332359314,0.1736745536327362,0.11991102993488312,0.14050517976284027,0.282954603433609
13,0.5002285242080688,0.0110981659963727,0.6440914869308472,0.32801124453544617,0.0057013677433133125,0.0110981659963727,0.24046564102172852,0.24728873372077942,0.15234437584877014,0.11943565309047699,0.24046559631824493
14,0.44057852029800415,0.002888236427679658,0.15079154074192047,0.839459240436554,0.003972519654780626,0.0028882366605103016,0.20124582946300507,0.23002631962299347,0.26716092228889465,0.10032111406326294,0.20124579966068268
15,0.35804277658462524,0.0007089753053151071,0.019085384905338287,0.9773677587509155,0.0021286490373313427,0.0007089753053151071,0.16209346055984497,0.18854758143424988,0.40615570545196533,0.08110976964235306,0.16209344565868378
16,0.339565247297287,0.00032759280293248594,0.00461950059980154,0.9929726719856262,0.0017536530504003167,0.00032754900166764855,0.1300095021724701,0.15199902653694153,0.5226408243179321,0.06534114480018616,0.1300094872713089
17,0.44579067826271057,0.00024133353144861758,0.0019196431385353208,0.9956218004226685,0.0019759994465857744,0.0002412573085166514,0.10866992175579071,0.1273120790719986,0.6004324555397034,0.05491563305258751,0.10866989195346832
18,0.6239845156669617,0.00025672820629552007,0.0011773076839745045,0.995638906955719,0.0026714776176959276,0.0002565475879237056,0.09658887982368469,0.11325966566801071,0.6444568634033203,0.049105722457170486,0.09658883512020111
19,0.8045139908790588,0.0002904416178353131,0.0008173949900083244,0.9951760172843933,0.0034262549597769976,0.00028999889036640525,0.09064310044050217,0.10632425546646118,0.6660606861114502,0.04632895812392235,0.0906430184841156
20,0.9018594622612,0.0005392121383920312,0.0008880661916919053,0.9928257465362549,0.005209353752434254,0.0005378693458624184,0.08793377876281738,0.10315445810556412,0.6758781671524048,0.045099951326847076,0.08793365210294724
21,0.9437217712402344,0.0011896570213139057,0.0011826836271211505,0.9887223839759827,0.007718409411609173,0.0011853085597977042,0.08645204454660416,0.10141267627477646,0.6812174320220947,0.04446600750088692,0.08645184338092804
22,0.9562554955482483,0.0032582664862275124,0.002083010273054242,0.9792121052742004,0.012204858474433422,0.0032423161901533604,0.0854714885354042,0.1002437099814415,0.6847351789474487,0.0440785214304924,0.08547110855579376
23,0.9600038528442383,0.008926000446081161,0.004018367268145084,0.9589941501617432,0.01919642463326454,0.008865521289408207,0.08462999016046524,0.09919143468141556,0.6877557635307312,0.04379381984472275,0.08462899923324585
24,0.9566205143928528,0.022759661078453064,0.007897213101387024,0.9161644577980042,0.030655907467007637,0.022523274645209312,0.08391492068767548,0.09815103560686111,0.690398097038269,0.0436246320605278,0.08391137421131134
25,0.9529774785041809,0.05163014680147171,0.014610732905566692,0.8336460590362549,0.04941655322909355,0.05069568380713463,0.0834798812866211,0.09703387320041656,0.6923306584358215,0.04369168356060982,0.08346395939588547
26,0.9435293674468994,0.11302177608013153,0.026168474927544594,0.6664509773254395,0.08425956219434738,0.11009915173053741,0.0839247852563858,0.09594931453466415,0.6919649243354797,0.04429643228650093,0.08386460691690445
27,0.94061279296875,0.22992372512817383,0.0369168184697628,0.39202681183815,0.1178448274731636,0.22328922152519226,0.08682337403297424,0.09483961760997772,0.6859081387519836,0.0457913763821125,0.08663757145404816
28,0.943674623966217,0.35946664214134216,0.04078225418925285,0.1560932695865631,0.0963568389415741,0.34730085730552673,0.09298519790172577,0.09361186623573303,0.6739422082901001,0.04693298414349556,0.092527836561203
29,0.9469359517097473,0.4470804035663605,0.03810056671500206,0.0653204396367073,0.05808068439364433,0.3914174437522888,0.1010499894618988,0.09238143265247345,0.6599603891372681,0.0472482293844223,0.09936004877090454
30,0.9302695393562317,0.5125606060028076,0.04372067376971245,0.03999975323677063,0.047284357249736786,0.3564339876174927,0.10995752364397049,0.09131068736314774,0.6466221809387207,0.0472184494137764,0.10489130020141602
31,0.9125037789344788,0.5571617484092712,0.05855369195342064,0.03480647876858711,0.056010741740465164,0.2934677302837372,0.12126706540584564,0.09044939279556274,0.6312829852104187,0.04739527031779289,0.10960547626018524
32,0.8979859948158264,0.5598670840263367,0.08367627114057541,0.037017904222011566,0.08887870609760284,0.23055967688560486,0.13386979699134827,0.09023634344339371,0.6142644882202148,0.048565689474344254,0.11306385695934296
33,0.8808639049530029,0.49130359292030334,0.11386625468730927,0.044139083474874496,0.17234115302562714,0.17835038900375366,0.1459086537361145,0.09100309759378433,0.5951460599899292,0.052720990031957626,0.11522136628627777
34,0.8490303158760071,0.46100834012031555,0.11631329357624054,0.0467151440680027,0.23907391726970673,0.1368887722492218,0.15994833409786224,0.09215612709522247,0.5705921649932861,0.061132028698921204,0.1161714643239975
35,0.7694810032844543,0.6740353107452393,0.083002470433712,0.03969521448016167,0.09706717729568481,0.10619943588972092,0.19489862024784088,0.09155641496181488,0.5344405770301819,0.06359969079494476,0.11550484597682953
36,0.5915552377700806,0.9052205681800842,0.026801779866218567,0.015790432691574097,0.010701077990233898,0.04148546978831291,0.2790096402168274,0.08410264551639557,0.4724139869213104,0.0574222132563591,0.10705167055130005
37,0.3301450312137604,0.969618022441864,0.008701594546437263,0.006105277221649885,0.0017458656802773476,0.013828064315021038,0.4138747453689575,0.06944943964481354,0.38116100430488586,0.04654819890856743,0.08896671235561371
38,0.20243285596370697,0.9782811403274536,0.006348415277898312,0.005145766772329807,0.001178791164420545,0.009045584127306938,0.5511276721954346,0.054003581404685974,0.28996238112449646,0.035519812256097794,0.06938660144805908
39,0.18328560888767242,0.973997950553894,0.007806179579347372,0.007019475102424622,0.0018993098055943847,0.00927687156945467,0.6555207967758179,0.04264511168003082,0.22001852095127106,0.027223072946071625,0.0545925609767437
40,0.2213207334280014,0.9324701428413391,0.02006658725440502,0.020693473517894745,0.008432201109826565,0.018337419256567955,0.7224386930465698,0.0369998924434185,0.17228098213672638,0.022593123838305473,0.04568739980459213
41,0.2834392786026001,0.650107741355896,0.0906454473733902,0.12526199221611023,0.08043249696493149,0.05355183407664299,0.7083762884140015,0.048238616436719894,0.1615842580795288,0.03480425477027893,0.046996649354696274
42,0.36132538318634033,0.1438560038805008,0.09969285130500793,0.22632905840873718,0.4860585629940033,0.04406425356864929,0.5964469313621521,0.05840205401182175,0.1742524802684784,0.12446373701095581,0.04643486440181732
43,0.4551471769809723,0.043645311146974564,0.04394574835896492,0.12578026950359344,0.7614904046058655,0.02513858489692211,0.5056870579719543,0.05586470663547516,0.1659780591726303,0.22963297367095947,0.042837247252464294
44,0.6103246212005615,0.07586387544870377,0.07184497267007828,0.23388545215129852,0.5502451062202454,0.06816080957651138,0.4610380530357361,0.057679008692502975,0.1731107234954834,0.26249420642852783,0.0456780381500721
45,0.7997711300849915,0.18539540469646454,0.11585517227649689,0.3702716827392578,0.07469728589057922,0.25378093123435974,0.4444670081138611,0.06133265793323517,0.18472962081432343,0.2512053847312927,0.058265361934900284
46,0.8882871270179749,0.26769670844078064,0.12240706384181976,0.29764437675476074,0.007463474757969379,0.3047889471054077,0.4383058547973633,0.0634816586971283,0.18868577480316162,0.24259749054908752,0.06692923605442047
47,0.8981778025627136,0.32033491134643555,0.16097621619701385,0.334324449300766,0.0019765046890825033,0.1823878139257431,0.4354519248008728,0.06585966050624847,0.19223926961421967,0.23671667277812958,0.06973247975111008
48,0.90099036693573,0.24318845570087433,0.21706931293010712,0.4596717655658722,0.0011290296679362655,0.07894188165664673,0.43008953332901,0.07002834230661392,0.19974547624588013,0.23019324243068695,0.06994341313838959
49,0.8979464173316956,0.1251947283744812,0.2245550900697708,0.6163359880447388,0.0009443298913538456,0.032969824969768524,0.4204314649105072,0.07489611208438873,0.21294870972633362,0.22295475006103516,0.06876896321773529
50,0.888189435005188,0.06669691205024719,0.18068309128284454,0.7333089113235474,0.0011935812653973699,0.018118396401405334,0.4081166088581085,0.07846996188163757,0.23114366829395294,0.2152838110923767,0.06698594987392426
51,0.8735311627388,0.04815152660012245,0.15223254263401031,0.7823820114135742,0.0021374113857746124,0.015096623450517654,0.3947717249393463,0.08109071105718613,0.2516825199127197,0.2074127346277237,0.06504233181476593
52,0.8895668387413025,0.04755014181137085,0.14975149929523468,0.7817745208740234,0.004110812675207853,0.016812002286314964,0.3822219967842102,0.08375890552997589,0.2706509828567505,0.2000214159488678,0.06334669888019562
53,0.9017866849899292,0.07129234075546265,0.1885397583246231,0.6992438435554504,0.011802413500845432,0.029122088104486465,0.3733631372451782,0.08678328990936279,0.28282430768013,0.19464392960071564,0.06238534301519394
