day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10859399887218782
7,0.10836690740774463
8,0.10802470865678991
9,0.10798011364994578
10,0.10874421557945138
11,0.11055878540879974
12,0.1135626416794833
13,0.11650983150755503
14,0.11797134446812246
15,0.1182099328349066
16,0.117579321111679
17,0.11719937115748494
18,0.11776061076073577
19,0.11867575424838768
20,0.11984015630950694
21,0.12082768753789296
22,0.1217932530634783
23,0.12239433028599535
24,0.12210262952823736
25,0.12161240125832809
26,0.12089053238325158
27,0.12005399616002835
28,0.1199151638973092
29,0.12058700932056016
30,0.12208220926295214
31,0.12403146718904531
32,0.125520044526397
33,0.12615588420689355
34,0.12526091541877576
35,0.12365767789331358
36,0.12128568527940638
37,0.11916285096480855
38,0.11860355729351171
39,0.11911435916349497
40,0.12063654355696266
41,0.12189926151331645
42,0.12138113093205255
43,0.11997428120872239
44,0.11741427450232851
45,0.11475797638922099
46,0.1142577076762411
47,0.11605671532782391
48,0.11930883675116617
49,0.12230216727609126
50,0.1241293923964112
51,0.12444075878912368
52,0.12123851278076246
53,0.1171270306943297
54,0.1137097577096031
55,0.11295611240428129
56,0.11425474065575246
57,0.11746222157871568
58,0.1189408793636904
59,0.11951314074948993
60,0.11791357707663183
61,0.11406006126669496
62,0.11072205435011899
63,0.11013726545569838
64,0.11214791319324628
65,0.11695298438775281
66,0.12211447852596523
67,0.12479579684099473
68,0.12521107020071676
69,0.12214720196243463
70,0.11756036368399038
71,0.1136805122832676
72,0.11238629220940731
73,0.11352276177266259
74,0.11672525735431728
75,0.11960375522372366
76,0.12069406600807578
77,0.11922548976384387
78,0.11550181048158673
79,0.11196782627745666
80,0.11068907391515391
81,0.11305687820856304
82,0.11767609221028194
83,0.12261445913473158
84,0.12627014582699517
85,0.12592471837405006
86,0.12305599817460203
87,0.11814057265719251
88,0.11449759392584896
89,0.1134692505590274
90,0.11501736312548184
91,0.11876173688771538
92,0.12162551817254884
93,0.12294164572279308
94,0.1211441095302824
95,0.11693355876181911
96,0.11351073147863557
97,0.11189419977070109
98,0.11291458095558753
99,0.11655176229860612
100,0.12089170627625814
101,0.12497920907114034
102,0.12535423151886557
103,0.12213856972091948
104,0.11768057551299418
105,0.11414386703372359
106,0.11344302991773468
107,0.11568309060227885
108,0.12001403092868423
109,0.12312019934453909
110,0.12464909317161944
111,0.12223537367014588
112,0.1183310561689017
113,0.1151574489581184
114,0.11341171644145821
115,0.11519449627486175
116,0.11828855183288137
117,0.12265642402463174
118,0.12582344414618996
119,0.12619568054760708
