day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29746773838996887,0.27974581718444824,0.03998876363039017,0.12077450752258301,0.27974581718444824,0.27974581718444824,0.21665030717849731,0.16652154922485352,0.18352755904197693,0.21665030717849731,0.21665029227733612
6,0.25680795311927795,0.3207039535045624,0.01112400647252798,0.026764269918203354,0.3207039535045624,0.3207039535045624,0.23981109261512756,0.13194943964481354,0.14861731231212616,0.23981109261512756,0.23981106281280518
7,0.2443702518939972,0.32437723875045776,0.008516565896570683,0.018350975587964058,0.32437723875045776,0.3243772089481354,0.25902748107910156,0.10391034185886383,0.11900722235441208,0.25902748107910156,0.2590274214744568
8,0.2571175694465637,0.3191837668418884,0.012953692115843296,0.02949582226574421,0.3191837668418884,0.31918367743492126,0.2723469138145447,0.08372918516397476,0.09923013299703598,0.2723469138145447,0.2723468542098999
9,0.2766527831554413,0.3308526575565338,0.02350911684334278,0.0560552254319191,0.25872963666915894,0.3308526277542114,0.28522181510925293,0.07049862295389175,0.08969226479530334,0.2693655490875244,0.28522175550460815
10,0.30871886014938354,0.3646182715892792,0.028844764456152916,0.0693533718585968,0.1725655496120453,0.3646182417869568,0.3022623360157013,0.06169702112674713,0.08528043329715729,0.24849794805049896,0.3022622764110565
11,0.33372417092323303,0.40593409538269043,0.024622943252325058,0.05818736180663109,0.10532153397798538,0.40593403577804565,0.32283028960227966,0.05435672402381897,0.07995343953371048,0.2200292944908142,0.3228302299976349
12,0.35174471139907837,0.43504801392555237,0.0203993022441864,0.04306254908442497,0.0664430782198906,0.43504798412323,0.34463581442832947,0.04775441810488701,0.07278870046138763,0.1901852786540985,0.3446357846260071
13,0.35518038272857666,0.4415426552295685,0.020682597532868385,0.04077373072504997,0.05545869842171669,0.4415426552295685,0.36290913820266724,0.04272899776697159,0.06689582020044327,0.16455693542957306,0.36290910840034485
14,0.3549584448337555,0.42926090955734253,0.02489800564944744,0.052291978150606155,0.06428730487823486,0.4292609393596649,0.37581008672714233,0.03925848752260208,0.06402058154344559,0.14510078728199005,0.37581005692481995
15,0.36901718378067017,0.4129696488380432,0.028605183586478233,0.0608990415930748,0.08455676585435867,0.4129696786403656,0.3828209638595581,0.03723664954304695,0.06346496939659119,0.13365645706653595,0.3828209638595581
16,0.38892829418182373,0.4174547493457794,0.024578412994742393,0.04278353229165077,0.09517349302768707,0.42000964283943176,0.38924935460090637,0.0348697192966938,0.05961043760180473,0.1265448033809662,0.3897256553173065
17,0.3992992639541626,0.4979398250579834,0.01996379904448986,0.030663540586829185,0.08638955652713776,0.3650427758693695,0.4090867340564728,0.03210378438234329,0.054297272115945816,0.11918790638446808,0.38532429933547974
18,0.46075567603111267,0.6026018261909485,0.03095785528421402,0.047228746116161346,0.10012882202863693,0.21908164024353027,0.42422759532928467,0.03450272977352142,0.05664917826652527,0.12189096957445145,0.362729549407959
19,0.4492599070072174,0.14926035702228546,0.26665884256362915,0.4028194844722748,0.127228245139122,0.05403319373726845,0.3769351840019226,0.07470914721488953,0.11908149719238281,0.1202893853187561,0.30898481607437134
20,0.22501881420612335,0.008614316582679749,0.5170331001281738,0.4607515037059784,0.010257601737976074,0.00334353419020772,0.2906093895435333,0.17911683022975922,0.1986214816570282,0.09417830407619476,0.23747402429580688
21,0.09492803364992142,0.0009758300730027258,0.26782000064849854,0.729255199432373,0.001481332117691636,0.0004677824617829174,0.21177151799201965,0.20228978991508484,0.3440704643726349,0.06889496743679047,0.17297326028347015
22,0.058104436844587326,0.0001132090255850926,0.04383251443505287,0.9557573795318604,0.0002218557201558724,7.620453834533691e-05,0.15128938853740692,0.15707708895206451,0.5187954902648926,0.04927060753107071,0.12356743216514587
23,0.049674760550260544,3.441517037572339e-05,0.011635972186923027,0.9882040023803711,8.903833077056333e-05,3.651592487585731e-05,0.10768906027078629,0.11473280936479568,0.6545331478118896,0.035087015479803085,0.08795789629220963
24,0.05622430145740509,1.4869676306261681e-05,0.004613061435520649,0.9952933192253113,5.24362112628296e-05,2.5496437956462614e-05,0.07671655714511871,0.08305288851261139,0.7525577545166016,0.025008786469697952,0.0626639649271965
25,0.06138129159808159,1.2250828149262816e-05,0.0029490147717297077,0.9969467520713806,5.818163845106028e-05,3.4008262446150184e-05,0.05493221804499626,0.060246601700782776,0.822024941444397,0.017920445650815964,0.04487574100494385
26,0.023217499256134033,9.209028348777792e-07,0.0009221942164003849,0.9990609288215637,8.917170816857833e-06,5.159909051144496e-06,0.03983736038208008,0.04437495023012161,0.870213508605957,0.013017249293625355,0.032556913793087006
27,0.07502268999814987,6.7120304265699815e-06,0.0020111626945436,0.9978508949279785,7.316086703212932e-05,5.6708857300691307e-05,0.02838442288339138,0.031919147819280624,0.90721595287323,0.00928007997572422,0.02320045232772827
28,0.1579505354166031,1.8394768630969338e-05,0.0031960122287273407,0.9963261485099792,0.00024021453282330185,0.00022015708964318037,0.020831739529967308,0.024149451404809952,0.9310986995697021,0.006854956969618797,0.01706518605351448
29,0.2266121208667755,4.7683595767011866e-05,0.0051664975471794605,0.9933590292930603,0.0007025875383988023,0.0007254450465552509,0.015889016911387444,0.019541438668966293,0.9460533857345581,0.005364445503801107,0.0131517443805933
30,0.284900963306427,0.00010561366070760414,0.008190719410777092,0.9879838824272156,0.00175197992939502,0.0019676389638334513,0.012461571022868156,0.01704883575439453,0.9552155137062073,0.004566410090774298,0.010707688517868519
31,0.33433791995048523,0.00025378953432664275,0.013674517162144184,0.9765605330467224,0.004357310477644205,0.0051541100256145,0.010005169548094273,0.01630929671227932,0.9596338272094727,0.004494017921388149,0.009557703509926796
32,0.3754854202270508,0.0005837853532284498,0.023207582533359528,0.9527801275253296,0.01051426399499178,0.0129140829667449,0.008237324655056,0.01763967238366604,0.9582215547561646,0.005662616342306137,0.010238857008516788
33,0.4106504023075104,0.0016327553894370794,0.04262344166636467,0.8866611123085022,0.031181244179606438,0.03790076822042465,0.007025478407740593,0.021754354238510132,0.9466894865036011,0.009814993478357792,0.014715677127242088
34,0.43312332034111023,0.0039382013492286205,0.0732029378414154,0.673617959022522,0.1161690503358841,0.13307195901870728,0.0064931693486869335,0.03051830269396305,0.9004100561141968,0.027844620868563652,0.03473389148712158
