method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010845456621578625,0.2016898988960052,0.19457727168921105,0.20035303162277412,0.2016898988960052,0.2016898988960052,17.132518177133953,,,
adamoe,6,0.009660663338196956,0.20330000945237142,0.19077484918679077,0.19932512245609613,0.20330000945237142,0.20330000945237142,17.256050982197166,,,
adamoe,7,0.0017796203798359223,0.20354685635828534,0.18988503899687253,0.19947439192827204,0.20354685635828534,0.20354685635828534,17.2756035798028,,,
adamoe,8,0.0063685382041824,0.2046082793923158,0.18732451332281325,0.19885064850024028,0.2046082793923158,0.2046082793923158,17.357147089601114,,,
adamoe,9,0.004641989370544858,0.20548461334803556,0.18573856294645746,0.19811560419132335,0.2051766061661484,0.20548461334803556,17.422183006438097,,,
adamoe,10,0.0021997142626918875,0.20595556744474997,0.18463870581511144,0.19825321246076533,0.20519694683462347,0.20595556744474997,17.45648896195127,,,
adamoe,11,0.002013457432780974,0.20640176174974392,0.1838089115408721,0.19836755256716787,0.2050200123924723,0.20640176174974392,17.487782025470732,,,
adamoe,12,0.00230518080619177,0.20660152432518183,0.18456197679309205,0.19780246948090183,0.20443250507564237,0.20660152432518183,17.49750972082875,,,
adamoe,13,0.0016743412973762029,0.20702010964952577,0.18385329388065286,0.1977808659892494,0.20432562083104566,0.20702010964952577,17.52696335173063,,,
adamoe,14,0.0028450623068204672,0.2074455704525685,0.18243076272724307,0.1980291445128695,0.2046489518547508,0.2074455704525685,17.560033072739177,,,
adamoe,15,0.0006451898241348897,0.20753586572318797,0.1824788639649862,0.1977065496008019,0.20474285498783604,0.20753586572318797,17.566452561198155,,,
adamoe,16,0.002642751797152676,0.20809568299254216,0.18158695550395007,0.19727708216326179,0.2050203293885404,0.20801994995170586,17.60658078658993,,,
adamoe,17,0.0012735281286937739,0.20814999961402686,0.18196729165573589,0.19747919345433806,0.20463674539770943,0.20776676987818984,17.604596844938985,,,
adamoe,18,0.011983625030939388,0.20695276879128566,0.1879591041712056,0.19654252549699586,0.20259180124929305,0.20595380029121996,17.496248620961463,,,
adamoe,19,0.07788484141260599,0.19201075701324377,0.22469842237925183,0.1987456279952529,0.1928807614615225,0.19166443115072967,16.37504809350051,,,
adamoe,20,0.03266618695623705,0.1838855190847179,0.23013959928979782,0.20963754456282546,0.1913126884391062,0.18502464862355336,15.821717277864838,,,
adamoe,21,0.030739804327510473,0.1786284182916965,0.22400368396024398,0.22388787269540628,0.19243226247028028,0.181047762582373,15.495066912993437,,,
adamoe,22,0.017796361183019888,0.17735346751614012,0.21638045414429063,0.2276629160210106,0.19688154639581973,0.1817216159227394,15.462850700864818,,,
adamoe,23,0.014865040930766849,0.17665165710204894,0.2110015379559717,0.22631112215803723,0.20286656768661435,0.18316911509732814,15.473467915721915,,,
adamoe,24,0.019198025215727693,0.17743205764742082,0.20427727683543395,0.22343637067071115,0.20937831827600478,0.1854759765704297,15.582821747610867,,,
adamoe,25,0.017008903044398754,0.17927675651931035,0.20165389252266983,0.21755530346127583,0.21342417260856483,0.1880898748881794,15.738152650759583,,,
adamoe,26,0.1372082866247658,0.2274974660053067,0.18294397740340396,0.1909216404993137,0.1901636073774099,0.20847330871456593,18.655328432865538,,,
adamoe,27,0.034163075028030176,0.22860827887431748,0.1989147020484085,0.18659393616762232,0.18156431842608856,0.2043187644835638,18.606606174762838,,,
adamoe,28,0.026730687272713882,0.2230406219744317,0.20457563967738887,0.1942983421749988,0.17987449764254643,0.19821089853063467,18.203982047594998,,,
adamoe,29,0.030489908622319373,0.2162900881030197,0.20168054079420164,0.20713479289210546,0.18228300123659952,0.19261157697407427,17.773033291944937,,,
adamoe,30,0.018903377208617372,0.21237912521537772,0.19922053819095242,0.2115271735141434,0.18734230921887035,0.18953085386065688,17.541377690237333,,,
adamoe,31,0.014143183977039592,0.2096323477250603,0.19723755069163668,0.2110039851606167,0.19441390120738986,0.18771221521529668,17.397058691142988,,,
adamoe,32,0.012113348822435727,0.2080290055796124,0.19474452838104092,0.21051174392880223,0.20047057561860782,0.18624414649193702,17.318732175161564,,,
adamoe,33,0.015543522263783471,0.20626235042571142,0.19090965272726096,0.2083415136045913,0.20746883730888718,0.18701764593354925,17.26220412331562,,,
adamoe,34,0.008753161543972293,0.2054325514746505,0.18964122513789272,0.20606315937303452,0.20903137306565026,0.18983169094877253,17.254647076478395,,,
adamoe,35,0.006392504744827471,0.204382363333554,0.1890755546766911,0.20448276560291878,0.20992528238889746,0.19213403399793894,17.224819104192115,,,
adamoe,36,0.005495261163014964,0.20288112840252384,0.18895025691027015,0.20373404489713887,0.2095529052106208,0.19488166457944622,17.16823373633971,,,
adamoe,37,0.006778779505074051,0.20317013582695204,0.18668147314401987,0.20261343891085182,0.20955485744976776,0.1979800946684078,17.223335266999783,,,
adamoe,38,0.005227028962537961,0.20270928284268225,0.18546382803878175,0.2023476875408799,0.20888559242797894,0.2005936091496771,17.22557353631369,,,
adamoe,39,0.006132321276675207,0.20237075570074348,0.18602527862051976,0.20126716149889307,0.20723848497356706,0.20309831920627683,17.226117968864653,,,
adamoe,40,0.005143552037403187,0.20292173745189496,0.1853672274845404,0.20068605299300774,0.20590586859673016,0.20511911347382694,17.27573830238795,,,
